## [iView]
## Converted from:	F:\transfer\MAY30 ADULT RAW DATA\5_4\053013_09-eye_data.idf
## Date:	30.05.2013 21:12:47
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	63955                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	053013_09                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
13026706700	SMP	1	760.58	712.46	760.58	712.46	0	6617	0	0	1	
13026731727	SMP	1	762.90	713.97	762.90	713.97	0	2287	0	0	1	
13026740112	SMP	1	764.60	712.89	764.60	712.89	0	1814	0	0	1	
13026748442	SMP	1	761.52	714.98	761.52	714.98	0	2869	0	0	1	
13026765115	SMP	1	761.22	717.39	761.22	717.39	0	1551	0	0	1	
13026773462	SMP	1	761.38	713.97	761.38	713.97	0	1482	0	0	1	
13026781821	SMP	1	764.45	717.59	764.45	717.59	0	6523	0	0	1	
13026806848	SMP	1	767.20	713.58	767.20	713.58	0	1632	0	0	1	
13026815173	SMP	1	769.86	713.27	769.86	713.27	0	1854	0	0	1	
13026823457	SMP	1	769.98	716.35	769.98	716.35	0	1425	0	0	1	
13026831818	SMP	1	771.01	719.03	771.01	719.03	0	1529	0	0	1	
13026840192	SMP	1	770.15	714.94	770.15	714.94	0	1425	0	0	1	
13026848563	SMP	1	768.85	712.80	768.85	712.80	0	1383	0	0	1	
13026856811	SMP	1	767.13	721.93	767.13	721.93	0	1610	0	0	1	
13026865187	SMP	1	770.02	717.76	770.02	717.76	0	1568	0	0	1	
13026873565	SMP	1	766.50	949.79	766.50	949.79	0	1380	0	0	1	
13026881819	SMP	1	776.67	1134.57	776.67	1134.57	0	1562	0	0	0	
13026890198	SMP	1	0.00	0.00	0.00	0.00	0	3088	0	0	1	
13026906941	SMP	1	0.00	0.00	0.00	0.00	0	1595	0	0	0	
13026915188	SMP	1	0.00	0.00	0.00	0.00	0	2250	0	0	0	
13026923587	SMP	1	0.00	0.00	0.00	0.00	0	2034	0	0	0	
13026931902	SMP	1	0.00	0.00	0.00	0.00	0	2912	0	0	0	
13026948563	SMP	1	0.00	0.00	0.00	0.00	0	2059	0	0	0	
13026956938	SMP	1	0.00	0.00	0.00	0.00	0	2109	0	0	0	
13026965313	SMP	1	0.00	0.00	0.00	0.00	0	2950	0	0	0	
13026981943	SMP	1	0.00	0.00	0.00	0.00	0	2448	0	0	0	
13026990327	SMP	1	0.00	0.00	0.00	0.00	0	2459	0	0	0	
13026998693	SMP	1	0.00	0.00	0.00	0.00	0	2282	0	0	0	
13027007052	SMP	1	0.00	0.00	0.00	0.00	0	7625	0	0	0	
13027032102	SMP	1	1034.02	1053.35	1034.02	1053.35	0	2699	0	0	0	
13027040313	SMP	1	0.00	0.00	0.00	0.00	0	2530	0	0	1	
13027048690	SMP	1	936.98	638.24	936.98	638.24	0	3872	0	0	1	
13027065448	SMP	1	863.98	633.32	863.98	633.32	0	2674	0	0	0	
13027073730	SMP	1	834.42	636.06	834.42	636.06	0	2547	0	0	1	
13027082072	SMP	1	741.58	645.01	741.58	645.01	0	8021	0	0	1	
13027107076	SMP	1	790.82	642.23	790.82	642.23	0	2416	0	0	1	
13027115439	SMP	1	792.75	641.76	792.75	641.76	0	2344	0	0	0	
13027123823	SMP	1	792.71	640.64	792.71	640.64	0	2246	0	0	0	
13027132030	SMP	1	788.50	638.26	788.50	638.26	0	7543	0	0	0	
13027157238	SMP	1	0.00	0.00	0.00	0.00	0	3586	0	0	0	
13027158867	MSG	1	# Message: blank.jpg
13027165468	SMP	1	0.00	0.00	0.00	0.00	0	2913	0	0	0	
13027173860	SMP	1	0.00	0.00	0.00	0.00	0	4648	0	0	0	
13027190638	SMP	1	0.00	0.00	0.00	0.00	0	3684	0	0	0	
13027198869	SMP	1	0.00	0.00	0.00	0.00	0	2624	0	0	0	
13027207291	SMP	1	0.00	0.00	0.00	0.00	0	3135	0	0	0	
13027215615	SMP	1	0.00	0.00	0.00	0.00	0	3376	0	0	0	
13027223988	SMP	1	0.00	0.00	0.00	0.00	0	3563	0	0	0	
13027232301	SMP	1	0.00	0.00	0.00	0.00	0	3434	0	0	0	
13027240605	SMP	1	0.00	0.00	0.00	0.00	0	2038	0	0	0	
13027248968	SMP	1	0.00	0.00	0.00	0.00	0	2007	0	0	0	
13027257316	SMP	1	0.00	0.00	0.00	0.00	0	1953	0	0	0	
13027265584	SMP	1	0.00	0.00	0.00	0.00	0	2010	0	0	0	
13027273952	SMP	1	0.00	0.00	0.00	0.00	0	2021	0	0	0	
13027282309	SMP	1	0.00	0.00	0.00	0.00	0	166212	0	0	0	
13027448538	SMP	1	0.00	0.00	0.00	0.00	0	72709	0	0	0	
13027521260	SMP	1	795.17	668.94	795.17	668.94	0	1686	0	0	1	
13027529441	SMP	1	791.29	670.22	791.29	670.22	0	1263	0	0	1	
13027537813	SMP	1	790.72	664.49	790.72	664.49	0	6388	0	0	1	
13027562756	SMP	1	783.61	664.75	783.61	664.75	0	1262	0	0	1	
13027571206	SMP	1	784.75	663.93	784.75	663.93	0	1612	0	0	1	
13027579583	SMP	1	787.57	666.59	787.57	666.59	0	2119	0	0	1	
13027596198	SMP	1	785.40	667.58	785.40	667.58	0	1466	0	0	1	
13027604577	SMP	1	786.84	667.86	786.84	667.86	0	1379	0	0	1	
13027612804	SMP	1	786.92	665.34	786.92	665.34	0	1264	0	0	1	
13027621184	SMP	1	786.71	667.08	786.71	667.08	0	1408	0	0	1	
13027629559	SMP	1	789.11	664.75	789.11	664.75	0	1966	0	0	1	
13027646178	SMP	1	784.35	666.51	784.35	666.51	0	1420	0	0	1	
13027654561	SMP	1	785.16	663.21	785.16	663.21	0	1411	0	0	1	
13027662931	SMP	1	784.22	663.73	784.22	663.73	0	1265	0	0	1	
13027671358	SMP	1	784.93	664.32	784.93	664.32	0	1578	0	0	1	
13027679561	SMP	1	841.69	638.03	841.69	638.03	0	1298	0	0	1	
13027687929	SMP	1	829.85	625.32	829.85	625.32	0	1306	0	0	1	
13027696261	SMP	1	832.10	587.98	832.10	587.98	0	1461	0	0	1	
13027704702	SMP	1	851.49	581.50	851.49	581.50	0	1383	0	0	1	
13027712893	SMP	1	848.18	578.80	848.18	578.80	0	1638	0	0	1	
13027721329	SMP	1	846.82	574.63	846.82	574.63	0	1543	0	0	1	
13027729704	SMP	1	850.92	569.01	850.92	569.01	0	1357	0	0	1	
13027737931	SMP	1	852.01	575.71	852.01	575.71	0	1267	0	0	1	
13027746296	SMP	1	851.22	568.84	851.22	568.84	0	2909	0	0	1	
13027763054	SMP	1	853.14	567.44	853.14	567.44	0	1351	0	0	1	
13027771339	SMP	1	852.81	566.33	852.81	566.33	0	1555	0	0	1	
13027779717	SMP	1	851.30	560.88	851.30	560.88	0	1433	0	0	1	
13027788092	SMP	1	851.78	560.86	851.78	560.86	0	1287	0	0	1	
13027796434	SMP	1	854.63	562.59	854.63	562.59	0	1445	0	0	1	
13027804679	SMP	1	852.65	562.00	852.65	562.00	0	1343	0	0	1	
13027813055	SMP	1	851.89	558.37	851.89	558.37	0	1283	0	0	1	
13027821431	SMP	1	850.21	556.96	850.21	556.96	0	1428	0	0	1	
13027829827	SMP	1	850.19	555.84	850.19	555.84	0	1375	0	0	1	
13027838056	SMP	1	851.42	553.51	851.42	553.51	0	1271	0	0	1	
13027846429	SMP	1	850.86	553.44	850.86	553.44	0	1430	0	0	1	
13027854788	SMP	1	847.26	552.96	847.26	552.96	0	1375	0	0	1	
13027863178	SMP	1	849.13	552.18	849.13	552.18	0	1291	0	0	1	
13027871473	SMP	1	849.45	552.67	849.45	552.67	0	1539	0	0	1	
13027879780	SMP	1	844.49	550.74	844.49	550.74	0	1524	0	0	1	
13027888178	SMP	1	848.07	551.23	848.07	551.23	0	1265	0	0	1	
13027896423	SMP	1	847.62	548.91	847.62	548.91	0	6387	0	0	1	
13027921573	SMP	1	846.75	547.06	846.75	547.06	0	1533	0	0	1	
13027929816	SMP	1	847.71	547.49	847.71	547.49	0	1300	0	0	1	
13027938174	SMP	1	845.00	547.10	845.00	547.10	0	2877	0	0	1	
13027955043	SMP	1	845.87	545.85	845.87	545.85	0	2279	0	0	1	
13027960410	MSG	1	# Message: oranges_contextR.jpg
13027963225	SMP	1	845.00	544.95	845.00	544.95	0	2215	0	0	1	
13027971594	SMP	1	848.44	544.86	848.44	544.86	0	2109	0	0	1	
13027979932	SMP	1	846.16	543.10	846.16	543.10	0	2105	0	0	1	
13027988301	SMP	1	843.40	543.03	843.40	543.03	0	1789	0	0	1	
13027996511	SMP	1	847.23	545.82	847.23	545.82	0	1688	0	0	1	
13028004918	SMP	1	847.01	543.03	847.01	543.03	0	7005	0	0	1	
13028029937	SMP	1	846.80	544.95	846.80	544.95	0	2270	0	0	1	
13028038277	SMP	1	846.17	544.79	846.17	544.79	0	2006	0	0	1	
13028046633	SMP	1	844.70	544.53	844.70	544.53	0	1932	0	0	1	
13028054885	SMP	1	845.03	545.28	845.03	545.28	0	2902	0	0	1	
13028071682	SMP	1	843.96	546.80	843.96	546.80	0	1880	0	0	1	
13028080145	SMP	1	843.51	547.43	843.51	547.43	0	1853	0	0	1	
13028088300	SMP	1	844.47	546.85	844.47	546.85	0	1631	0	0	1	
13028096706	SMP	1	843.31	548.10	843.31	548.10	0	2213	0	0	1	
13028113443	SMP	1	844.10	550.60	844.10	550.60	0	1536	0	0	1	
13028121709	SMP	1	843.14	548.82	843.14	548.82	0	1425	0	0	1	
13028130050	SMP	1	842.82	551.35	842.82	551.35	0	1434	0	0	1	
13028138436	SMP	1	841.79	555.01	841.79	555.01	0	1468	0	0	1	
13028146683	SMP	1	842.14	554.84	842.14	554.84	0	1289	0	0	1	
13028155051	SMP	1	843.00	555.31	843.00	555.31	0	2139	0	0	1	
13028171797	SMP	1	843.30	557.04	843.30	557.04	0	1473	0	0	1	
13028180125	SMP	1	833.60	979.58	833.60	979.58	0	1688	0	0	1	
13028188425	SMP	1	0.00	0.00	0.00	0.00	0	921	0	0	0	
13028196814	SMP	1	0.00	0.00	0.00	0.00	0	2985	0	0	0	
13028213474	SMP	1	0.00	0.00	0.00	0.00	0	1946	0	0	0	
13028221808	SMP	1	0.00	0.00	0.00	0.00	0	1912	0	0	0	
13028230178	SMP	1	0.00	0.00	0.00	0.00	0	1697	0	0	0	
13028238512	SMP	1	0.00	0.00	0.00	0.00	0	1668	0	0	0	
13028246797	SMP	1	0.00	0.00	0.00	0.00	0	6974	0	0	0	
13028271957	SMP	1	0.00	0.00	0.00	0.00	0	2029	0	0	0	
13028280216	SMP	1	0.00	0.00	0.00	0.00	0	2954	0	0	0	
13028288553	SMP	1	0.00	0.00	0.00	0.00	0	8127	0	0	0	
13028313585	SMP	1	0.00	0.00	0.00	0.00	0	1852	0	0	0	
13028321932	SMP	1	0.00	0.00	0.00	0.00	0	1968	0	0	0	
13028330278	SMP	1	0.00	0.00	0.00	0.00	0	2496	0	0	0	
13028338548	SMP	1	0.00	0.00	0.00	0.00	0	3474	0	0	0	
13028355303	SMP	1	0.00	0.00	0.00	0.00	0	1917	0	0	0	
13028363674	SMP	1	0.00	0.00	0.00	0.00	0	1791	0	0	0	
13028371922	SMP	1	0.00	0.00	0.00	0.00	0	2181	0	0	0	
13028380287	SMP	1	0.00	0.00	0.00	0.00	0	3246	0	0	0	
13028388686	SMP	1	0.00	0.00	0.00	0.00	0	2081	0	0	0	
13028397053	SMP	1	0.00	0.00	0.00	0.00	0	7476	0	0	0	
13028422074	SMP	1	0.00	0.00	0.00	0.00	0	1568	0	0	0	
13028430305	SMP	1	0.00	0.00	0.00	0.00	0	1363	0	0	0	
13028438679	SMP	1	991.20	494.91	991.20	494.91	0	2883	0	0	0	
13028455421	SMP	1	804.02	473.74	804.02	473.74	0	1500	0	0	1	
13028463685	SMP	1	852.16	465.64	852.16	465.64	0	1462	0	0	1	
13028472064	SMP	1	889.02	460.35	889.02	460.35	0	1410	0	0	1	
13028480439	SMP	1	964.38	457.74	964.38	457.74	0	1639	0	0	1	
13028488797	SMP	1	978.65	462.40	978.65	462.40	0	1408	0	0	1	
13028497049	SMP	1	973.82	462.85	973.82	462.85	0	1438	0	0	1	
13028505376	SMP	1	974.79	466.37	974.79	466.37	0	1555	0	0	1	
13028513806	SMP	1	974.60	467.89	974.60	467.89	0	1410	0	0	1	
13028522182	SMP	1	977.74	470.23	977.74	470.23	0	1339	0	0	1	
13028530377	SMP	1	1032.09	470.72	1032.09	470.72	0	2327	0	0	1	
13028547171	SMP	1	1303.09	475.05	1303.09	475.05	0	1413	0	0	1	
13028555420	SMP	1	1365.13	471.69	1365.13	471.69	0	1482	0	0	1	
13028563796	SMP	1	1388.36	481.22	1388.36	481.22	0	1417	0	0	1	
13028572184	SMP	1	1385.74	487.28	1385.74	487.28	0	1432	0	0	1	
13028580511	SMP	1	1382.13	489.13	1382.13	489.13	0	1896	0	0	1	
13028588830	SMP	1	1383.21	499.14	1383.21	499.14	0	1932	0	0	1	
13028597177	SMP	1	1382.33	501.35	1382.33	501.35	0	1347	0	0	1	
13028605549	SMP	1	1382.46	504.81	1382.46	504.81	0	1526	0	0	1	
13028613923	SMP	1	1382.78	509.94	1382.78	509.94	0	1365	0	0	1	
13028622168	SMP	1	1385.46	519.58	1385.46	519.58	0	2106	0	0	1	
13028638921	SMP	1	1384.31	514.51	1384.31	514.51	0	1562	0	0	1	
13028647317	SMP	1	1388.95	518.28	1388.95	518.28	0	1522	0	0	1	
13028655532	SMP	1	1386.50	517.97	1386.50	517.97	0	1415	0	0	1	
13028663916	SMP	1	1385.81	522.69	1385.81	522.69	0	1551	0	0	1	
13028672305	SMP	1	1384.91	524.27	1384.91	524.27	0	1481	0	0	1	
13028680551	SMP	1	1385.72	524.73	1385.72	524.73	0	1423	0	0	1	
13028688944	SMP	1	1385.81	525.36	1385.81	525.36	0	1592	0	0	1	
13028697297	SMP	1	1388.95	529.62	1388.95	529.62	0	1952	0	0	1	
13028705684	SMP	1	1389.36	526.31	1389.36	526.31	0	1407	0	0	1	
13028713926	SMP	1	1397.80	525.30	1397.80	525.30	0	1525	0	0	1	
13028722297	SMP	1	1429.29	504.90	1429.29	504.90	0	1406	0	0	1	
13028730662	SMP	1	1438.89	499.05	1438.89	499.05	0	1375	0	0	1	
13028739051	SMP	1	1452.92	486.22	1452.92	486.22	0	1589	0	0	1	
13028747306	SMP	1	1453.25	491.12	1453.25	491.12	0	1524	0	0	1	
13028755644	SMP	1	1454.42	483.58	1454.42	483.58	0	1419	0	0	1	
13028764079	SMP	1	1455.57	483.09	1455.57	483.09	0	2241	0	0	1	
13028780674	SMP	1	1463.45	484.64	1463.45	484.64	0	1425	0	0	1	
13028789050	SMP	1	1461.01	481.56	1461.01	481.56	0	1627	0	0	1	
13028797444	SMP	1	1466.08	480.01	1466.08	480.01	0	1434	0	0	1	
13028805672	SMP	1	1465.60	477.20	1465.60	477.20	0	1377	0	0	1	
13028814038	SMP	1	1466.63	475.48	1466.63	475.48	0	1468	0	0	1	
13028822440	SMP	1	1466.06	476.23	1466.06	476.23	0	1427	0	0	1	
13028830799	SMP	1	1464.35	475.40	1464.35	475.40	0	1430	0	0	1	
13028839051	SMP	1	1462.24	477.62	1462.24	477.62	0	1521	0	0	1	
13028847433	SMP	1	1466.35	478.46	1466.35	478.46	0	1475	0	0	1	
13028855775	SMP	1	1464.26	480.13	1464.26	480.13	0	1359	0	0	1	
13028864172	SMP	1	1462.55	481.00	1462.55	481.00	0	1506	0	0	1	
13028872429	SMP	1	1459.98	481.76	1459.98	481.76	0	1412	0	0	1	
13028880789	SMP	1	1464.85	480.93	1464.85	480.93	0	1410	0	0	1	
13028889185	SMP	1	1464.24	482.13	1464.24	482.13	0	3076	0	0	1	
13028905802	SMP	1	1462.77	482.03	1462.77	482.03	0	1383	0	0	1	
13028914125	SMP	1	1464.55	481.88	1464.55	481.88	0	1544	0	0	1	
13028922561	SMP	1	1466.26	482.19	1466.26	482.19	0	1387	0	0	1	
13028930892	SMP	1	1462.23	484.65	1462.23	484.65	0	1362	0	0	1	
13028939167	SMP	1	1464.65	483.77	1464.65	483.77	0	1536	0	0	1	
13028947524	SMP	1	1468.53	484.29	1468.53	484.29	0	1471	0	0	1	
13028955909	SMP	1	1466.76	482.63	1466.76	482.63	0	1365	0	0	1	
13028964162	SMP	1	1469.48	481.24	1469.48	481.24	0	1519	0	0	1	
13028972545	SMP	1	1471.14	479.22	1471.14	479.22	0	1345	0	0	1	
13028980918	SMP	1	1469.41	485.75	1469.41	485.75	0	1353	0	0	1	
13028989314	SMP	1	1467.06	477.05	1467.06	477.05	0	1617	0	0	1	
13028997559	SMP	1	1466.08	473.99	1466.08	473.99	0	1432	0	0	1	
13029005881	SMP	1	1466.74	476.33	1466.74	476.33	0	1537	0	0	1	
13029014293	SMP	1	1467.45	477.89	1467.45	477.89	0	1503	0	0	1	
13029022660	SMP	1	1469.71	475.69	1469.71	475.69	0	1372	0	0	1	
13029030911	SMP	1	1469.54	476.22	1469.54	476.22	0	1335	0	0	1	
13029039272	SMP	1	1470.10	471.41	1470.10	471.41	0	1477	0	0	1	
13029047675	SMP	1	1469.54	469.02	1469.54	469.02	0	1459	0	0	1	
13029056059	SMP	1	1469.53	469.51	1469.53	469.51	0	1402	0	0	1	
13029064239	SMP	1	1468.96	467.69	1468.96	467.69	0	1485	0	0	1	
13029072697	SMP	1	1467.66	466.91	1467.66	466.91	0	1479	0	0	1	
13029081046	SMP	1	1468.07	468.87	1468.07	468.87	0	1430	0	0	1	
13029089419	SMP	1	1466.48	470.48	1466.48	470.48	0	1600	0	0	1	
13029097668	SMP	1	1466.08	470.68	1466.08	470.68	0	1455	0	0	1	
13029106044	SMP	1	1465.42	468.97	1465.42	468.97	0	1361	0	0	1	
13029114414	SMP	1	1463.13	469.31	1463.13	469.31	0	1464	0	0	1	
13029122681	SMP	1	1463.19	472.26	1463.19	472.26	0	1467	0	0	1	
13029131052	SMP	1	1448.84	476.84	1448.84	476.84	0	1372	0	0	1	
13029139417	SMP	1	1251.88	485.33	1251.88	485.33	0	1483	0	0	1	
13029147774	SMP	1	1069.57	491.48	1069.57	491.48	0	2143	0	0	1	
13029164421	SMP	1	755.04	494.90	755.04	494.90	0	1454	0	0	1	
13029172801	SMP	1	632.09	501.47	632.09	501.47	0	1418	0	0	1	
13029181145	SMP	1	603.05	503.00	603.05	503.00	0	7191	0	0	1	
13029206211	SMP	1	578.77	512.29	578.77	512.29	0	1487	0	0	1	
13029214540	SMP	1	578.17	510.68	578.17	510.68	0	1467	0	0	1	
13029222808	SMP	1	578.96	507.63	578.96	507.63	0	1470	0	0	1	
13029231172	SMP	1	576.14	513.19	576.14	513.19	0	1342	0	0	1	
13029239490	SMP	1	574.26	517.31	574.26	517.31	0	1467	0	0	1	
13029247807	SMP	1	575.91	514.42	575.91	514.42	0	1480	0	0	1	
13029256159	SMP	1	574.24	513.13	574.24	513.13	0	1342	0	0	1	
13029264541	SMP	1	575.56	511.02	575.56	511.02	0	1525	0	0	1	
13029272913	SMP	1	574.62	512.11	574.62	512.11	0	1309	0	0	1	
13029281186	SMP	1	575.03	507.74	575.03	507.74	0	1358	0	0	1	
13029289543	SMP	1	571.87	507.61	571.87	507.61	0	1446	0	0	1	
13029297963	SMP	1	570.69	504.28	570.69	504.28	0	1529	0	0	1	
13029306281	SMP	1	569.06	501.45	569.06	501.45	0	1331	0	0	1	
13029314539	SMP	1	570.30	499.83	570.30	499.83	0	1522	0	0	1	
13029322938	SMP	1	570.04	498.04	570.04	498.04	0	1491	0	0	1	
13029331284	SMP	1	569.69	498.01	569.69	498.01	0	1329	0	0	1	
13029339663	SMP	1	568.28	497.77	568.28	497.77	0	1529	0	0	1	
13029347882	SMP	1	566.41	496.83	566.41	496.83	0	1307	0	0	1	
13029356236	SMP	1	564.40	496.00	564.40	496.00	0	1313	0	0	1	
13029364662	SMP	1	562.89	493.94	562.89	493.94	0	1482	0	0	1	
13029373052	SMP	1	561.63	492.05	561.63	492.05	0	1418	0	0	1	
13029381314	SMP	1	561.37	491.69	561.37	491.69	0	1391	0	0	1	
13029389665	SMP	1	562.09	492.09	562.09	492.09	0	1500	0	0	1	
13029398093	SMP	1	562.43	491.11	562.43	491.11	0	1979	0	0	1	
13029406324	SMP	1	561.91	491.96	561.91	491.96	0	1439	0	0	1	
13029414670	SMP	1	561.76	490.05	561.76	490.05	0	1467	0	0	1	
13029423042	SMP	1	563.00	489.04	563.00	489.04	0	1376	0	0	1	
13029431411	SMP	1	563.08	488.30	563.08	488.30	0	1306	0	0	1	
13029439646	SMP	1	561.99	487.82	561.99	487.82	0	1433	0	0	1	
13029448073	SMP	1	560.39	488.05	560.39	488.05	0	2248	0	0	1	
13029464789	SMP	1	562.27	489.47	562.27	489.47	0	1491	0	0	1	
13029473042	SMP	1	561.74	490.69	561.74	490.69	0	1382	0	0	1	
13029481434	SMP	1	564.65	490.05	564.65	490.05	0	1349	0	0	1	
13029489793	SMP	1	565.26	489.25	565.26	489.25	0	1482	0	0	1	
13029498180	SMP	1	565.22	489.65	565.22	489.65	0	1475	0	0	1	
13029506415	SMP	1	567.40	489.39	567.40	489.39	0	1613	0	0	1	
13029514786	SMP	1	704.43	490.37	704.43	490.37	0	1485	0	0	1	
13029523166	SMP	1	854.44	489.09	854.44	489.09	0	2129	0	0	1	
13029539785	SMP	1	994.82	485.04	994.82	485.04	0	1461	0	0	1	
13029548170	SMP	1	995.21	481.60	995.21	481.60	0	1460	0	0	1	
13029556536	SMP	1	987.49	477.89	987.49	477.89	0	1346	0	0	1	
13029564767	SMP	1	983.48	470.68	983.48	470.68	0	1546	0	0	1	
13029573195	SMP	1	979.59	467.98	979.59	467.98	0	1439	0	0	1	
13029581579	SMP	1	978.67	461.99	978.67	461.99	0	1378	0	0	1	
13029589919	SMP	1	978.93	463.37	978.93	463.37	0	1477	0	0	1	
13029598171	SMP	1	976.11	463.93	976.11	463.93	0	1378	0	0	1	
13029606539	SMP	1	977.22	462.79	977.22	462.79	0	1341	0	0	1	
13029614918	SMP	1	980.96	459.27	980.96	459.27	0	1479	0	0	1	
13029623280	SMP	1	981.10	459.59	981.10	459.59	0	1393	0	0	1	
13029631499	SMP	1	980.59	462.07	980.59	462.07	0	2177	0	0	1	
13029648235	SMP	1	979.38	463.39	979.38	463.39	0	1501	0	0	1	
13029656509	SMP	1	980.16	463.55	980.16	463.55	0	1368	0	0	1	
13029664914	SMP	1	982.58	464.95	982.58	464.95	0	1320	0	0	1	
13029673239	SMP	1	983.60	465.54	983.60	465.54	0	1985	0	0	1	
13029681751	SMP	1	984.52	467.59	984.52	467.59	0	1483	0	0	1	
13029689919	SMP	1	983.89	469.65	983.89	469.65	0	1311	0	0	1	
13029698296	SMP	1	985.07	471.06	985.07	471.06	0	1516	0	0	1	
13029706693	SMP	1	985.81	472.22	985.81	472.22	0	1451	0	0	1	
13029715044	SMP	1	986.05	473.12	986.05	473.12	0	1312	0	0	1	
13029723283	SMP	1	986.61	473.13	986.61	473.13	0	1499	0	0	1	
13029731656	SMP	1	986.79	472.38	986.79	472.38	0	1416	0	0	1	
13029740061	SMP	1	987.72	474.12	987.72	474.12	0	1305	0	0	1	
13029748407	SMP	1	987.39	475.71	987.39	475.71	0	1458	0	0	1	
13029756620	SMP	1	988.12	475.98	988.12	475.98	0	1476	0	0	1	
13029765026	SMP	1	988.44	476.77	988.44	476.77	0	2751	0	0	1	
13029781757	SMP	1	990.35	477.11	990.35	477.11	0	1488	0	0	1	
13029790019	SMP	1	993.61	476.63	993.61	476.63	0	1408	0	0	1	
13029798410	SMP	1	993.33	477.22	993.33	477.22	0	1314	0	0	1	
13029806800	SMP	1	994.98	477.59	994.98	477.59	0	1597	0	0	1	
13029815063	SMP	1	994.69	478.70	994.69	478.70	0	1468	0	0	1	
13029823416	SMP	1	993.80	480.54	993.80	480.54	0	1357	0	0	1	
13029831785	SMP	1	994.60	480.33	994.60	480.33	0	1474	0	0	1	
13029840152	SMP	1	996.03	478.40	996.03	478.40	0	1435	0	0	1	
13029848418	SMP	1	1000.92	478.02	1000.92	478.02	0	1361	0	0	1	
13029856783	SMP	1	1014.73	477.84	1014.73	477.84	0	1496	0	0	1	
13029865154	SMP	1	1008.25	477.15	1008.25	477.15	0	1373	0	0	1	
13029873529	SMP	1	1011.03	477.85	1011.03	477.85	0	1318	0	0	1	
13029881727	SMP	1	1014.82	476.69	1014.82	476.69	0	1571	0	0	1	
13029890177	SMP	1	1019.39	475.95	1019.39	475.95	0	1418	0	0	1	
13029898511	SMP	1	1016.30	473.49	1016.30	473.49	0	1458	0	0	1	
13029906873	SMP	1	1019.76	473.43	1019.76	473.43	0	1700	0	0	1	
13029915182	SMP	1	1019.42	474.04	1019.42	474.04	0	1396	0	0	1	
13029923532	SMP	1	1026.25	473.75	1026.25	473.75	0	1365	0	0	1	
13029931869	SMP	1	1028.58	473.30	1028.58	473.30	0	1509	0	0	1	
13029940171	SMP	1	1028.03	472.83	1028.03	472.83	0	1512	0	0	1	
13029948525	SMP	1	1023.02	472.98	1023.02	472.98	0	1400	0	0	1	
13029956907	SMP	1	1022.83	469.65	1022.83	469.65	0	1510	0	0	1	
13029965302	SMP	1	1022.55	468.68	1022.55	468.68	0	1408	0	0	1	
13029973535	SMP	1	1023.42	470.74	1023.42	470.74	0	1331	0	0	1	
13029981908	SMP	1	1023.06	472.83	1023.06	472.83	0	1470	0	0	1	
13029990291	SMP	1	1022.50	474.77	1022.50	474.77	0	1366	0	0	1	
13029998646	SMP	1	1022.23	474.79	1022.23	474.79	0	1741	0	0	1	
13030006912	SMP	1	1022.17	473.98	1022.17	473.98	0	1670	0	0	1	
13030015325	SMP	1	1021.08	473.95	1021.08	473.95	0	1465	0	0	1	
13030023650	SMP	1	1019.50	475.49	1019.50	475.49	0	1385	0	0	1	
13030032035	SMP	1	1018.83	476.55	1018.83	476.55	0	1509	0	0	1	
13030040239	SMP	1	1020.96	474.50	1020.96	474.50	0	1388	0	0	1	
13030048654	SMP	1	1021.17	476.28	1021.17	476.28	0	1354	0	0	1	
13030057021	SMP	1	1021.14	475.28	1021.14	475.28	0	1492	0	0	1	
13030065307	SMP	1	983.17	474.71	983.17	474.71	0	6499	0	0	1	
13030090431	SMP	1	909.46	449.52	909.46	449.52	0	1559	0	0	1	
13030098683	SMP	1	914.57	430.71	914.57	430.71	0	1608	0	0	1	
13030107039	SMP	1	904.28	430.84	904.28	430.84	0	1354	0	0	1	
13030115437	SMP	1	901.12	432.43	901.12	432.43	0	1569	0	0	1	
13030123801	SMP	1	899.58	423.74	899.58	423.74	0	1427	0	0	1	
13030132051	SMP	1	897.89	416.40	897.89	416.40	0	1413	0	0	1	
13030140406	SMP	1	895.22	414.29	895.22	414.29	0	1492	0	0	1	
13030148769	SMP	1	892.21	413.51	892.21	413.51	0	1326	0	0	1	
13030157154	SMP	1	890.67	408.86	890.67	408.86	0	1313	0	0	1	
