## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_2\020313_10-eye_data.idf
## Date:	03.02.2013 23:25:21
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1311                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	020313_10-eye_data                                                                                                                                                                                                                                              
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
4420496532	SMP	1	1101.32	429.35	1101.32	429.35	-1	
4420504887	SMP	1	990.72	460.37	990.72	460.37	-1	
4420513147	SMP	1	980.33	506.72	980.33	506.72	-1	
4420521510	SMP	1	861.93	591.33	861.93	591.33	-1	
4420529884	SMP	1	791.31	611.04	791.31	611.04	-1	
4420538129	SMP	1	742.02	650.15	742.02	650.15	-1	
4420546485	SMP	1	691.49	677.09	691.49	677.09	-1	
4420554862	SMP	1	644.81	749.65	644.81	749.65	-1	
4420563226	SMP	1	679.45	740.65	679.45	740.65	-1	
4420571531	SMP	1	739.73	702.42	739.73	702.42	-1	
4420579896	SMP	1	651.77	730.43	651.77	730.43	-1	
4420588229	SMP	1	646.00	741.46	646.00	741.46	-1	
4420596563	SMP	1	638.84	744.15	638.84	744.15	-1	
4420604833	SMP	1	634.65	749.81	634.65	749.81	-1	
4420613239	SMP	1	631.43	754.19	631.43	754.19	-1	
4420621629	SMP	1	628.19	749.70	628.19	749.70	-1	
4420630001	SMP	1	630.25	757.97	630.25	757.97	-1	
4420638235	SMP	1	628.48	755.09	628.48	755.09	-1	
4420646608	SMP	1	626.35	752.67	626.35	752.67	-1	
4420655028	SMP	1	624.38	758.47	624.38	758.47	-1	
4420663383	SMP	1	627.26	760.93	627.26	760.93	-1	
4420671632	SMP	1	623.11	761.22	623.11	761.22	-1	
4420680008	SMP	1	627.25	759.43	627.25	759.43	-1	
4420688344	SMP	1	626.73	761.34	626.73	761.34	-1	
4420696620	SMP	1	625.62	761.44	625.62	761.44	-1	
4420705006	SMP	1	627.29	765.33	627.29	765.33	-1	
4420713382	SMP	1	628.11	776.27	628.11	776.27	-1	
4420721769	SMP	1	624.84	775.75	624.84	775.75	-1	
4420730043	SMP	1	629.88	750.21	629.88	750.21	-1	
4420738370	SMP	1	624.75	776.75	624.75	776.75	-1	
4420746742	SMP	1	623.36	767.97	623.36	767.97	-1	
4420755194	SMP	1	620.25	772.69	620.25	772.69	-1	
4420763300	SMP	1	620.94	775.93	620.94	775.93	-1	
4420771750	SMP	1	621.67	781.24	621.67	781.24	-1	
4420780250	SMP	1	621.21	771.44	621.21	771.44	-1	
4420788470	SMP	1	621.21	769.19	621.21	769.19	-1	
4420796748	SMP	1	621.90	759.80	621.90	759.80	-1	
4420805098	SMP	1	619.78	767.38	619.78	767.38	-1	
4420813531	SMP	1	629.14	758.05	629.14	758.05	-1	
4420821722	SMP	1	624.53	762.74	624.53	762.74	-1	
4420830121	SMP	1	623.68	763.74	623.68	763.74	-1	
4420838481	SMP	1	623.64	765.76	623.64	765.76	-1	
4420846877	SMP	1	638.87	750.11	638.87	750.11	-1	
4420855368	SMP	1	690.49	745.52	690.49	745.52	-1	
4420863497	SMP	1	718.73	716.83	718.73	716.83	-1	
4420871843	SMP	1	755.17	679.86	755.17	679.86	-1	
4420880257	SMP	1	758.99	696.58	758.99	696.58	-1	
4420888637	SMP	1	741.34	696.22	741.34	696.22	-1	
4420896842	SMP	1	752.94	658.29	752.94	658.29	-1	
4420905206	SMP	1	757.06	665.66	757.06	665.66	-1	
4420913651	SMP	1	759.67	660.04	759.67	660.04	-1	
4420921858	SMP	1	750.24	669.56	750.24	669.56	-1	
4420930219	SMP	1	761.52	662.48	761.52	662.48	-1	
4420938600	SMP	1	760.73	688.79	760.73	688.79	-1	
4420946846	SMP	1	756.98	676.42	756.98	676.42	-1	
4420955341	SMP	1	762.02	685.98	762.02	685.98	-1	
4420963581	SMP	1	757.57	687.19	757.57	687.19	-1	
4420972012	SMP	1	759.24	662.37	759.24	662.37	-1	
4420980236	SMP	1	757.60	661.86	757.60	661.86	-1	
4420988645	SMP	1	761.58	666.33	761.58	666.33	-1	
4420996961	SMP	1	758.39	681.83	758.39	681.83	-1	
4421005355	SMP	1	763.85	659.51	763.85	659.51	-1	
4421013625	SMP	1	769.67	677.59	769.67	677.59	-1	
4421022008	SMP	1	764.99	654.57	764.99	654.57	-1	
4421030365	SMP	1	763.71	683.89	763.71	683.89	-1	
4421038710	SMP	1	763.81	672.04	763.81	672.04	-1	
4421046963	SMP	1	768.04	647.34	768.04	647.34	-1	
4421055442	SMP	1	712.68	659.94	712.68	659.94	-1	
4421063747	SMP	1	773.53	663.30	773.53	663.30	-1	
4421072091	SMP	1	714.65	644.55	714.65	644.55	-1	
4421080358	SMP	1	765.84	646.57	765.84	646.57	-1	
4421088722	SMP	1	697.04	663.17	697.04	663.17	-1	
4421097118	SMP	1	778.13	639.37	778.13	639.37	-1	
4421105345	SMP	1	768.68	643.41	768.68	643.41	-1	
4421113753	SMP	1	776.53	656.74	776.53	656.74	-1	
4421122144	SMP	1	690.92	645.88	690.92	645.88	-1	
4421130491	SMP	1	819.98	392.98	819.98	392.98	-1	
4421138754	SMP	1	809.56	637.12	809.56	637.12	-1	
4421147096	SMP	1	940.51	349.70	940.51	349.70	-1	
4421155434	SMP	1	890.30	463.66	890.30	463.66	-1	
4421163837	SMP	1	833.65	377.06	833.65	377.06	-1	
4421172104	SMP	1	860.94	455.56	860.94	455.56	-1	
4421180516	SMP	1	796.20	624.57	796.20	624.57	-1	
4421188833	SMP	1	792.66	638.35	792.66	638.35	-1	
4421197217	SMP	1	804.36	617.98	804.36	617.98	-1	
4421205423	SMP	1	797.62	632.30	797.62	632.30	-1	
