## [iView]
## Converted from:	F:\transfer\JUNE12 RAW DATA\5_2\061213_03-eye_data.idf
## Date:	12.06.2013 20:26:49
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	49652                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	061213_03                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
10644479002	SMP	1	956.62	435.63	956.62	435.63	0	1654	0	0	1	
10644487294	SMP	1	958.89	433.22	958.89	433.22	0	1569	0	0	1	
10644495657	SMP	1	957.92	435.17	957.92	435.17	0	2179	0	0	1	
10644503975	SMP	1	954.42	439.19	954.42	439.19	0	2654	0	0	1	
10644512351	SMP	1	960.32	438.52	960.32	438.52	0	1762	0	0	1	
10644520704	SMP	1	960.10	436.42	960.10	436.42	0	1952	0	0	1	
10644529110	SMP	1	955.79	440.86	955.79	440.86	0	1606	0	0	1	
10644537524	SMP	1	955.91	442.37	955.91	442.37	0	3357	0	0	1	
10644545736	SMP	1	955.02	440.23	955.02	440.23	0	1671	0	0	1	
10644554255	SMP	1	954.51	437.17	954.51	437.17	0	3131	0	0	1	
10644562342	SMP	1	958.40	427.62	958.40	427.62	0	1799	0	0	1	
10644570718	SMP	1	951.68	440.42	951.68	440.42	0	2697	0	0	1	
10644579125	SMP	1	950.02	442.32	950.02	442.32	0	1626	0	0	1	
10644587437	SMP	1	950.32	442.41	950.32	442.41	0	1626	0	0	1	
10644595684	SMP	1	757.74	443.65	757.74	443.65	0	1550	0	0	1	
10644604121	SMP	1	948.72	438.78	948.72	438.78	0	3934	0	0	1	
10644612472	SMP	1	943.68	432.56	943.68	432.56	0	1724	0	0	1	
10644620795	SMP	1	944.24	440.10	944.24	440.10	0	2087	0	0	1	
10644629105	SMP	1	945.48	438.68	945.48	438.68	0	1705	0	0	1	
10644637451	SMP	1	946.20	437.47	946.20	437.47	0	3903	0	0	1	
10644645858	SMP	1	948.89	439.07	948.89	439.07	0	1622	0	0	1	
10644654195	SMP	1	950.54	442.97	950.54	442.97	0	1488	0	0	1	
10644662432	SMP	1	946.89	438.97	946.89	438.97	0	1595	0	0	1	
10644671529	SMP	1	945.23	435.95	945.23	435.95	0	2438	0	0	1	
10644679249	SMP	1	948.35	432.60	948.35	432.60	0	1706	0	0	1	
10644687453	SMP	1	946.39	434.13	946.39	434.13	0	1942	0	0	1	
10644695837	SMP	1	942.44	442.72	942.44	442.72	0	1459	0	0	1	
10644704228	SMP	1	948.43	438.81	948.43	438.81	0	2523	0	0	1	
10644712595	SMP	1	951.90	424.92	951.90	424.92	0	2057	0	0	1	
10644720838	SMP	1	950.82	434.52	950.82	434.52	0	1907	0	0	1	
10644729201	SMP	1	947.48	439.68	947.48	439.68	0	1531	0	0	1	
10644737602	SMP	1	824.35	446.08	824.35	446.08	0	2673	0	0	1	
10644745943	SMP	1	724.28	416.42	724.28	416.42	0	1799	0	0	1	
10644754207	SMP	1	585.39	450.41	585.39	450.41	0	1548	0	0	1	
10644762583	SMP	1	377.01	669.15	377.01	669.15	0	2418	0	0	0	
10644770952	SMP	1	805.61	1070.89	805.61	1070.89	0	2625	0	0	1	
10644779341	SMP	1	0.00	0.00	0.00	0.00	0	1608	0	0	0	
10644787554	SMP	1	0.00	0.00	0.00	0.00	0	1476	0	0	0	
10644795933	SMP	1	0.00	0.00	0.00	0.00	0	2273	0	0	0	
10644804335	SMP	1	0.00	0.00	0.00	0.00	0	5260	0	0	0	
10644812750	SMP	1	0.00	0.00	0.00	0.00	0	2802	0	0	0	
10644820970	SMP	1	0.00	0.00	0.00	0.00	0	2101	0	0	0	
10644829309	SMP	1	0.00	0.00	0.00	0.00	0	2157	0	0	0	
10644838099	SMP	1	0.00	0.00	0.00	0.00	0	6185	0	0	0	
10644845974	SMP	1	0.00	0.00	0.00	0.00	0	2234	0	0	0	
10644854294	SMP	1	522.98	975.63	522.98	975.63	0	2696	0	0	0	
10644862717	SMP	1	526.04	864.25	526.04	864.25	0	1552	0	0	1	
10644871697	SMP	1	0.00	0.00	0.00	0.00	0	3589	0	0	1	
10644879350	SMP	1	933.13	990.06	933.13	990.06	0	1687	0	0	1	
10644887666	SMP	1	685.50	738.01	685.50	738.01	0	1440	0	0	0	
10644896078	SMP	1	539.44	786.35	539.44	786.35	0	1416	0	0	1	
10644904478	SMP	1	597.05	714.14	597.05	714.14	0	2871	0	0	1	
10644912723	SMP	1	444.87	720.30	444.87	720.30	0	1490	0	0	0	
10644921068	SMP	1	713.12	633.06	713.12	633.06	0	2345	0	0	1	
10644929458	SMP	1	703.61	609.22	703.61	609.22	0	1983	0	0	1	
10644937884	SMP	1	663.64	607.15	663.64	607.15	0	3002	0	0	1	
10644946088	SMP	1	604.44	607.01	604.44	607.01	0	1544	0	0	1	
10644954423	SMP	1	589.83	568.20	589.83	568.20	0	2331	0	0	1	
10644962830	SMP	1	640.31	591.49	640.31	591.49	0	1529	0	0	1	
10644971149	SMP	1	609.33	596.82	609.33	596.82	0	2827	0	0	1	
10644979453	SMP	1	625.41	565.84	625.41	565.84	0	1645	0	0	1	
10644987840	SMP	1	630.15	584.55	630.15	584.55	0	1524	0	0	1	
10644996167	SMP	1	632.13	546.92	632.13	546.92	0	2132	0	0	1	
10645005049	SMP	1	636.45	578.04	636.45	578.04	0	2375	0	0	1	
10645012829	SMP	1	623.28	600.62	623.28	600.62	0	1608	0	0	1	
10645021186	SMP	1	625.59	560.01	625.59	560.01	0	1389	0	0	1	
10645029546	SMP	1	634.23	585.53	634.23	585.53	0	1517	0	0	1	
10645038327	SMP	1	632.42	561.03	632.42	561.03	0	2526	0	0	1	
10645046175	SMP	1	634.97	568.18	634.97	568.18	0	1549	0	0	1	
10645054554	SMP	1	636.12	529.77	636.12	529.77	0	1440	0	0	1	
10645062945	SMP	1	633.63	579.90	633.63	579.90	0	1447	0	0	1	
10645071913	SMP	1	637.15	571.13	637.15	571.13	0	1862	0	0	1	
10645079540	SMP	1	630.35	678.07	630.35	678.07	0	2750	0	0	1	
10645087966	SMP	1	636.14	573.86	636.14	573.86	0	1489	0	0	1	
10645096306	SMP	1	632.04	638.99	632.04	638.99	0	1449	0	0	1	
10645104570	SMP	1	637.89	576.02	637.89	576.02	0	2046	0	0	1	
10645112955	SMP	1	635.97	631.17	635.97	631.17	0	1732	0	0	1	
10645121371	SMP	1	632.34	685.44	632.34	685.44	0	1703	0	0	1	
10645129547	SMP	1	633.00	604.92	633.00	604.92	0	1579	0	0	1	
10645138308	SMP	1	637.57	579.47	637.57	579.47	0	1905	0	0	1	
10645146385	SMP	1	632.79	582.47	632.79	582.47	0	1889	0	0	1	
10645154705	SMP	1	632.76	627.93	632.76	627.93	0	1524	0	0	1	
10645162922	SMP	1	646.18	575.23	646.18	575.23	0	2072	0	0	0	
10645171484	SMP	1	642.70	589.17	642.70	589.17	0	2416	0	0	1	
10645179746	SMP	1	638.77	665.17	638.77	665.17	0	1952	0	0	1	
10645188090	SMP	1	635.90	649.67	635.90	649.67	0	1481	0	0	1	
10645196297	SMP	1	641.00	588.63	641.00	588.63	0	1576	0	0	1	
10645204729	SMP	1	654.15	573.22	654.15	573.22	0	2179	0	0	1	
10645213085	SMP	1	644.75	579.50	644.75	579.50	0	1482	0	0	1	
10645221511	SMP	1	633.81	547.85	633.81	547.85	0	1312	0	0	1	
10645229674	SMP	1	609.42	419.26	609.42	419.26	0	1513	0	0	1	
10645238107	SMP	1	592.82	312.13	592.82	312.13	0	2000	0	0	1	
10645246457	SMP	1	562.97	207.83	562.97	207.83	0	1846	0	0	1	
10645254716	SMP	1	453.29	182.57	453.29	182.57	0	1372	0	0	0	
10645263063	SMP	1	670.35	102.27	670.35	102.27	0	1823	0	0	0	
10645272050	SMP	1	476.72	-51.81	476.72	-51.81	0	1787	0	0	1	
10645279831	SMP	1	661.36	118.25	661.36	118.25	0	1605	0	0	1	
10645288072	SMP	1	446.31	136.46	446.31	136.46	0	1410	0	0	1	
10645296396	SMP	1	528.22	-45.66	528.22	-45.66	0	1736	0	0	1	
10645304843	SMP	1	492.80	-67.80	492.80	-67.80	0	2294	0	0	1	
10645313199	SMP	1	504.73	-6.11	504.73	-6.11	0	1556	0	0	1	
10645321545	SMP	1	541.34	-20.03	541.34	-20.03	0	2189	0	0	1	
10645329839	SMP	1	503.18	-28.11	503.18	-28.11	0	1910	0	0	1	
10645338193	SMP	1	0.00	-11.74	0.00	-11.74	0	1673	0	0	1	
10645346633	SMP	1	516.37	-1.86	516.37	-1.86	0	1774	0	0	1	
10645354819	SMP	1	496.34	262.91	496.34	262.91	0	2382	0	0	1	
10645363203	SMP	1	650.76	-4.83	650.76	-4.83	0	1516	0	0	1	
10645371568	SMP	1	497.72	29.95	497.72	29.95	0	3241	0	0	1	
10645379821	SMP	1	512.88	30.98	512.88	30.98	0	1868	0	0	1	
10645388210	SMP	1	489.29	49.29	489.29	49.29	0	1728	0	0	1	
10645396541	SMP	1	553.08	169.14	553.08	169.14	0	1367	0	0	1	
10645405024	SMP	1	374.84	24.07	374.84	24.07	0	3561	0	0	1	
10645413203	SMP	1	507.05	29.47	507.05	29.47	0	1421	0	0	1	
10645421530	SMP	1	0.00	13.93	0.00	13.93	0	1378	0	0	1	
10645429870	SMP	1	0.00	13.38	0.00	13.38	0	1596	0	0	1	
10645438332	SMP	1	0.00	10.87	0.00	10.87	0	2420	0	0	1	
10645446572	SMP	1	470.57	60.00	470.57	60.00	0	1535	0	0	1	
10645454950	SMP	1	516.11	163.20	516.11	163.20	0	1659	0	0	1	
10645463272	SMP	1	470.23	117.56	470.23	117.56	0	1397	0	0	0	
10645471684	SMP	1	463.29	44.64	463.29	44.64	0	2092	0	0	0	
10645479963	SMP	1	517.67	114.47	517.67	114.47	0	1718	0	0	0	
10645488308	SMP	1	592.23	201.25	592.23	201.25	0	1503	0	0	1	
10645496709	SMP	1	541.33	54.90	541.33	54.90	0	1562	0	0	0	
10645505078	SMP	1	524.65	299.01	524.65	299.01	0	2897	0	0	1	
10645513459	SMP	1	564.46	317.98	564.46	317.98	0	2045	0	0	1	
10645521655	SMP	1	560.95	315.69	560.95	315.69	0	1548	0	0	1	
10645530053	SMP	1	559.46	308.75	559.46	308.75	0	1937	0	0	1	
10645538322	SMP	1	610.76	274.69	610.76	274.69	0	1590	0	0	1	
10645546711	SMP	1	579.70	300.84	579.70	300.84	0	1585	0	0	1	
10645555093	SMP	1	621.86	231.87	621.86	231.87	0	1596	0	0	1	
10645563451	SMP	1	630.58	203.84	630.58	203.84	0	1879	0	0	1	
10645571687	SMP	1	573.25	263.77	573.25	263.77	0	2387	0	0	1	
10645580075	SMP	1	682.35	247.09	682.35	247.09	0	2043	0	0	1	
10645588440	SMP	1	624.67	172.12	624.67	172.12	0	1432	0	0	1	
10645596815	SMP	1	0.00	0.00	0.00	0.00	0	1613	0	0	1	
10645605112	SMP	1	654.77	4.57	654.77	4.57	0	2365	0	0	1	
10645613467	SMP	1	0.00	2.89	0.00	2.89	0	1614	0	0	1	
10645621806	SMP	1	0.00	2.16	0.00	2.16	0	1361	0	0	1	
10645630165	SMP	1	0.00	1.71	0.00	1.71	0	1717	0	0	1	
10645638458	SMP	1	0.00	1.41	0.00	1.41	0	1725	0	0	1	
10645646843	SMP	1	0.00	1.19	0.00	1.19	0	1586	0	0	1	
10645655162	SMP	1	0.00	1.03	0.00	1.03	0	2033	0	0	1	
10645663463	SMP	1	0.00	0.90	0.00	0.90	0	1529	0	0	1	
10645671801	SMP	1	506.57	-4.31	506.57	-4.31	0	2397	0	0	1	
10645680178	SMP	1	0.00	-1.13	0.00	-1.13	0	2110	0	0	1	
10645688575	SMP	1	0.00	-1.14	0.00	-1.14	0	1461	0	0	1	
10645696801	SMP	1	0.00	-1.81	0.00	-1.81	0	1350	0	0	1	
10645705662	SMP	1	0.00	-1.78	0.00	-1.78	0	2494	0	0	1	
10645713582	SMP	1	0.00	-1.75	0.00	-1.75	0	1337	0	0	1	
10645721955	SMP	1	0.00	-1.70	0.00	-1.70	0	2797	0	0	1	
10645730216	SMP	1	0.00	-1.65	0.00	-1.65	0	1790	0	0	1	
10645738825	SMP	1	0.00	-1.60	0.00	-1.60	0	2087	0	0	1	
10645746960	SMP	1	0.00	-1.54	0.00	-1.54	0	1399	0	0	1	
10645755335	SMP	1	0.00	-1.47	0.00	-1.47	0	2316	0	0	1	
10645763583	SMP	1	0.00	0.00	0.00	0.00	0	1480	0	0	1	
10645771933	SMP	1	0.00	0.00	0.00	0.00	0	1726	0	0	1	
10645780272	SMP	1	0.00	0.00	0.00	0.00	0	2050	0	0	1	
10645788664	SMP	1	0.00	0.00	0.00	0.00	0	1904	0	0	1	
10645796923	SMP	1	0.00	0.00	0.00	0.00	0	1401	0	0	1	
10645805362	SMP	1	0.00	0.00	0.00	0.00	0	2503	0	0	1	
10645813709	SMP	1	0.00	0.00	0.00	0.00	0	1564	0	0	1	
10645821889	SMP	1	0.00	0.00	0.00	0.00	0	1505	0	0	1	
10645830367	SMP	1	0.00	0.00	0.00	0.00	0	1477	0	0	1	
10645838896	SMP	1	0.00	0.00	0.00	0.00	0	1832	0	0	1	
10645847109	SMP	1	0.00	0.00	0.00	0.00	0	1801	0	0	0	
10645855320	SMP	1	0.00	0.00	0.00	0.00	0	1395	0	0	0	
10645863687	SMP	1	575.16	49.06	575.16	49.06	0	1325	0	0	0	
10645872609	SMP	1	414.00	2.52	414.00	2.52	0	3579	0	0	1	
10645888673	SMP	1	515.32	-2.92	515.32	-2.92	0	1551	0	0	1	
10645897064	SMP	1	543.99	-7.34	543.99	-7.34	0	1635	0	0	1	
10645905414	SMP	1	488.39	-38.94	488.39	-38.94	0	3397	0	0	0	
10645913783	SMP	1	503.95	-10.67	503.95	-10.67	0	2424	0	0	0	
10645922084	SMP	1	0.00	-5.45	0.00	-5.45	0	1645	0	0	0	
10645930389	SMP	1	485.85	24.60	485.85	24.60	0	1455	0	0	1	
10645938824	SMP	1	553.53	192.45	553.53	192.45	0	2572	0	0	0	
10645947078	SMP	1	0.00	-4.04	0.00	-4.04	0	1334	0	0	0	
10645955418	SMP	1	628.50	143.06	628.50	143.06	0	1185	0	0	0	
10645963813	SMP	1	655.11	345.56	655.11	345.56	0	1867	0	0	0	
10645972207	SMP	1	665.18	340.13	665.18	340.13	0	2045	0	0	1	
10645980524	SMP	1	642.57	432.88	642.57	432.88	0	1440	0	0	1	
10645988796	SMP	1	667.31	379.72	667.31	379.72	0	1453	0	0	1	
10645997194	SMP	1	679.12	402.16	679.12	402.16	0	1597	0	0	1	
10646005568	SMP	1	670.39	406.63	670.39	406.63	0	2307	0	0	1	
10646013801	SMP	1	662.49	434.88	662.49	434.88	0	1657	0	0	1	
10646022189	SMP	1	663.16	467.86	663.16	467.86	0	1372	0	0	1	
10646030557	SMP	1	679.76	393.24	679.76	393.24	0	1742	0	0	1	
10646038943	SMP	1	676.51	422.22	676.51	422.22	0	1994	0	0	1	
10646047204	SMP	1	667.32	406.67	667.32	406.67	0	1566	0	0	1	
10646055540	SMP	1	673.86	411.64	673.86	411.64	0	1666	0	0	1	
10646063950	SMP	1	665.69	417.66	665.69	417.66	0	1688	0	0	1	
10646072180	SMP	1	667.19	419.79	667.19	419.79	0	2697	0	0	1	
10646080543	SMP	1	678.35	421.63	678.35	421.63	0	1710	0	0	1	
10646088952	SMP	1	681.89	439.55	681.89	439.55	0	2284	0	0	1	
10646097328	SMP	1	673.75	431.82	673.75	431.82	0	1420	0	0	1	
10646105993	SMP	1	670.98	420.39	670.98	420.39	0	2363	0	0	1	
10646113942	SMP	1	672.36	435.08	672.36	435.08	0	1595	0	0	1	
10646122312	SMP	1	672.16	443.57	672.16	443.57	0	2229	0	0	1	
10646130705	SMP	1	671.27	436.96	671.27	436.96	0	1578	0	0	1	
10646138971	SMP	1	673.51	435.54	673.51	435.54	0	2119	0	0	1	
10646147322	SMP	1	676.09	429.80	676.09	429.80	0	1469	0	0	1	
10646155767	SMP	1	680.20	426.47	680.20	426.47	0	2311	0	0	1	
10646164042	SMP	1	679.87	415.71	679.87	415.71	0	1731	0	0	1	
10646172391	SMP	1	677.02	424.01	677.02	424.01	0	2104	0	0	1	
10646180672	SMP	1	677.21	425.09	677.21	425.09	0	1885	0	0	1	
10646189080	SMP	1	675.83	418.87	675.83	418.87	0	2017	0	0	1	
10646197279	SMP	1	679.82	426.75	679.82	426.75	0	1380	0	0	1	
10646205688	SMP	1	682.12	418.78	682.12	418.78	0	2613	0	0	1	
10646214122	SMP	1	680.87	425.43	680.87	425.43	0	1919	0	0	1	
10646222437	SMP	1	680.95	451.22	680.95	451.22	0	1585	0	0	1	
10646230668	SMP	1	676.25	439.97	676.25	439.97	0	1509	0	0	1	
10646239074	SMP	1	737.89	430.46	737.89	430.46	0	3215	0	0	1	
10646247453	SMP	1	756.17	322.39	756.17	322.39	0	1590	0	0	1	
10646255756	SMP	1	794.11	324.92	794.11	324.92	0	1414	0	0	1	
10646263993	SMP	1	799.80	342.14	799.80	342.14	0	1840	0	0	1	
10646272443	SMP	1	798.91	321.76	798.91	321.76	0	2445	0	0	1	
10646280808	SMP	1	797.59	329.84	797.59	329.84	0	2565	0	0	1	
10646289215	SMP	1	812.45	280.24	812.45	280.24	0	1825	0	0	1	
10646297408	SMP	1	795.17	324.47	795.17	324.47	0	1627	0	0	1	
10646305778	SMP	1	812.12	326.31	812.12	326.31	0	3119	0	0	1	
10646314294	SMP	1	802.87	321.57	802.87	321.57	0	2563	0	0	1	
10646322440	SMP	1	812.89	313.00	812.89	313.00	0	1881	0	0	1	
10646330801	SMP	1	794.89	323.94	794.89	323.94	0	1516	0	0	1	
10646339708	SMP	1	804.09	326.92	804.09	326.92	0	3658	0	0	1	
10646347668	SMP	1	803.85	322.61	803.85	322.61	0	1559	0	0	1	
10646355741	SMP	1	807.03	326.81	807.03	326.81	0	1347	0	0	1	
10646364189	SMP	1	812.74	308.45	812.74	308.45	0	1959	0	0	1	
10646372792	SMP	1	813.94	321.10	813.94	321.10	0	2770	0	0	1	
10646380950	SMP	1	815.90	320.35	815.90	320.35	0	1652	0	0	1	
10646389185	SMP	1	810.89	324.12	810.89	324.12	0	1602	0	0	1	
10646397581	SMP	1	809.39	326.01	809.39	326.01	0	1613	0	0	1	
10646405950	SMP	1	824.67	317.03	824.67	317.03	0	2637	0	0	1	
10646414326	SMP	1	811.67	330.51	811.67	330.51	0	1630	0	0	1	
10646422555	SMP	1	811.25	327.32	811.25	327.32	0	1521	0	0	1	
10646430881	SMP	1	822.74	318.36	822.74	318.36	0	1559	0	0	1	
10646439320	SMP	1	816.45	353.70	816.45	353.70	0	2809	0	0	1	
10646447704	SMP	1	815.22	319.36	815.22	319.36	0	1519	0	0	1	
10646455911	SMP	1	815.37	320.37	815.37	320.37	0	1639	0	0	1	
10646464353	SMP	1	823.85	316.23	823.85	316.23	0	1970	0	0	1	
10646472710	SMP	1	807.78	324.88	807.78	324.88	0	2117	0	0	1	
10646480955	SMP	1	816.05	325.66	816.05	325.66	0	1568	0	0	1	
10646489343	SMP	1	825.22	326.82	825.22	326.82	0	1657	0	0	1	
10646497692	SMP	1	818.68	325.33	818.68	325.33	0	1574	0	0	1	
10646506070	SMP	1	798.17	317.40	798.17	317.40	0	1935	0	0	1	
10646514304	SMP	1	826.06	319.42	826.06	319.42	0	1628	0	0	1	
10646523127	SMP	1	831.29	331.54	831.29	331.54	0	2800	0	0	1	
10646531088	SMP	1	818.76	328.02	818.76	328.02	0	1615	0	0	1	
10646539633	SMP	1	828.79	325.51	828.79	325.51	0	2122	0	0	1	
10646547712	SMP	1	826.17	326.53	826.17	326.53	0	1504	0	0	1	
10646556070	SMP	1	811.54	326.79	811.54	326.79	0	2188	0	0	1	
10646564404	SMP	1	822.64	332.71	822.64	332.71	0	1560	0	0	1	
10646572795	SMP	1	811.44	330.83	811.44	330.83	0	2599	0	0	1	
10646581063	SMP	1	807.56	327.77	807.56	327.77	0	1549	0	0	1	
10646589430	SMP	1	807.91	328.94	807.91	328.94	0	1763	0	0	1	
10646597834	SMP	1	821.33	333.13	821.33	333.13	0	1619	0	0	1	
10646606062	SMP	1	809.82	339.30	809.82	339.30	0	2529	0	0	1	
10646614440	SMP	1	807.54	338.89	807.54	338.89	0	1576	0	0	1	
10646622808	SMP	1	810.33	332.93	810.33	332.93	0	1613	0	0	1	
10646631146	SMP	1	807.35	335.68	807.35	335.68	0	1511	0	0	1	
10646639421	SMP	1	809.27	340.76	809.27	340.76	0	1780	0	0	1	
10646647787	SMP	1	808.62	339.41	808.62	339.41	0	1579	0	0	1	
10646656168	SMP	1	807.86	337.10	807.86	337.10	0	1596	0	0	1	
10646664538	SMP	1	811.58	324.07	811.58	324.07	0	1621	0	0	1	
10646672834	SMP	1	817.53	323.32	817.53	323.32	0	2357	0	0	1	
10646681327	SMP	1	812.48	322.48	812.48	322.48	0	2787	0	0	1	
10646689557	SMP	1	811.45	330.93	811.45	330.93	0	1674	0	0	1	
10646697924	SMP	1	816.79	330.47	816.79	330.47	0	1459	0	0	1	
10646706209	SMP	1	823.39	328.74	823.39	328.74	0	1828	0	0	1	
10646714572	SMP	1	822.31	327.96	822.31	327.96	0	2813	0	0	1	
10646722933	SMP	1	826.47	332.16	826.47	332.16	0	1575	0	0	1	
10646731168	SMP	1	823.28	323.32	823.28	323.32	0	1533	0	0	1	
10646739769	SMP	1	818.24	319.03	818.24	319.03	0	2863	0	0	1	
10646747968	SMP	1	829.99	323.19	829.99	323.19	0	1508	0	0	1	
10646756276	SMP	1	826.66	340.84	826.66	340.84	0	1329	0	0	1	
10646764593	SMP	1	820.57	324.88	820.57	324.88	0	2399	0	0	1	
10646772986	SMP	1	823.99	329.74	823.99	329.74	0	2258	0	0	1	
10646781323	SMP	1	829.60	328.38	829.60	328.38	0	1637	0	0	1	
10646789645	SMP	1	828.18	326.46	828.18	326.46	0	1669	0	0	1	
10646797948	SMP	1	823.80	325.11	823.80	325.11	0	1533	0	0	1	
10646806318	SMP	1	824.64	331.51	824.64	331.51	0	2118	0	0	1	
10646814699	SMP	1	824.35	326.28	824.35	326.28	0	1750	0	0	1	
10646823036	SMP	1	818.01	328.83	818.01	328.83	0	1407	0	0	1	
10646831334	SMP	1	827.75	328.56	827.75	328.56	0	1498	0	0	1	
10646839700	SMP	1	827.30	330.28	827.30	330.28	0	1973	0	0	1	
10646848069	SMP	1	822.31	327.89	822.31	327.89	0	1583	0	0	1	
10646856360	SMP	1	830.20	329.90	830.20	329.90	0	1806	0	0	1	
10646864675	SMP	1	830.31	329.26	830.31	329.26	0	1625	0	0	1	
10646873065	SMP	1	828.07	332.59	828.07	332.59	0	3723	0	0	1	
10646881538	SMP	1	831.82	339.89	831.82	339.89	0	1558	0	0	1	
10646889714	SMP	1	830.44	339.22	830.44	339.22	0	2283	0	0	1	
10646898068	SMP	1	836.73	345.99	836.73	345.99	0	1526	0	0	1	
10646906831	SMP	1	841.88	341.00	841.88	341.00	0	2159	0	0	1	
10646914817	SMP	1	841.69	342.98	841.69	342.98	0	1598	0	0	1	
10646923063	SMP	1	838.90	347.44	838.90	347.44	0	2031	0	0	1	
10646931468	SMP	1	841.26	341.70	841.26	341.70	0	1845	0	0	1	
10646939803	SMP	1	842.46	342.53	842.46	342.53	0	2913	0	0	1	
10646948217	SMP	1	840.75	348.20	840.75	348.20	0	2152	0	0	1	
10646956410	SMP	1	849.78	312.51	849.78	312.51	0	1671	0	0	1	
10646964760	SMP	1	842.82	342.45	842.82	342.45	0	1633	0	0	1	
10646973219	SMP	1	848.52	329.05	848.52	329.05	0	2203	0	0	1	
10646981537	SMP	1	847.28	349.32	847.28	349.32	0	1540	0	0	1	
10646989772	SMP	1	853.47	344.77	853.47	344.77	0	1592	0	0	1	
10646998189	SMP	1	854.58	323.63	854.58	323.63	0	1590	0	0	1	
10647006553	SMP	1	849.80	344.89	849.80	344.89	0	2755	0	0	1	
10647014832	SMP	1	849.71	355.64	849.71	355.64	0	1794	0	0	1	
10647023160	SMP	1	848.04	388.61	848.04	388.61	0	1448	0	0	1	
10647031500	SMP	1	844.26	352.24	844.26	352.24	0	1748	0	0	1	
10647040499	SMP	1	843.15	359.98	843.15	359.98	0	2271	0	0	1	
10647048191	SMP	1	849.69	353.37	849.69	353.37	0	1637	0	0	1	
10647056489	SMP	1	903.27	391.21	903.27	391.21	0	1440	0	0	1	
10647064900	SMP	1	878.26	367.63	878.26	367.63	0	1709	0	0	1	
10647073263	SMP	1	881.75	394.46	881.75	394.46	0	3197	0	0	1	
10647081563	SMP	1	926.34	378.55	926.34	378.55	0	2031	0	0	1	
10647089892	SMP	1	893.62	381.46	893.62	381.46	0	1685	0	0	1	
10647098338	SMP	1	918.46	415.10	918.46	415.10	0	1414	0	0	1	
10647106700	SMP	1	920.30	416.80	920.30	416.80	0	2064	0	0	1	
10647114937	SMP	1	906.14	421.63	906.14	421.63	0	2386	0	0	1	
10647123296	SMP	1	905.93	403.27	905.93	403.27	0	1448	0	0	1	
10647131629	SMP	1	900.33	453.11	900.33	453.11	0	1268	0	0	1	
10647139952	SMP	1	914.91	432.32	914.91	432.32	0	2506	0	0	1	
10647148328	SMP	1	922.47	391.58	922.47	391.58	0	1474	0	0	1	
10647156659	SMP	1	913.02	398.35	913.02	398.35	0	1282	0	0	1	
10647165037	SMP	1	902.57	394.85	902.57	394.85	0	1719	0	0	1	
10647173411	SMP	1	901.34	350.34	901.34	350.34	0	2237	0	0	1	
10647181663	SMP	1	909.85	396.80	909.85	396.80	0	1508	0	0	1	
10647190019	SMP	1	908.74	419.71	908.74	419.71	0	1433	0	0	1	
10647198409	SMP	1	906.29	386.56	906.29	386.56	0	2189	0	0	1	
10647206677	SMP	1	898.59	407.52	898.59	407.52	0	2521	0	0	1	
10647215067	SMP	1	923.67	386.97	923.67	386.97	0	1616	0	0	1	
10647223418	SMP	1	921.81	359.37	921.81	359.37	0	1442	0	0	1	
10647231792	SMP	1	907.65	378.46	907.65	378.46	0	1397	0	0	1	
10647240082	SMP	1	913.20	396.98	913.20	396.98	0	3788	0	0	1	
10647248445	SMP	1	930.38	392.22	930.38	392.22	0	1477	0	0	1	
10647256728	SMP	1	922.97	394.79	922.97	394.79	0	1825	0	0	1	
10647265155	SMP	1	926.79	399.68	926.79	399.68	0	1631	0	0	1	
10647273473	SMP	1	905.23	384.18	905.23	384.18	0	2472	0	0	1	
10647281814	SMP	1	907.82	359.33	907.82	359.33	0	1608	0	0	1	
10647290147	SMP	1	957.03	378.41	957.03	378.41	0	1625	0	0	1	
10647298444	SMP	1	921.65	427.07	921.65	427.07	0	1419	0	0	1	
10647306786	SMP	1	898.75	400.85	898.75	400.85	0	1741	0	0	1	
10647315162	SMP	1	899.92	391.92	899.92	391.92	0	1564	0	0	0	
10647323530	SMP	1	919.28	389.57	919.28	389.57	0	2414	0	0	1	
10647331811	SMP	1	935.15	385.11	935.15	385.11	0	1518	0	0	1	
