## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_1\101112_02-1-eye_data.idf
## Date:	11.10.2012 21:02:55
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	49892                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	101112_02                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
7254877742	SMP	1	891.67	801.26	891.67	801.26	-1	
7254886262	SMP	1	880.77	908.61	880.77	908.61	-1	
7254894478	SMP	1	908.31	417.32	908.31	417.32	-1	
7254902814	SMP	1	925.39	400.70	925.39	400.70	-1	
7254911056	SMP	1	639.98	427.94	639.98	427.94	-1	
7254919550	SMP	1	673.17	347.24	673.17	347.24	-1	
7254927860	SMP	1	842.24	386.06	842.24	386.06	-1	
7254936213	SMP	1	765.19	390.42	765.19	390.42	-1	
7254944444	SMP	1	736.40	427.37	736.40	427.37	-1	
7254952860	SMP	1	0.00	0.00	0.00	0.00	-1	
7254961200	SMP	1	0.00	0.00	0.00	0.00	-1	
7254969437	SMP	1	0.00	0.00	0.00	0.00	-1	
7254977823	SMP	1	0.00	0.00	0.00	0.00	-1	
7254986211	SMP	1	0.00	0.00	0.00	0.00	-1	
7254994587	SMP	1	0.00	0.00	0.00	0.00	-1	
7255002856	SMP	1	0.00	0.00	0.00	0.00	-1	
7255011139	SMP	1	0.00	0.00	0.00	0.00	-1	
7255019610	SMP	1	0.00	0.00	0.00	0.00	-1	
7255027974	SMP	1	0.00	0.00	0.00	0.00	-1	
7255036188	SMP	1	0.00	0.00	0.00	0.00	-1	
7255044603	SMP	1	0.00	0.00	0.00	0.00	-1	
7255052988	SMP	1	0.00	0.00	0.00	0.00	-1	
7255061341	SMP	1	0.00	0.00	0.00	0.00	-1	
7255069553	SMP	1	0.00	0.00	0.00	0.00	-1	
7255077983	SMP	1	0.00	0.00	0.00	0.00	-1	
7255086338	SMP	1	0.00	0.00	0.00	0.00	-1	
7255094554	SMP	1	0.00	0.00	0.00	0.00	-1	
7255102925	SMP	1	0.00	0.00	0.00	0.00	-1	
7255111299	SMP	1	0.00	0.00	0.00	0.00	-1	
7255119705	SMP	1	0.00	0.00	0.00	0.00	-1	
7255127973	SMP	1	0.00	0.00	0.00	0.00	-1	
7255136352	SMP	1	0.00	0.00	0.00	0.00	-1	
7255144682	SMP	1	0.00	0.00	0.00	0.00	-1	
7255153092	SMP	1	0.00	0.00	0.00	0.00	-1	
7255161349	SMP	1	0.00	0.00	0.00	0.00	-1	
7255169709	SMP	1	0.00	0.00	0.00	0.00	-1	
7255178088	SMP	1	0.00	0.00	0.00	0.00	-1	
7255186503	SMP	1	0.00	0.00	0.00	0.00	-1	
7255194693	SMP	1	0.00	0.00	0.00	0.00	-1	
7255203118	SMP	1	0.00	0.00	0.00	0.00	-1	
7255211460	SMP	1	0.00	0.00	0.00	0.00	-1	
7255219813	SMP	1	0.00	0.00	0.00	0.00	-1	
7255228094	SMP	1	0.00	0.00	0.00	0.00	-1	
7255236449	SMP	1	0.00	0.00	0.00	0.00	-1	
7255244800	SMP	1	0.00	0.00	0.00	0.00	-1	
7255253108	SMP	1	0.00	0.00	0.00	0.00	-1	
7255261459	SMP	1	0.00	0.00	0.00	0.00	-1	
7255269798	SMP	1	0.00	0.00	0.00	0.00	-1	
7255278181	SMP	1	0.00	0.00	0.00	0.00	-1	
7255286455	SMP	1	0.00	0.00	0.00	0.00	-1	
7255294844	SMP	1	0.00	0.00	0.00	0.00	-1	
7255303177	SMP	1	0.00	0.00	0.00	0.00	-1	
7255311591	SMP	1	0.00	0.00	0.00	0.00	-1	
7255478108	SMP	1	0.00	0.00	0.00	0.00	-1	
7255551086	SMP	1	742.82	514.46	742.82	514.46	-1	
7255558686	SMP	1	729.38	514.06	729.38	514.06	-1	
7255567044	SMP	1	747.71	510.19	747.71	510.19	-1	
7255575310	SMP	1	744.12	512.45	744.12	512.45	-1	
7255583747	SMP	1	729.06	521.42	729.06	521.42	-1	
7255592075	SMP	1	732.37	517.00	732.37	517.00	-1	
7255600410	SMP	1	739.14	521.22	739.14	521.22	-1	
7255608717	SMP	1	714.91	517.16	714.91	517.16	-1	
7255617180	SMP	1	722.07	521.26	722.07	521.26	-1	
7255625456	SMP	1	717.93	520.28	717.93	520.28	-1	
7255633810	SMP	1	740.41	521.57	740.41	521.57	-1	
7255642095	SMP	1	702.21	518.91	702.21	518.91	-1	
7255650451	SMP	1	726.39	515.64	726.39	515.64	-1	
7255658831	SMP	1	705.77	522.33	705.77	522.33	-1	
7255667130	SMP	1	704.81	524.18	704.81	524.18	-1	
