## [iView]
## Converted from:	F:\transfer\MAY30 ADULT RAW DATA\5_3\053013_07-eye_data.idf
## Date:	30.05.2013 20:28:22
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	59191                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	053013_07                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
10460978518	SMP	1	1206.47	393.53	1206.47	393.53	0	1270	0	0	1	
10460986748	SMP	1	1201.80	394.34	1201.80	394.34	0	1853	0	0	1	
10460995148	SMP	1	1206.54	396.73	1206.54	396.73	0	1465	0	0	1	
10461003536	SMP	1	1206.73	396.79	1206.73	396.79	0	1363	0	0	1	
10461011879	SMP	1	1207.62	396.34	1207.62	396.34	0	1466	0	0	1	
10461020116	SMP	1	1209.53	394.46	1209.53	394.46	0	2103	0	0	1	
10461028613	SMP	1	1203.61	399.23	1203.61	399.23	0	2027	0	0	1	
10461031137	MSG	1	# Message: fish_itemR_neg.jpg
10461036924	SMP	1	1201.60	385.98	1201.60	385.98	0	2039	0	0	1	
10461045154	SMP	1	1204.94	334.39	1204.94	334.39	0	1837	0	0	1	
10461053554	SMP	1	1196.63	392.54	1196.63	392.54	0	1864	0	0	1	
10461061918	SMP	1	1196.29	384.56	1196.29	384.56	0	2007	0	0	1	
10461070308	SMP	1	1191.11	398.79	1191.11	398.79	0	2016	0	0	1	
10461078593	SMP	1	1190.52	390.52	1190.52	390.52	0	4283	0	0	1	
10461086934	SMP	1	1198.48	392.03	1198.48	392.03	0	2337	0	0	1	
10461095412	SMP	1	1193.57	391.61	1193.57	391.61	0	6506	0	0	1	
10461103674	SMP	1	1195.34	385.99	1195.34	385.99	0	1922	0	0	1	
10461111909	SMP	1	1199.58	371.66	1199.58	371.66	0	1578	0	0	1	
10461120287	SMP	1	1203.73	364.46	1203.73	364.46	0	1426	0	0	1	
10461128615	SMP	1	1196.95	392.21	1196.95	392.21	0	3361	0	0	1	
10461145227	SMP	1	1196.46	363.53	1196.46	363.53	0	2103	0	0	1	
10461153624	SMP	1	1199.22	382.07	1199.22	382.07	0	1768	0	0	1	
10461162018	SMP	1	1206.78	401.94	1206.78	401.94	0	1666	0	0	1	
10461170277	SMP	1	1138.18	393.52	1138.18	393.52	0	1521	0	0	1	
10461178642	SMP	1	953.78	410.82	953.78	410.82	0	1310	0	0	1	
10461186995	SMP	1	793.22	434.11	793.22	434.11	0	2001	0	0	1	
10461203620	SMP	1	422.89	413.70	422.89	413.70	0	1402	0	0	1	
10461212004	SMP	1	283.47	439.16	283.47	439.16	0	1402	0	0	1	
10461220382	SMP	1	181.37	439.51	181.37	439.51	0	1289	0	0	1	
10461228746	SMP	1	187.73	453.92	187.73	453.92	0	1464	0	0	1	
10461237077	SMP	1	169.79	441.48	169.79	441.48	0	1710	0	0	1	
10461245379	SMP	1	174.91	417.95	174.91	417.95	0	1279	0	0	1	
10461253750	SMP	1	174.64	427.85	174.64	427.85	0	1491	0	0	1	
10461262140	SMP	1	174.97	434.46	174.97	434.46	0	3021	0	0	1	
10461278767	SMP	1	176.57	431.47	176.57	431.47	0	1544	0	0	1	
10461287109	SMP	1	179.71	434.03	179.71	434.03	0	1299	0	0	1	
10461295493	SMP	1	175.87	418.59	175.87	418.59	0	2013	0	0	1	
10461312118	SMP	1	174.68	409.46	174.68	409.46	0	1401	0	0	1	
10461320517	SMP	1	179.43	420.88	179.43	420.88	0	1393	0	0	1	
10461328747	SMP	1	179.59	425.88	179.59	425.88	0	1306	0	0	1	
10461337190	SMP	1	174.72	415.17	174.72	415.17	0	2371	0	0	1	
10461353898	SMP	1	174.50	413.88	174.50	413.88	0	1394	0	0	1	
10461362123	SMP	1	175.37	407.18	175.37	407.18	0	1448	0	0	1	
10461370514	SMP	1	175.35	418.51	175.35	418.51	0	2255	0	0	1	
10461387209	SMP	1	174.39	416.38	174.39	416.38	0	1454	0	0	1	
10461395453	SMP	1	175.08	421.97	175.08	421.97	0	1592	0	0	1	
10461403875	SMP	1	175.67	416.65	175.67	416.65	0	6385	0	0	1	
10461428897	SMP	1	177.15	416.55	177.15	416.55	0	1519	0	0	1	
10461437306	SMP	1	179.13	412.37	179.13	412.37	0	1453	0	0	1	
10461445632	SMP	1	174.57	415.64	174.57	415.64	0	1821	0	0	1	
10461453889	SMP	1	179.64	428.64	179.64	428.64	0	1873	0	0	1	
10461462243	SMP	1	182.05	421.56	182.05	421.56	0	1529	0	0	1	
10461470663	SMP	1	196.47	405.96	196.47	405.96	0	6625	0	0	1	
10461495628	SMP	1	209.78	282.29	209.78	282.29	0	1328	0	0	1	
10461503942	SMP	1	273.32	282.57	273.32	282.57	0	1431	0	0	1	
10461512385	SMP	1	236.54	289.20	236.54	289.20	0	1384	0	0	1	
10461520608	SMP	1	241.72	287.25	241.72	287.25	0	1399	0	0	1	
10461528997	SMP	1	216.81	297.57	216.81	297.57	0	1435	0	0	1	
10461537474	SMP	1	244.89	288.84	244.89	288.84	0	1409	0	0	1	
10461545751	SMP	1	236.75	284.64	236.75	284.64	0	1258	0	0	1	
10461553991	SMP	1	259.88	283.29	259.88	283.29	0	1419	0	0	1	
10461562382	SMP	1	235.67	283.66	235.67	283.66	0	1388	0	0	1	
10461570758	SMP	1	243.57	285.59	243.57	285.59	0	1341	0	0	1	
10461579024	SMP	1	238.32	277.74	238.32	277.74	0	2880	0	0	1	
10461595741	SMP	1	244.70	288.75	244.70	288.75	0	1420	0	0	1	
10461604120	SMP	1	247.34	283.06	247.34	283.06	0	1431	0	0	1	
10461612324	SMP	1	253.51	232.18	253.51	232.18	0	1282	0	0	1	
10461620739	SMP	1	274.39	214.53	274.39	214.53	0	2752	0	0	1	
10461637466	SMP	1	264.61	181.16	264.61	181.16	0	1730	0	0	1	
10461645728	SMP	1	282.65	248.49	282.65	248.49	0	1545	0	0	1	
10461654129	SMP	1	279.30	240.10	279.30	240.10	0	2119	0	0	1	
10461670878	SMP	1	289.97	255.17	289.97	255.17	0	1437	0	0	1	
10461679141	SMP	1	288.40	198.76	288.40	198.76	0	1438	0	0	1	
10461687485	SMP	1	294.82	251.40	294.82	251.40	0	2757	0	0	1	
10461704246	SMP	1	289.92	219.65	289.92	219.65	0	1448	0	0	1	
10461712510	SMP	1	281.02	250.53	281.02	250.53	0	1368	0	0	1	
10461720863	SMP	1	295.32	242.06	295.32	242.06	0	2139	0	0	1	
10461737493	SMP	1	300.39	237.16	300.39	237.16	0	1552	0	0	1	
10461745925	SMP	1	295.81	235.18	295.81	235.18	0	1418	0	0	1	
10461754244	SMP	1	295.76	242.16	295.76	242.16	0	2743	0	0	1	
10461770873	SMP	1	301.23	236.41	301.23	236.41	0	1880	0	0	1	
10461779223	SMP	1	298.43	240.69	298.43	240.69	0	1406	0	0	1	
10461787624	SMP	1	299.90	239.47	299.90	239.47	0	2004	0	0	1	
10461804241	SMP	1	282.45	222.59	282.45	222.59	0	1797	0	0	1	
10461812633	SMP	1	291.94	209.84	291.94	209.84	0	1403	0	0	1	
10461820993	SMP	1	296.20	222.00	296.20	222.00	0	2870	0	0	1	
10461837619	SMP	1	294.83	223.58	294.83	223.58	0	1499	0	0	1	
10461846016	SMP	1	296.11	223.49	296.11	223.49	0	1690	0	0	1	
10461854380	SMP	1	292.05	228.77	292.05	228.77	0	2097	0	0	1	
10461871018	SMP	1	286.65	222.97	286.65	222.97	0	1431	0	0	1	
10461879387	SMP	1	296.18	230.48	296.18	230.48	0	1384	0	0	1	
10461887708	SMP	1	295.56	218.12	295.56	218.12	0	1259	0	0	1	
10461895937	SMP	1	298.23	215.88	298.23	215.88	0	1585	0	0	1	
10461904336	SMP	1	294.68	223.55	294.68	223.55	0	1377	0	0	1	
10461912743	SMP	1	291.35	237.64	291.35	237.64	0	1323	0	0	1	
10461921114	SMP	1	279.31	226.07	279.31	226.07	0	1506	0	0	1	
10461929368	SMP	1	281.91	225.15	281.91	225.15	0	1300	0	0	1	
10461937738	SMP	1	290.92	229.63	290.92	229.63	0	1307	0	0	1	
10461946162	SMP	1	289.81	228.43	289.81	228.43	0	1561	0	0	1	
10461954514	SMP	1	283.76	228.32	283.76	228.32	0	1424	0	0	1	
10461962756	SMP	1	291.59	236.48	291.59	236.48	0	1314	0	0	1	
10461971116	SMP	1	283.16	211.88	283.16	211.88	0	1477	0	0	1	
10461979511	SMP	1	279.98	196.91	279.98	196.91	0	1406	0	0	1	
10461987737	SMP	1	288.17	221.74	288.17	221.74	0	1288	0	0	1	
10461996098	SMP	1	285.42	225.13	285.42	225.13	0	1431	0	0	1	
10462004490	SMP	1	278.76	223.42	278.76	223.42	0	1315	0	0	1	
10462012875	SMP	1	283.45	230.06	283.45	230.06	0	1329	0	0	1	
10462021063	SMP	1	288.70	219.53	288.70	219.53	0	1414	0	0	1	
10462029511	SMP	1	283.80	210.26	283.80	210.26	0	1359	0	0	1	
10462037868	SMP	1	287.90	236.86	287.90	236.86	0	1314	0	0	1	
10462046268	SMP	1	288.25	223.16	288.25	223.16	0	6518	0	0	1	
10462071309	SMP	1	291.07	245.75	291.07	245.75	0	1893	0	0	1	
10462079635	SMP	1	292.21	237.34	292.21	237.34	0	1331	0	0	1	
10462087867	SMP	1	296.31	244.36	296.31	244.36	0	1335	0	0	1	
10462096237	SMP	1	292.38	233.24	292.38	233.24	0	2153	0	0	1	
10462113010	SMP	1	290.56	224.94	290.56	224.94	0	1419	0	0	1	
10462121243	SMP	1	286.51	243.92	286.51	243.92	0	1457	0	0	1	
10462129611	SMP	1	283.33	226.03	283.33	226.03	0	1999	0	0	1	
10462146223	SMP	1	289.79	235.71	289.79	235.71	0	1639	0	0	1	
10462154631	SMP	1	292.68	220.50	292.68	220.50	0	1405	0	0	1	
10462163031	SMP	1	284.96	228.85	284.96	228.85	0	2082	0	0	1	
10462179617	SMP	1	295.08	234.89	295.08	234.89	0	1441	0	0	1	
10462188008	SMP	1	276.47	222.49	276.47	222.49	0	1457	0	0	1	
10462196320	SMP	1	281.77	202.80	281.77	202.80	0	2048	0	0	1	
10462212968	SMP	1	273.26	181.96	273.26	181.96	0	1463	0	0	1	
10462221367	SMP	1	274.68	208.12	274.68	208.12	0	1382	0	0	1	
10462229748	SMP	1	270.24	233.23	270.24	233.23	0	2133	0	0	1	
10462246327	SMP	1	287.96	234.56	287.96	234.56	0	2005	0	0	1	
10462254772	SMP	1	281.17	247.30	281.17	247.30	0	1413	0	0	1	
10462263134	SMP	1	298.37	268.33	298.37	268.33	0	1342	0	0	1	
10462271374	SMP	1	303.01	250.64	303.01	250.64	0	1752	0	0	1	
10462279754	SMP	1	297.98	262.94	297.98	262.94	0	1386	0	0	1	
10462288098	SMP	1	290.20	236.39	290.20	236.39	0	1350	0	0	1	
10462296484	SMP	1	287.39	222.57	287.39	222.57	0	2151	0	0	1	
10462313112	SMP	1	291.76	195.68	291.76	195.68	0	1307	0	0	1	
10462321483	SMP	1	291.54	211.69	291.54	211.69	0	1405	0	0	1	
10462329879	SMP	1	294.90	216.94	294.90	216.94	0	1471	0	0	1	
10462338114	SMP	1	290.50	234.07	290.50	234.07	0	2875	0	0	1	
10462354882	SMP	1	303.18	233.94	303.18	233.94	0	1623	0	0	1	
10462363234	SMP	1	300.93	243.42	300.93	243.42	0	1619	0	0	1	
10462371495	SMP	1	292.92	227.59	292.92	227.59	0	1353	0	0	1	
10462379863	SMP	1	295.49	241.82	295.49	241.82	0	1426	0	0	1	
10462388262	SMP	1	291.40	230.91	291.40	230.91	0	1411	0	0	1	
10462396476	SMP	1	301.77	242.57	301.77	242.57	0	1319	0	0	1	
10462404856	SMP	1	295.53	229.10	295.53	229.10	0	1462	0	0	1	
10462413238	SMP	1	297.44	240.78	297.44	240.78	0	1355	0	0	1	
10462421610	SMP	1	298.79	234.60	298.79	234.60	0	2012	0	0	1	
10462438241	SMP	1	305.54	249.29	305.54	249.29	0	1506	0	0	1	
10462446634	SMP	1	303.02	246.99	303.02	246.99	0	1409	0	0	1	
10462454997	SMP	1	304.49	243.59	304.49	243.59	0	1398	0	0	1	
10462463204	SMP	1	308.94	241.98	308.94	241.98	0	1604	0	0	1	
10462471639	SMP	1	305.01	233.10	305.01	233.10	0	1384	0	0	1	
10462479994	SMP	1	308.15	239.04	308.15	239.04	0	1325	0	0	1	
10462488332	SMP	1	311.52	243.05	311.52	243.05	0	1420	0	0	1	
10462496640	SMP	1	308.78	249.81	308.78	249.81	0	1386	0	0	1	
10462504966	SMP	1	309.38	247.03	309.38	247.03	0	1273	0	0	1	
10462513362	SMP	1	312.83	246.00	312.83	246.00	0	1487	0	0	1	
10462521683	SMP	1	313.83	252.61	313.83	252.61	0	1431	0	0	1	
10462529987	SMP	1	313.59	259.34	313.59	259.34	0	1304	0	0	1	
10462868332	MSG	1	# Message: calibration1.avi
10462872028	SMP	1	306.41	245.07	306.41	245.07	0	1938	0	0	1	
10462880387	SMP	1	306.57	243.17	306.57	243.17	0	2151	0	0	1	
10462888822	SMP	1	303.47	237.50	303.47	237.50	0	2235	0	0	1	
10462897123	SMP	1	302.43	237.46	302.43	237.46	0	1910	0	0	1	
10462905426	SMP	1	304.81	242.81	304.81	242.81	0	2255	0	0	1	
10462913721	SMP	1	303.77	232.70	303.77	232.70	0	2674	0	0	1	
10462922162	SMP	1	308.09	239.62	308.09	239.62	0	2725	0	0	1	
10462938769	SMP	1	306.52	230.06	306.52	230.06	0	1500	0	0	1	
10462947127	SMP	1	308.53	231.63	308.53	231.63	0	2052	0	0	1	
10462955591	SMP	1	311.77	239.65	311.77	239.65	0	1622	0	0	1	
10462963789	SMP	1	317.24	250.22	317.24	250.22	0	1477	0	0	1	
10462972106	SMP	1	314.58	244.42	314.58	244.42	0	1447	0	0	1	
10462980483	SMP	1	319.33	241.65	319.33	241.65	0	1377	0	0	1	
10462988932	SMP	1	314.14	236.17	314.14	236.17	0	2129	0	0	1	
10462997122	SMP	1	318.94	235.35	318.94	235.35	0	1686	0	0	1	
10463005485	SMP	1	330.10	275.64	330.10	275.64	0	1540	0	0	1	
10463013901	SMP	1	547.90	345.45	547.90	345.45	0	1521	0	0	1	
10463022295	SMP	1	681.25	365.24	681.25	365.24	0	4083	0	0	1	
10463038915	SMP	1	798.33	366.77	798.33	366.77	0	1454	0	0	1	
10463047198	SMP	1	781.27	370.56	781.27	370.56	0	1456	0	0	1	
10463055581	SMP	1	785.37	375.02	785.37	375.02	0	2021	0	0	1	
10463063896	SMP	1	784.75	365.62	784.75	365.62	0	1644	0	0	1	
10463072310	SMP	1	785.63	352.21	785.63	352.21	0	2100	0	0	1	
10463080663	SMP	1	774.34	349.06	774.34	349.06	0	1427	0	0	1	
10463088915	SMP	1	768.54	348.30	768.54	348.30	0	1733	0	0	1	
10463097261	SMP	1	769.38	365.27	769.38	365.27	0	1649	0	0	1	
10463105650	SMP	1	772.95	369.21	772.95	369.21	0	1420	0	0	1	
10463113943	SMP	1	769.76	371.64	769.76	371.64	0	1482	0	0	1	
10463122202	SMP	1	776.88	375.84	776.88	375.84	0	2246	0	0	1	
10463130653	SMP	1	770.18	356.76	770.18	356.76	0	2130	0	0	1	
10463139030	SMP	1	769.68	364.11	769.68	364.11	0	1377	0	0	1	
10463147358	SMP	1	770.66	344.25	770.66	344.25	0	1427	0	0	1	
10463155604	SMP	1	771.43	363.78	771.43	363.78	0	2286	0	0	1	
10463164042	SMP	1	768.07	346.45	768.07	346.45	0	1468	0	0	1	
10463172355	SMP	1	769.96	357.40	769.96	357.40	0	1420	0	0	1	
10463180736	SMP	1	773.16	358.58	773.16	358.58	0	1322	0	0	1	
10463188986	SMP	1	772.53	360.39	772.53	360.39	0	1302	0	0	1	
10463197508	SMP	1	770.67	359.98	770.67	359.98	0	2136	0	0	1	
10463205785	SMP	1	768.71	364.49	768.71	364.49	0	1825	0	0	1	
10463214111	SMP	1	769.02	367.34	769.02	367.34	0	1261	0	0	1	
10463222319	SMP	1	768.59	372.36	768.59	372.36	0	2510	0	0	1	
10463230767	SMP	1	772.12	372.85	772.12	372.85	0	1551	0	0	1	
10463239078	SMP	1	773.57	370.13	773.57	370.13	0	1676	0	0	1	
10463247389	SMP	1	746.19	374.60	746.19	374.60	0	3128	0	0	1	
10463264240	SMP	1	635.12	342.66	635.12	342.66	0	3597	0	0	1	
10463272489	SMP	1	638.58	322.11	638.58	322.11	0	1594	0	0	1	
10463280768	SMP	1	627.86	310.41	627.86	310.41	0	2232	0	0	1	
10463297550	SMP	1	635.47	292.89	635.47	292.89	0	1680	0	0	1	
10463305874	SMP	1	626.38	294.41	626.38	294.41	0	1335	0	0	1	
10463314100	SMP	1	623.12	283.64	623.12	283.64	0	1311	0	0	1	
10463322813	SMP	1	623.74	282.42	623.74	282.42	0	2625	0	0	1	
10463330903	SMP	1	619.37	295.55	619.37	295.55	0	1589	0	0	1	
10463339218	SMP	1	634.76	316.95	634.76	316.95	0	1381	0	0	1	
10463347565	SMP	1	630.74	303.76	630.74	303.76	0	1572	0	0	1	
10463355862	SMP	1	619.52	296.89	619.52	296.89	0	7874	0	0	1	
10463380895	SMP	1	631.32	298.71	631.32	298.71	0	1663	0	0	1	
10463389269	SMP	1	609.89	289.16	609.89	289.16	0	2647	0	0	1	
10463397638	SMP	1	599.86	290.76	599.86	290.76	0	1478	0	0	1	
10463405936	SMP	1	574.03	252.67	574.03	252.67	0	2191	0	0	1	
10463414227	SMP	1	469.09	114.10	469.09	114.10	0	1481	0	0	1	
10463422694	SMP	1	467.14	113.48	467.14	113.48	0	1809	0	0	1	
10463431035	SMP	1	404.09	120.32	404.09	120.32	0	1726	0	0	1	
10463439240	SMP	1	423.97	114.99	423.97	114.99	0	1592	0	0	1	
10463447609	SMP	1	427.42	80.77	427.42	80.77	0	1410	0	0	1	
10463455947	SMP	1	433.66	91.99	433.66	91.99	0	3448	0	0	1	
10463481026	SMP	1	420.61	103.45	420.61	103.45	0	1736	0	0	1	
10463489338	SMP	1	422.96	102.87	422.96	102.87	0	1752	0	0	1	
10463497729	SMP	1	421.98	98.62	421.98	98.62	0	1677	0	0	1	
10463505994	SMP	1	417.50	105.23	417.50	105.23	0	1487	0	0	1	
10463514362	SMP	1	419.77	93.94	419.77	93.94	0	1447	0	0	1	
10463523178	SMP	1	415.68	82.72	415.68	82.72	0	2371	0	0	1	
10463531017	SMP	1	415.90	92.57	415.90	92.57	0	1717	0	0	1	
10463539364	SMP	1	416.61	89.13	416.61	89.13	0	1409	0	0	1	
10463547722	SMP	1	412.23	85.13	412.23	85.13	0	1353	0	0	1	
10463556066	SMP	1	407.74	78.96	407.74	78.96	0	1985	0	0	1	
10463564411	SMP	1	402.53	90.88	402.53	90.88	0	1948	0	0	1	
10463572767	SMP	1	373.63	93.66	373.63	93.66	0	1530	0	0	1	
10463581057	SMP	1	401.60	83.73	401.60	83.73	0	1531	0	0	1	
10463589461	SMP	1	398.83	79.21	398.83	79.21	0	1838	0	0	1	
10463597748	SMP	1	396.05	77.93	396.05	77.93	0	1589	0	0	1	
10463606096	SMP	1	400.80	91.33	400.80	91.33	0	2400	0	0	1	
10463614469	SMP	1	394.07	85.06	394.07	85.06	0	1738	0	0	1	
10463622820	SMP	1	388.93	95.31	388.93	95.31	0	2075	0	0	1	
10463631173	SMP	1	379.85	81.95	379.85	81.95	0	1973	0	0	1	
10463639524	SMP	1	384.79	65.84	384.79	65.84	0	1557	0	0	1	
10463647856	SMP	1	381.95	71.56	381.95	71.56	0	1420	0	0	1	
10463656079	SMP	1	383.19	72.27	383.19	72.27	0	2541	0	0	1	
10463664474	SMP	1	375.24	70.62	375.24	70.62	0	1633	0	0	1	
10463672897	SMP	1	373.97	76.35	373.97	76.35	0	1545	0	0	1	
10463681235	SMP	1	375.69	58.08	375.69	58.08	0	1551	0	0	1	
10463690051	SMP	1	370.83	64.67	370.83	64.67	0	1811	0	0	1	
10463697887	SMP	1	370.39	67.46	370.39	67.46	0	2362	0	0	1	
10463714606	SMP	1	366.20	55.75	366.20	55.75	0	1575	0	0	1	
10463722815	SMP	1	357.92	57.77	357.92	57.77	0	2392	0	0	1	
10463731278	SMP	1	362.00	45.45	362.00	45.45	0	1937	0	0	1	
10463739627	SMP	1	363.00	64.59	363.00	64.59	0	1898	0	0	1	
10463748023	SMP	1	362.24	68.44	362.24	68.44	0	1540	0	0	1	
10463756195	SMP	1	356.99	71.17	356.99	71.17	0	2246	0	0	1	
10463764667	SMP	1	353.77	65.46	353.77	65.46	0	1735	0	0	1	
10463773006	SMP	1	363.34	71.54	363.34	71.54	0	1511	0	0	1	
10463781212	SMP	1	365.42	72.31	365.42	72.31	0	1365	0	0	1	
10463790216	SMP	1	371.80	68.26	371.80	68.26	0	2324	0	0	1	
10463798036	SMP	1	361.11	75.85	361.11	75.85	0	1593	0	0	1	
10463806331	SMP	1	364.33	71.34	364.33	71.34	0	1442	0	0	1	
10463814600	SMP	1	357.34	62.74	357.34	62.74	0	1516	0	0	1	
10463822951	SMP	1	351.76	72.11	351.76	72.11	0	1880	0	0	1	
10463831371	SMP	1	350.70	69.64	350.70	69.64	0	1551	0	0	1	
10463839731	SMP	1	356.02	71.57	356.02	71.57	0	1536	0	0	1	
10463847945	SMP	1	361.70	68.95	361.70	68.95	0	1955	0	0	1	
10463856346	SMP	1	366.50	68.88	366.50	68.88	0	2353	0	0	1	
10463864745	SMP	1	362.50	70.05	362.50	70.05	0	1822	0	0	1	
10463873111	SMP	1	359.87	71.39	359.87	71.39	0	1814	0	0	1	
10463881373	SMP	1	359.71	73.94	359.71	73.94	0	1414	0	0	1	
10463889680	SMP	1	366.15	73.56	366.15	73.56	0	2353	0	0	1	
10463898130	SMP	1	361.73	78.60	361.73	78.60	0	1885	0	0	1	
10463906488	SMP	1	363.51	55.36	363.51	55.36	0	1434	0	0	1	
10463914808	SMP	1	362.92	71.61	362.92	71.61	0	1861	0	0	1	
10463923092	SMP	1	362.77	78.58	362.77	78.58	0	2251	0	0	1	
10463931510	SMP	1	361.13	63.38	361.13	63.38	0	1626	0	0	1	
10463939723	SMP	1	363.67	78.70	363.67	78.70	0	1529	0	0	1	
10463948121	SMP	1	364.66	72.15	364.66	72.15	0	1528	0	0	1	
10463956445	SMP	1	362.20	74.96	362.20	74.96	0	2344	0	0	1	
10463964896	SMP	1	361.32	84.15	361.32	84.15	0	1767	0	0	1	
10463973089	SMP	1	358.69	89.31	358.69	89.31	0	1861	0	0	1	
10463981511	SMP	1	358.25	88.81	358.25	88.81	0	1601	0	0	1	
10463989823	SMP	1	353.10	83.29	353.10	83.29	0	1968	0	0	1	
10463998281	SMP	1	356.65	75.37	356.65	75.37	0	2190	0	0	1	
10464006501	SMP	1	356.79	83.55	356.79	83.55	0	1491	0	0	1	
10464014852	SMP	1	359.82	80.80	359.82	80.80	0	1546	0	0	1	
10464023180	SMP	1	362.89	76.83	362.89	76.83	0	2719	0	0	1	
10464031615	SMP	1	352.48	70.86	352.48	70.86	0	1566	0	0	1	
10464039844	SMP	1	354.85	75.69	354.85	75.69	0	1536	0	0	1	
10464048241	SMP	1	349.74	50.89	349.74	50.89	0	1543	0	0	1	
10464056579	SMP	1	345.40	57.59	345.40	57.59	0	1934	0	0	1	
10464064917	SMP	1	339.65	70.24	339.65	70.24	0	2744	0	0	1	
10464073243	SMP	1	347.58	56.09	347.58	56.09	0	1567	0	0	1	
10464081630	SMP	1	347.41	63.73	347.41	63.73	0	1572	0	0	1	
10464089946	SMP	1	345.22	63.86	345.22	63.86	0	2402	0	0	1	
10464098271	SMP	1	348.26	61.88	348.26	61.88	0	1867	0	0	1	
10464106604	SMP	1	348.90	58.16	348.90	58.16	0	1380	0	0	1	
10464114932	SMP	1	347.40	64.57	347.40	64.57	0	1902	0	0	1	
10464123340	SMP	1	351.67	77.48	351.67	77.48	0	1945	0	0	1	
10464131654	SMP	1	372.93	80.45	372.93	80.45	0	2115	0	0	1	
10464139988	SMP	1	364.90	88.07	364.90	88.07	0	1549	0	0	1	
10464148347	SMP	1	376.59	85.50	376.59	85.50	0	1400	0	0	1	
10464156716	SMP	1	375.55	96.36	375.55	96.36	0	1678	0	0	1	
10464165073	SMP	1	374.99	95.20	374.99	95.20	0	2506	0	0	1	
10464173377	SMP	1	370.83	95.32	370.83	95.32	0	1941	0	0	1	
10464181717	SMP	1	372.84	93.91	372.84	93.91	0	1856	0	0	1	
10464189926	SMP	1	373.50	98.45	373.50	98.45	0	2001	0	0	1	
10464198397	SMP	1	376.71	97.04	376.71	97.04	0	2112	0	0	1	
10464206754	SMP	1	374.90	99.24	374.90	99.24	0	1456	0	0	1	
10464215128	SMP	1	373.71	96.17	373.71	96.17	0	2004	0	0	1	
10464223374	SMP	1	372.78	97.81	372.78	97.81	0	2828	0	0	1	
10464231770	SMP	1	377.13	116.55	377.13	116.55	0	1811	0	0	1	
10464240096	SMP	1	373.43	205.07	373.43	205.07	0	1657	0	0	1	
10464248488	SMP	1	321.09	297.00	321.09	297.00	0	1445	0	0	0	
10464256730	SMP	1	457.54	307.51	457.54	307.51	0	2192	0	0	1	
10464265156	SMP	1	0.00	4.56	0.00	4.56	0	2240	0	0	0	
10464273527	SMP	1	0.00	1.84	0.00	1.84	0	1835	0	0	0	
10464281897	SMP	1	0.00	1.10	0.00	1.10	0	3418	0	0	0	
10464298530	SMP	1	0.00	0.53	0.00	0.53	0	3669	0	0	0	
10464306870	SMP	1	0.00	0.33	0.00	0.33	0	2250	0	0	0	
10464315172	SMP	1	0.00	0.04	0.00	0.04	0	2251	0	0	0	
10464323472	SMP	1	0.00	0.00	0.00	0.00	0	3979	0	0	0	
10464331905	SMP	1	0.00	0.00	0.00	0.00	0	7936	0	0	0	
10464356890	SMP	1	0.00	0.00	0.00	0.00	0	3358	0	0	0	
10464365446	SMP	1	0.00	0.00	0.00	0.00	0	3555	0	0	0	
10464373650	SMP	1	0.00	0.00	0.00	0.00	0	2077	0	0	0	
10464381834	SMP	1	0.00	0.00	0.00	0.00	0	2635	0	0	0	
10464398654	SMP	1	0.00	0.00	0.00	0.00	0	1623	0	0	0	
10464407018	SMP	1	305.80	218.40	305.80	218.40	0	1725	0	0	0	
10464415221	SMP	1	439.08	211.57	439.08	211.57	0	2119	0	0	1	
10464432016	SMP	1	447.44	127.41	447.44	127.41	0	2036	0	0	1	
10464440371	SMP	1	395.23	115.81	395.23	115.81	0	1569	0	0	1	
10464448596	SMP	1	311.75	99.44	311.75	99.44	0	2254	0	0	1	
10464465415	SMP	1	387.96	108.09	387.96	108.09	0	2448	0	0	1	
10464473651	SMP	1	390.35	125.86	390.35	125.86	0	1547	0	0	1	
10464481987	SMP	1	375.37	125.37	375.37	125.37	0	2506	0	0	1	
10464498774	SMP	1	398.57	132.16	398.57	132.16	0	2262	0	0	1	
10464506998	SMP	1	409.20	137.76	409.20	137.76	0	1502	0	0	1	
10464515344	SMP	1	392.40	148.84	392.40	148.84	0	1405	0	0	1	
