## [iView]
## Converted from:	F:\transfer\MAY23 ADULT RAW DATA\5_2\052313_06-eye_data.idf
## Date:	23.05.2013 19:12:48
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	61276                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	052313_06                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
94052770993	SMP	1	641.20	471.85	641.20	471.85	0	1484	0	0	1	
94052779362	SMP	1	643.78	453.64	643.78	453.64	0	1323	0	0	1	
94052787739	SMP	1	645.52	451.81	645.52	451.81	0	1308	0	0	1	
94052795972	SMP	1	702.51	467.60	702.51	467.60	0	1579	0	0	1	
94052804379	SMP	1	765.15	467.02	765.15	467.02	0	1417	0	0	1	
94052812744	SMP	1	831.35	471.69	831.35	471.69	0	1289	0	0	1	
94052821123	SMP	1	789.80	469.78	789.80	469.78	0	1500	0	0	1	
94052829378	SMP	1	795.68	474.41	795.68	474.41	0	1351	0	0	1	
94052837734	SMP	1	797.03	478.72	797.03	478.72	0	1281	0	0	1	
94052846111	SMP	1	796.38	478.18	796.38	478.18	0	1408	0	0	1	
94052854498	SMP	1	798.40	486.26	798.40	486.26	0	1340	0	0	1	
94052862770	SMP	1	800.24	489.17	800.24	489.17	0	1429	0	0	1	
94052871112	SMP	1	799.28	490.81	799.28	490.81	0	1461	0	0	1	
94052879505	SMP	1	799.81	490.61	799.81	490.61	0	1418	0	0	1	
94052887839	SMP	1	800.72	491.97	800.72	491.97	0	1261	0	0	1	
94052896111	SMP	1	802.35	493.61	802.35	493.61	0	1452	0	0	1	
94052904496	SMP	1	800.11	495.93	800.11	495.93	0	1299	0	0	1	
94052912860	SMP	1	799.67	500.42	799.67	500.42	0	1642	0	0	1	
94052921058	SMP	1	796.32	501.99	796.32	501.99	0	1862	0	0	1	
94052929508	SMP	1	795.86	505.04	795.86	505.04	0	1403	0	0	1	
94052937867	SMP	1	796.43	504.26	796.43	504.26	0	1339	0	0	1	
94052946244	SMP	1	796.06	503.65	796.06	503.65	0	1461	0	0	1	
94052954484	SMP	1	795.39	502.48	795.39	502.48	0	1269	0	0	1	
94052962850	SMP	1	795.42	501.94	795.42	501.94	0	6379	0	0	1	
94052987886	SMP	1	794.37	500.58	794.37	500.58	0	1523	0	0	1	
94052996199	SMP	1	791.91	498.83	791.91	498.83	0	1313	0	0	1	
94053004607	SMP	1	792.99	497.46	792.99	497.46	0	1279	0	0	1	
94053012982	SMP	1	793.84	496.86	793.84	496.86	0	1397	0	0	1	
94053021201	SMP	1	793.64	494.14	793.64	494.14	0	1637	0	0	1	
94053029612	SMP	1	794.45	492.39	794.45	492.39	0	1283	0	0	1	
94053037966	SMP	1	796.54	490.05	796.54	490.05	0	1461	0	0	1	
94053046210	SMP	1	797.04	492.18	797.04	492.18	0	1382	0	0	1	
94053054604	SMP	1	797.66	491.07	797.66	491.07	0	1254	0	0	1	
94053062981	SMP	1	798.22	492.57	798.22	492.57	0	1699	0	0	1	
94053071381	SMP	1	798.40	495.13	798.40	495.13	0	1402	0	0	1	
94053079612	SMP	1	798.06	494.20	798.06	494.20	0	1288	0	0	1	
94053087960	SMP	1	800.03	495.05	800.03	495.05	0	1449	0	0	1	
94053096355	SMP	1	800.81	500.41	800.81	500.41	0	1323	0	0	1	
94053104712	SMP	1	799.17	498.70	799.17	498.70	0	1297	0	0	1	
94053112987	SMP	1	796.90	500.87	796.90	500.87	0	1515	0	0	1	
94053121368	SMP	1	793.52	501.05	793.52	501.05	0	1406	0	0	1	
94053129735	SMP	1	791.24	499.77	791.24	499.77	0	1301	0	0	1	
94053138106	SMP	1	790.74	497.89	790.74	497.89	0	1453	0	0	1	
94053146370	SMP	1	790.98	501.06	790.98	501.06	0	1453	0	0	1	
94053154728	SMP	1	791.56	496.03	791.56	496.03	0	1249	0	0	1	
94053163110	SMP	1	790.13	498.37	790.13	498.37	0	1468	0	0	1	
94053171452	SMP	1	792.65	501.07	792.65	501.07	0	1469	0	0	1	
94053179734	SMP	1	793.96	500.83	793.96	500.83	0	1274	0	0	1	
94053188102	SMP	1	794.95	501.66	794.95	501.66	0	2153	0	0	1	
94053204721	SMP	1	791.48	507.49	791.48	507.49	0	1410	0	0	1	
94053213099	SMP	1	791.13	504.10	791.13	504.10	0	1421	0	0	1	
94053221479	SMP	1	789.90	504.84	789.90	504.84	0	1327	0	0	1	
94053229850	SMP	1	790.81	499.23	790.81	499.23	0	1254	0	0	1	
94053238105	SMP	1	791.52	498.17	791.52	498.17	0	1433	0	0	1	
94053246504	SMP	1	792.34	498.79	792.34	498.79	0	1422	0	0	1	
94053254877	SMP	1	791.91	499.19	791.91	499.19	0	1367	0	0	1	
94053263226	SMP	1	774.88	498.59	774.88	498.59	0	1416	0	0	1	
94053271508	SMP	1	649.52	489.50	649.52	489.50	0	1429	0	0	1	
94053279851	SMP	1	628.29	449.95	628.29	449.95	0	1324	0	0	1	
94053288184	SMP	1	530.51	442.07	530.51	442.07	0	1462	0	0	1	
94053296557	SMP	1	468.79	425.57	468.79	425.57	0	1411	0	0	1	
94053304855	SMP	1	457.11	420.38	457.11	420.38	0	1295	0	0	1	
94053313221	SMP	1	457.44	413.28	457.44	413.28	0	1431	0	0	1	
94053321603	SMP	1	462.11	409.91	462.11	409.91	0	2349	0	0	1	
94053325086	MSG	1	# Message: blank.jpg
94053329897	SMP	1	460.99	409.41	460.99	409.41	0	2087	0	0	1	
94053338256	SMP	1	460.17	413.24	460.17	413.24	0	2227	0	0	1	
94053346613	SMP	1	458.88	412.31	458.88	412.31	0	1716	0	0	1	
94053355022	SMP	1	459.35	410.78	459.35	410.78	0	1465	0	0	1	
94053363232	SMP	1	460.41	408.27	460.41	408.27	0	1457	0	0	1	
94053371641	SMP	1	460.75	405.68	460.75	405.68	0	1493	0	0	1	
94053379981	SMP	1	461.14	408.11	461.14	408.11	0	1306	0	0	1	
94053388352	SMP	1	460.30	409.92	460.30	409.92	0	1458	0	0	1	
94053396614	SMP	1	461.33	408.27	461.33	408.27	0	1483	0	0	1	
94053404981	SMP	1	462.93	409.66	462.93	409.66	0	1307	0	0	1	
94053413342	SMP	1	462.16	410.27	462.16	410.27	0	1431	0	0	1	
94053421721	SMP	1	462.79	410.34	462.79	410.34	0	1668	0	0	1	
94053429974	SMP	1	463.73	412.09	463.73	412.09	0	1279	0	0	1	
94053438346	SMP	1	467.47	413.38	467.47	413.38	0	1450	0	0	1	
94053446796	SMP	1	469.00	420.54	469.00	420.54	0	1456	0	0	1	
94053455119	SMP	1	469.73	423.23	469.73	423.23	0	1337	0	0	1	
94053463352	SMP	1	472.71	424.45	472.71	424.45	0	1457	0	0	1	
94053471748	SMP	1	473.25	428.91	473.25	428.91	0	1420	0	0	1	
94053480097	SMP	1	474.39	424.67	474.39	424.67	0	1305	0	0	1	
94053488338	SMP	1	476.04	422.13	476.04	422.13	0	1481	0	0	1	
94053496711	SMP	1	476.59	421.59	476.59	421.59	0	1402	0	0	1	
94053505062	SMP	1	477.95	425.45	477.95	425.45	0	1619	0	0	1	
94053513430	SMP	1	478.65	421.11	478.65	421.11	0	1729	0	0	1	
94053521739	SMP	1	480.12	421.46	480.12	421.46	0	1389	0	0	1	
94053530095	SMP	1	478.88	418.61	478.88	418.61	0	1264	0	0	1	
94053538475	SMP	1	479.02	412.25	479.02	412.25	0	1478	0	0	1	
94053546857	SMP	1	478.50	413.36	478.50	413.36	0	1406	0	0	1	
94053555098	SMP	1	478.37	411.60	478.37	411.60	0	1272	0	0	1	
94053563472	SMP	1	477.51	410.23	477.51	410.23	0	1457	0	0	1	
94053571851	SMP	1	476.74	410.59	476.74	410.59	0	1604	0	0	1	
94053580181	SMP	1	476.82	409.94	476.82	409.94	0	2046	0	0	1	
94053596845	SMP	1	476.82	409.70	476.82	409.70	0	1494	0	0	1	
94053605226	SMP	1	475.57	411.45	475.57	411.45	0	1466	0	0	1	
94053613472	SMP	1	475.67	412.05	475.67	412.05	0	1314	0	0	1	
94053621842	SMP	1	487.34	411.16	487.34	411.16	0	1448	0	0	1	
94053630259	SMP	1	622.39	400.02	622.39	400.02	0	1397	0	0	1	
94053638591	SMP	1	680.39	373.72	680.39	373.72	0	2746	0	0	1	
94053655223	SMP	1	663.25	341.99	663.25	341.99	0	1475	0	0	1	
94053663689	SMP	1	650.39	332.44	650.39	332.44	0	1465	0	0	1	
94053671947	SMP	1	694.76	330.43	694.76	330.43	0	1516	0	0	1	
94053680235	SMP	1	766.85	330.94	766.85	330.94	0	1535	0	0	1	
94053688563	SMP	1	767.54	328.59	767.54	328.59	0	1305	0	0	1	
94053696970	SMP	1	763.62	342.34	763.62	342.34	0	1298	0	0	1	
94053705339	SMP	1	764.72	336.11	764.72	336.11	0	1429	0	0	1	
94053713606	SMP	1	771.34	333.26	771.34	333.26	0	1375	0	0	1	
94053721972	SMP	1	769.10	334.67	769.10	334.67	0	1314	0	0	1	
94053730338	SMP	1	771.22	330.75	771.22	330.75	0	1425	0	0	1	
94053738616	SMP	1	769.41	330.54	769.41	330.54	0	1393	0	0	1	
94053746964	SMP	1	766.75	330.87	766.75	330.87	0	1288	0	0	1	
94053755347	SMP	1	766.88	330.30	766.88	330.30	0	1473	0	0	1	
94053763721	SMP	1	768.52	333.47	768.52	333.47	0	1323	0	0	1	
94053771968	SMP	1	768.22	335.20	768.22	335.20	0	1282	0	0	1	
94053780331	SMP	1	766.81	336.11	766.81	336.11	0	1463	0	0	1	
94053788711	SMP	1	765.29	338.54	765.29	338.54	0	1338	0	0	1	
94053797104	SMP	1	765.52	337.57	765.52	337.57	0	1332	0	0	1	
94053805341	SMP	1	761.70	340.06	761.70	340.06	0	1437	0	0	1	
94053813727	SMP	1	762.29	337.21	762.29	337.21	0	1344	0	0	1	
94053822088	SMP	1	761.61	338.63	761.61	338.63	0	1302	0	0	1	
94053830462	SMP	1	759.30	342.66	759.30	342.66	0	1413	0	0	1	
94053838727	SMP	1	758.69	342.18	758.69	342.18	0	1378	0	0	1	
94053847094	SMP	1	759.72	343.51	759.72	343.51	0	1286	0	0	1	
94053855468	SMP	1	758.66	345.01	758.66	345.01	0	1495	0	0	1	
94053863729	SMP	1	756.82	345.72	756.82	345.72	0	1384	0	0	1	
94053872092	SMP	1	755.64	342.41	755.64	342.41	0	1299	0	0	1	
94053880477	SMP	1	755.58	338.73	755.58	338.73	0	1554	0	0	1	
94053888854	SMP	1	756.71	338.28	756.71	338.28	0	1336	0	0	1	
94053897086	SMP	1	758.97	334.77	758.97	334.77	0	1273	0	0	1	
94053905448	SMP	1	759.37	333.63	759.37	333.63	0	1459	0	0	1	
94053913847	SMP	1	760.53	336.76	760.53	336.76	0	1591	0	0	1	
94053922220	SMP	1	762.42	335.72	762.42	335.72	0	1303	0	0	1	
94053930460	SMP	1	763.41	337.15	763.41	337.15	0	1402	0	0	1	
94053938836	SMP	1	763.90	338.67	763.90	338.67	0	1292	0	0	1	
94053947209	SMP	1	765.63	340.02	765.63	340.02	0	1254	0	0	1	
94053955586	SMP	1	768.75	337.64	768.75	337.64	0	1455	0	0	1	
94053963852	SMP	1	771.14	337.22	771.14	337.22	0	1377	0	0	1	
94053972215	SMP	1	772.17	337.30	772.17	337.30	0	1325	0	0	1	
94053980566	SMP	1	772.96	337.59	772.96	337.59	0	1697	0	0	1	
94053988991	SMP	1	774.56	341.39	774.56	341.39	0	1365	0	0	1	
94053997167	SMP	1	775.22	340.62	775.22	340.62	0	1540	0	0	1	
94054005607	SMP	1	775.03	337.41	775.03	337.41	0	1523	0	0	1	
94054013962	SMP	1	776.48	337.21	776.48	337.21	0	1276	0	0	1	
94054022210	SMP	1	776.99	336.34	776.99	336.34	0	1246	0	0	1	
94054030583	SMP	1	777.04	334.20	777.04	334.20	0	1392	0	0	1	
94054038977	SMP	1	776.85	332.75	776.85	332.75	0	1360	0	0	1	
94054047342	SMP	1	777.01	330.78	777.01	330.78	0	1285	0	0	1	
94054055591	SMP	1	776.11	331.08	776.11	331.08	0	1452	0	0	1	
94054063964	SMP	1	777.13	330.16	777.13	330.16	0	1269	0	0	1	
94054072316	SMP	1	775.85	330.34	775.85	330.34	0	1284	0	0	1	
94054080706	SMP	1	775.04	328.25	775.04	328.25	0	1492	0	0	1	
94054088968	SMP	1	774.15	328.02	774.15	328.02	0	1411	0	0	1	
94054097339	SMP	1	774.15	328.22	774.15	328.22	0	1281	0	0	1	
94054105712	SMP	1	773.03	326.21	773.03	326.21	0	1569	0	0	1	
94054114093	SMP	1	771.66	325.49	771.66	325.49	0	1988	0	0	1	
94054122421	SMP	1	770.61	324.77	770.61	324.77	0	1832	0	0	1	
94054126659	MSG	1	# Message: buckets_itemR.jpg
94054130752	SMP	1	769.58	324.17	769.58	324.17	0	2232	0	0	1	
94054139134	SMP	1	766.43	322.72	766.43	322.72	0	2054	0	0	1	
94054147361	SMP	1	764.61	322.41	764.61	322.41	0	2032	0	0	1	
94054155762	SMP	1	762.37	322.56	762.37	322.56	0	2358	0	0	1	
94054164134	SMP	1	760.31	321.23	760.31	321.23	0	1992	0	0	1	
94054172662	SMP	1	760.52	321.95	760.52	321.95	0	2039	0	0	1	
94054180898	SMP	1	760.02	321.59	760.02	321.59	0	4541	0	0	1	
94054189151	SMP	1	759.59	320.81	759.59	320.81	0	2131	0	0	1	
94054197523	SMP	1	754.86	322.20	754.86	322.20	0	2012	0	0	1	
94054205856	SMP	1	754.16	323.26	754.16	323.26	0	1889	0	0	1	
94054214113	SMP	1	752.67	323.48	752.67	323.48	0	1384	0	0	1	
94054222459	SMP	1	751.78	323.58	751.78	323.58	0	1760	0	0	1	
94054230813	SMP	1	749.47	326.48	749.47	326.48	0	2263	0	0	1	
94054239222	SMP	1	748.33	325.66	748.33	325.66	0	2073	0	0	1	
94054247411	SMP	1	745.63	325.42	745.63	325.42	0	1903	0	0	1	
94054255805	SMP	1	746.53	326.21	746.53	326.21	0	2278	0	0	1	
94054264182	SMP	1	747.15	326.72	747.15	326.72	0	1968	0	0	1	
94054272413	SMP	1	746.68	329.41	746.68	329.41	0	1930	0	0	1	
94054280781	SMP	1	746.88	333.88	746.88	333.88	0	2181	0	0	1	
94054289201	SMP	1	748.70	332.41	748.70	332.41	0	2012	0	0	1	
94054297560	SMP	1	751.74	332.86	751.74	332.86	0	1949	0	0	1	
94054305790	SMP	1	756.10	333.29	756.10	333.29	0	2129	0	0	1	
94054314237	SMP	1	759.24	335.16	759.24	335.16	0	1708	0	0	1	
94054322573	SMP	1	761.58	336.44	761.58	336.44	0	1806	0	0	1	
94054330994	SMP	1	760.35	336.87	760.35	336.87	0	1613	0	0	1	
94054339244	SMP	1	762.22	337.37	762.22	337.37	0	1407	0	0	1	
94054347582	SMP	1	764.91	340.70	764.91	340.70	0	1566	0	0	1	
94054355979	SMP	1	764.97	343.43	764.97	343.43	0	1776	0	0	1	
94054364340	SMP	1	766.10	342.53	766.10	342.53	0	1370	0	0	1	
94054372587	SMP	1	765.40	342.07	765.40	342.07	0	1266	0	0	1	
94054380928	SMP	1	765.92	344.75	765.92	344.75	0	1455	0	0	1	
94054389332	SMP	1	717.34	342.75	717.34	342.75	0	1281	0	0	1	
94054397704	SMP	1	586.65	339.72	586.65	339.72	0	2770	0	0	1	
94054414325	SMP	1	470.15	346.38	470.15	346.38	0	1443	0	0	1	
94054422706	SMP	1	476.19	341.55	476.19	341.55	0	1432	0	0	1	
94054430987	SMP	1	476.42	339.70	476.42	339.70	0	1442	0	0	1	
94054439329	SMP	1	466.53	342.49	466.53	342.49	0	1773	0	0	1	
94054447732	SMP	1	468.72	336.52	468.72	336.52	0	1402	0	0	1	
94054456082	SMP	1	470.18	335.26	470.18	335.26	0	1315	0	0	1	
94054464331	SMP	1	469.51	334.59	469.51	334.59	0	1483	0	0	1	
94054472698	SMP	1	467.48	330.57	467.48	330.57	0	1421	0	0	1	
94054481075	SMP	1	468.30	327.49	468.30	327.49	0	1319	0	0	1	
94054489422	SMP	1	468.56	324.60	468.56	324.60	0	1838	0	0	1	
94054497713	SMP	1	469.26	324.94	469.26	324.94	0	1360	0	0	1	
94054506078	SMP	1	470.00	321.58	470.00	321.58	0	1301	0	0	1	
94054514446	SMP	1	468.73	317.55	468.73	317.55	0	1598	0	0	1	
94054522846	SMP	1	470.52	316.04	470.52	316.04	0	1408	0	0	1	
94054531075	SMP	1	473.60	317.27	473.60	317.27	0	1564	0	0	1	
94054539457	SMP	1	473.75	317.91	473.75	317.91	0	1538	0	0	1	
94054547792	SMP	1	473.77	317.70	473.77	317.70	0	1457	0	0	1	
94054556078	SMP	1	475.34	317.42	475.34	317.42	0	1315	0	0	1	
94054564470	SMP	1	476.35	319.09	476.35	319.09	0	1448	0	0	1	
94054572839	SMP	1	476.98	321.33	476.98	321.33	0	1392	0	0	1	
94054581183	SMP	1	479.69	324.00	479.69	324.00	0	1321	0	0	1	
94054589445	SMP	1	482.99	325.03	482.99	325.03	0	1467	0	0	1	
94054597827	SMP	1	482.18	324.98	482.18	324.98	0	1383	0	0	1	
94054606199	SMP	1	484.50	332.99	484.50	332.99	0	1375	0	0	1	
94054614576	SMP	1	483.73	335.08	483.73	335.08	0	1507	0	0	1	
94054622822	SMP	1	483.06	337.43	483.06	337.43	0	1301	0	0	1	
94054631197	SMP	1	484.44	336.96	484.44	336.96	0	1479	0	0	1	
94054639574	SMP	1	484.87	342.34	484.87	342.34	0	1481	0	0	1	
94054647972	SMP	1	484.79	343.57	484.79	343.57	0	1405	0	0	1	
94054656209	SMP	1	485.67	347.78	485.67	347.78	0	1346	0	0	1	
94054664574	SMP	1	487.04	345.29	487.04	345.29	0	1477	0	0	1	
94054672916	SMP	1	486.88	348.28	486.88	348.28	0	1337	0	0	1	
94054681319	SMP	1	486.81	350.23	486.81	350.23	0	1301	0	0	1	
94054689516	SMP	1	489.06	349.87	489.06	349.87	0	1454	0	0	1	
94054697967	SMP	1	486.99	346.01	486.99	346.01	0	1752	0	0	1	
94054706318	SMP	1	487.70	344.00	487.70	344.00	0	1365	0	0	1	
94054714571	SMP	1	486.39	341.41	486.39	341.41	0	1500	0	0	1	
94054722957	SMP	1	487.09	336.52	487.09	336.52	0	1384	0	0	1	
94054731327	SMP	1	486.39	328.20	486.39	328.20	0	1377	0	0	1	
94054739713	SMP	1	485.92	328.33	485.92	328.33	0	1551	0	0	1	
94054747948	SMP	1	485.71	319.66	485.71	319.66	0	1318	0	0	1	
94054756324	SMP	1	483.96	318.50	483.96	318.50	0	1344	0	0	1	
94054764646	SMP	1	484.45	314.10	484.45	314.10	0	1506	0	0	1	
94054773083	SMP	1	482.00	315.37	482.00	315.37	0	1405	0	0	1	
94054781297	SMP	1	479.69	311.63	479.69	311.63	0	1297	0	0	1	
94054789695	SMP	1	478.77	310.83	478.77	310.83	0	1459	0	0	1	
94054798035	SMP	1	476.14	309.09	476.14	309.09	0	1444	0	0	1	
94054806443	SMP	1	475.55	305.68	475.55	305.68	0	1297	0	0	1	
94054814705	SMP	1	480.65	307.92	480.65	307.92	0	1542	0	0	1	
94054823083	SMP	1	600.96	308.74	600.96	308.74	0	1428	0	0	1	
94054831455	SMP	1	743.37	322.63	743.37	322.63	0	2126	0	0	1	
94054848080	SMP	1	1021.48	342.05	1021.48	342.05	0	1555	0	0	1	
94054856488	SMP	1	1111.80	341.19	1111.80	341.19	0	1465	0	0	1	
94054864828	SMP	1	1130.78	366.79	1130.78	366.79	0	2123	0	0	1	
94054881443	SMP	1	1139.93	365.72	1139.93	365.72	0	1456	0	0	1	
94054889847	SMP	1	1145.82	364.98	1145.82	364.98	0	1406	0	0	1	
94054898198	SMP	1	1149.08	370.27	1149.08	370.27	0	1308	0	0	1	
94054906439	SMP	1	1148.84	370.76	1148.84	370.76	0	1429	0	0	1	
94054914826	SMP	1	1148.60	372.11	1148.60	372.11	0	1399	0	0	1	
94054923203	SMP	1	1150.81	378.54	1150.81	378.54	0	1348	0	0	1	
94054931569	SMP	1	1151.09	380.09	1151.09	380.09	0	1462	0	0	1	
94054939803	SMP	1	1150.61	380.69	1150.61	380.69	0	1510	0	0	1	
94054948195	SMP	1	1149.53	384.97	1149.53	384.97	0	1294	0	0	1	
94054956578	SMP	1	1154.15	386.32	1154.15	386.32	0	1441	0	0	1	
94054964836	SMP	1	1156.05	385.52	1156.05	385.52	0	1377	0	0	1	
94054973192	SMP	1	1155.72	385.05	1155.72	385.05	0	1301	0	0	1	
94054981537	SMP	1	1157.06	384.57	1157.06	384.57	0	2011	0	0	1	
94054989965	SMP	1	1159.60	383.87	1159.60	383.87	0	1412	0	0	1	
94054998177	SMP	1	1161.38	384.02	1161.38	384.02	0	1292	0	0	1	
94055006568	SMP	1	1158.56	386.13	1158.56	386.13	0	1486	0	0	1	
94055014944	SMP	1	1160.10	384.75	1160.10	384.75	0	1347	0	0	1	
94055023317	SMP	1	1160.44	384.15	1160.44	384.15	0	1348	0	0	1	
94055031562	SMP	1	1159.79	383.79	1159.79	383.79	0	1497	0	0	1	
94055039972	SMP	1	1159.82	382.38	1159.82	382.38	0	1493	0	0	1	
94055048282	SMP	1	1157.50	380.95	1157.50	380.95	0	1404	0	0	1	
94055056681	SMP	1	1155.80	380.76	1155.80	380.76	0	1453	0	0	1	
94055064939	SMP	1	1154.75	381.80	1154.75	381.80	0	1344	0	0	1	
94055073286	SMP	1	1153.75	381.76	1153.75	381.76	0	1322	0	0	1	
94055081690	SMP	1	1152.37	382.34	1152.37	382.34	0	1479	0	0	1	
94055090075	SMP	1	1149.52	384.09	1149.52	384.09	0	1437	0	0	1	
94055098315	SMP	1	1149.34	383.60	1149.34	383.60	0	1336	0	0	1	
94055106642	SMP	1	1148.55	385.48	1148.55	385.48	0	1633	0	0	1	
94055115037	SMP	1	1147.70	387.06	1147.70	387.06	0	1398	0	0	1	
94055123313	SMP	1	1145.58	386.54	1145.58	386.54	0	1329	0	0	1	
94055131691	SMP	1	1146.26	387.71	1146.26	387.71	0	1510	0	0	1	
94055140015	SMP	1	1146.56	388.83	1146.56	388.83	0	1529	0	0	1	
94055148454	SMP	1	1146.53	389.45	1146.53	389.45	0	1322	0	0	1	
94055156667	SMP	1	1147.49	389.16	1147.49	389.16	0	1498	0	0	1	
94055165080	SMP	1	1148.17	389.04	1148.17	389.04	0	1412	0	0	1	
94055173397	SMP	1	1147.35	389.37	1147.35	389.37	0	1390	0	0	1	
94055181806	SMP	1	1149.01	389.78	1149.01	389.78	0	1463	0	0	1	
94055190062	SMP	1	1148.85	389.65	1148.85	389.65	0	1303	0	0	1	
94055198434	SMP	1	1150.89	389.64	1150.89	389.64	0	1299	0	0	1	
94055206805	SMP	1	1151.10	387.97	1151.10	387.97	0	1407	0	0	1	
94055215202	SMP	1	1153.41	390.51	1153.41	390.51	0	1390	0	0	1	
94055223448	SMP	1	1153.52	390.95	1153.52	390.95	0	1339	0	0	1	
94055231815	SMP	1	1153.84	388.80	1153.84	388.80	0	1741	0	0	1	
94055240192	SMP	1	1156.39	388.85	1156.39	388.85	0	1613	0	0	1	
94055248467	SMP	1	1156.46	388.85	1156.46	388.85	0	1406	0	0	1	
94055256872	SMP	1	1156.05	389.03	1156.05	389.03	0	1492	0	0	1	
94055265188	SMP	1	1157.90	397.99	1157.90	397.99	0	1324	0	0	1	
94055273505	SMP	1	1173.82	503.79	1173.82	503.79	0	1279	0	0	1	
94055281806	SMP	1	1182.64	562.76	1182.64	562.76	0	1414	0	0	1	
94055290189	SMP	1	1168.91	585.14	1168.91	585.14	0	1412	0	0	1	
94055298523	SMP	1	1174.89	581.35	1174.89	581.35	0	1308	0	0	1	
94055306934	SMP	1	1189.99	586.97	1189.99	586.97	0	1444	0	0	1	
94055315186	SMP	1	1188.44	592.97	1188.44	592.97	0	1296	0	0	1	
94055323557	SMP	1	1191.74	600.61	1191.74	600.61	0	1289	0	0	1	
94055331935	SMP	1	1194.72	600.61	1194.72	600.61	0	1512	0	0	1	
94055340325	SMP	1	1196.28	602.40	1196.28	602.40	0	1423	0	0	1	
94055348593	SMP	1	1197.87	598.61	1197.87	598.61	0	1389	0	0	1	
94055356931	SMP	1	1199.37	597.92	1199.37	597.92	0	1450	0	0	1	
94055365318	SMP	1	1198.19	596.95	1198.19	596.95	0	1442	0	0	1	
94055373557	SMP	1	1196.39	595.24	1196.39	595.24	0	1280	0	0	1	
94055381893	SMP	1	1197.99	596.20	1197.99	596.20	0	1471	0	0	1	
94055390308	SMP	1	1197.31	599.69	1197.31	599.69	0	1350	0	0	1	
94055398682	SMP	1	1197.53	599.94	1197.53	599.94	0	1341	0	0	1	
94055406928	SMP	1	1197.98	597.43	1197.98	597.43	0	1440	0	0	1	
94055415325	SMP	1	1197.49	595.56	1197.49	595.56	0	1402	0	0	1	
94055423691	SMP	1	1198.32	595.75	1198.32	595.75	0	1322	0	0	1	
94055432058	SMP	1	1197.24	595.31	1197.24	595.31	0	1473	0	0	1	
94055440305	SMP	1	1197.24	594.41	1197.24	594.41	0	1320	0	0	1	
94055448671	SMP	1	1198.01	595.61	1198.01	595.61	0	1343	0	0	1	
94055457050	SMP	1	1198.18	598.20	1198.18	598.20	0	1472	0	0	1	
94055465413	SMP	1	1199.11	596.94	1199.11	596.94	0	1852	0	0	1	
94055473658	SMP	1	1200.00	596.52	1200.00	596.52	0	1813	0	0	1	
94055482013	SMP	1	1200.80	597.50	1200.80	597.50	0	1627	0	0	1	
94055490450	SMP	1	1200.33	596.82	1200.33	596.82	0	1413	0	0	1	
94055498807	SMP	1	1199.62	597.07	1199.62	597.07	0	1306	0	0	1	
94055507057	SMP	1	1194.02	595.35	1194.02	595.35	0	1465	0	0	1	
94055515430	SMP	1	1160.06	592.84	1160.06	592.84	0	1366	0	0	1	
94055523799	SMP	1	1160.47	593.78	1160.47	593.78	0	1309	0	0	1	
94055532051	SMP	1	1148.87	594.79	1148.87	594.79	0	1519	0	0	1	
94055540461	SMP	1	1157.47	592.81	1157.47	592.81	0	1395	0	0	1	
94055548798	SMP	1	1143.86	590.40	1143.86	590.40	0	1435	0	0	1	
94055557176	SMP	1	1146.14	589.94	1146.14	589.94	0	1477	0	0	1	
94055565437	SMP	1	1144.66	589.73	1144.66	589.73	0	1327	0	0	1	
94055573804	SMP	1	1142.66	587.28	1142.66	587.28	0	1320	0	0	1	
94055582189	SMP	1	1142.04	587.56	1142.04	587.56	0	1432	0	0	1	
94055590568	SMP	1	1140.65	586.84	1140.65	586.84	0	1445	0	0	1	
94055598803	SMP	1	1139.06	587.65	1139.06	587.65	0	1323	0	0	1	
94055607172	SMP	1	1139.44	589.49	1139.44	589.49	0	1714	0	0	1	
94055615573	SMP	1	1137.92	589.54	1137.92	589.54	0	1409	0	0	1	
94055623923	SMP	1	1137.42	589.06	1137.42	589.06	0	1266	0	0	1	
94055632175	SMP	1	1136.03	588.51	1136.03	588.51	0	1501	0	0	1	
94055640555	SMP	1	1135.53	589.88	1135.53	589.88	0	1284	0	0	1	
