## [iView]
## Converted from:	F:\transfer\JUNE13 RAW DATA\5_4\061313_10-eye_data.idf
## Date:	13.06.2013 22:11:29
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	20833                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	061313_10                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
18060634315	SMP	1	484.75	553.76	484.75	553.76	0	1439	0	0	1	
18060642745	SMP	1	482.97	554.55	482.97	554.55	0	1716	0	0	1	
18060650941	SMP	1	485.41	556.70	485.41	556.70	0	1464	0	0	1	
18060659318	SMP	1	480.96	559.82	480.96	559.82	0	1396	0	0	1	
18060667643	SMP	1	484.42	558.34	484.42	558.34	0	3296	0	0	1	
18060684351	SMP	1	481.51	559.75	481.51	559.75	0	1787	0	0	1	
18060692815	SMP	1	485.60	562.43	485.60	562.43	0	1744	0	0	1	
18060701091	SMP	1	485.96	562.77	485.96	562.77	0	1796	0	0	1	
18060709440	SMP	1	483.23	560.05	483.23	560.05	0	1399	0	0	1	
18060717659	SMP	1	480.17	559.51	480.17	559.51	0	2179	0	0	1	
18060726090	SMP	1	477.31	557.00	477.31	557.00	0	1944	0	0	1	
18060734453	SMP	1	469.18	545.88	469.18	545.88	0	1407	0	0	1	
18060742714	SMP	1	460.27	522.89	460.27	522.89	0	1543	0	0	1	
18060751092	SMP	1	448.51	520.20	448.51	520.20	0	1651	0	0	1	
18060759448	SMP	1	431.64	507.10	431.64	507.10	0	1501	0	0	1	
18060767980	SMP	1	409.17	497.94	409.17	497.94	0	2689	0	0	1	
18060776089	SMP	1	403.51	500.83	403.51	500.83	0	1537	0	0	1	
18060784446	SMP	1	414.92	500.25	414.92	500.25	0	1449	0	0	1	
18060792786	SMP	1	410.55	493.96	410.55	493.96	0	1632	0	0	1	
18060801197	SMP	1	401.85	491.87	401.85	491.87	0	2161	0	0	1	
18060809455	SMP	1	399.86	488.01	399.86	488.01	0	1594	0	0	1	
18060817812	SMP	1	400.09	487.65	400.09	487.65	0	1591	0	0	1	
18060826216	SMP	1	401.92	487.56	401.92	487.56	0	1501	0	0	1	
18060834564	SMP	1	397.98	486.89	397.98	486.89	0	1416	0	0	1	
18060842765	SMP	1	397.67	484.69	397.67	484.69	0	1597	0	0	1	
18060851198	SMP	1	397.88	484.56	397.88	484.56	0	1701	0	0	1	
18060859573	SMP	1	396.99	484.15	396.99	484.15	0	1469	0	0	1	
18060867932	SMP	1	397.49	482.48	397.49	482.48	0	1541	0	0	1	
18060876199	SMP	1	396.38	483.14	396.38	483.14	0	1565	0	0	1	
18060884612	SMP	1	397.73	484.10	397.73	484.10	0	1604	0	0	1	
18060892885	SMP	1	399.05	485.18	399.05	485.18	0	1585	0	0	1	
18060901165	SMP	1	402.04	488.20	402.04	488.20	0	1769	0	0	1	
18060909665	SMP	1	403.85	491.03	403.85	491.03	0	1510	0	0	1	
18060917922	SMP	1	399.36	489.93	399.36	489.93	0	1627	0	0	1	
18060926342	SMP	1	400.55	490.63	400.55	490.63	0	2363	0	0	1	
18060934596	SMP	1	407.90	490.69	407.90	490.69	0	1541	0	0	1	
18060942917	SMP	1	435.23	496.78	435.23	496.78	0	1594	0	0	1	
18060951337	SMP	1	465.77	522.63	465.77	522.63	0	1543	0	0	1	
18060959743	SMP	1	487.67	548.85	487.67	548.85	0	2061	0	0	1	
18060967935	SMP	1	483.33	550.46	483.33	550.46	0	1739	0	0	1	
18060976282	SMP	1	483.81	555.30	483.81	555.30	0	1562	0	0	1	
18060984681	SMP	1	491.70	560.43	491.70	560.43	0	1390	0	0	1	
18060992911	SMP	1	490.98	558.50	490.98	558.50	0	1564	0	0	1	
18061001327	SMP	1	488.54	562.99	488.54	562.99	0	1794	0	0	1	
18061009690	SMP	1	486.16	561.65	486.16	561.65	0	1587	0	0	1	
18061018096	SMP	1	493.04	561.77	493.04	561.77	0	1707	0	0	1	
18061026293	SMP	1	492.65	562.50	492.65	562.50	0	1414	0	0	1	
18061034681	SMP	1	491.66	562.74	491.66	562.74	0	1436	0	0	1	
18061043057	SMP	1	494.63	557.82	494.63	557.82	0	1740	0	0	1	
18061051470	SMP	1	492.60	560.96	492.60	560.96	0	1715	0	0	1	
18061059699	SMP	1	493.34	560.68	493.34	560.68	0	1516	0	0	1	
18061068055	SMP	1	494.20	555.17	494.20	555.17	0	1533	0	0	1	
18061076448	SMP	1	491.34	556.30	491.34	556.30	0	1550	0	0	1	
18061084798	SMP	1	492.24	556.17	492.24	556.17	0	1713	0	0	1	
18061093090	SMP	1	491.35	555.28	491.35	555.28	0	1698	0	0	1	
18061101409	SMP	1	492.92	553.92	492.92	553.92	0	1770	0	0	1	
18061109840	SMP	1	489.20	552.61	489.20	552.61	0	1537	0	0	1	
18061118181	SMP	1	490.09	554.47	490.09	554.47	0	3043	0	0	1	
18061126460	SMP	1	490.10	552.96	490.10	552.96	0	1565	0	0	1	
18061134821	SMP	1	488.98	553.14	488.98	553.14	0	1451	0	0	1	
18061143175	SMP	1	488.25	552.90	488.25	552.90	0	1540	0	0	1	
18061151430	SMP	1	487.54	552.66	487.54	552.66	0	1518	0	0	1	
18061159801	SMP	1	487.47	553.54	487.47	553.54	0	1379	0	0	1	
18061168189	SMP	1	486.45	554.84	486.45	554.84	0	2249	0	0	1	
18061176583	SMP	1	486.57	554.20	486.57	554.20	0	1584	0	0	1	
18061184824	SMP	1	486.87	554.32	486.87	554.32	0	1477	0	0	1	
18061193175	SMP	1	486.96	555.08	486.96	555.08	0	1533	0	0	1	
18061201602	SMP	1	489.68	556.30	489.68	556.30	0	1700	0	0	1	
18061209918	SMP	1	490.32	555.60	490.32	555.60	0	1578	0	0	1	
18061218216	SMP	1	489.64	556.43	489.64	556.43	0	1712	0	0	1	
18061226529	SMP	1	489.81	557.10	489.81	557.10	0	1578	0	0	1	
18061234935	SMP	1	491.60	557.04	491.60	557.04	0	1434	0	0	1	
18061243295	SMP	1	492.94	554.50	492.94	554.50	0	1544	0	0	1	
18061251599	SMP	1	491.56	552.73	491.56	552.73	0	1646	0	0	1	
18061259918	SMP	1	493.15	550.91	493.15	550.91	0	1937	0	0	1	
18061268352	SMP	1	494.28	551.51	494.28	551.51	0	1761	0	0	1	
18061276557	SMP	1	490.89	550.94	490.89	550.94	0	1597	0	0	1	
18061284986	SMP	1	492.42	549.95	492.42	549.95	0	1544	0	0	1	
18061293311	SMP	1	492.01	549.49	492.01	549.49	0	1730	0	0	1	
18061301749	SMP	1	492.15	548.32	492.15	548.32	0	1522	0	0	1	
18061309948	SMP	1	490.50	548.78	490.50	548.78	0	1527	0	0	1	
18061318250	SMP	1	490.79	549.51	490.79	549.51	0	1661	0	0	1	
18061326664	SMP	1	489.73	548.21	489.73	548.21	0	2032	0	0	1	
18061335086	SMP	1	488.93	548.42	488.93	548.42	0	1493	0	0	1	
18061343297	SMP	1	490.00	549.19	490.00	549.19	0	1681	0	0	1	
18061351651	SMP	1	488.57	551.69	488.57	551.69	0	1592	0	0	1	
18061360091	SMP	1	487.67	551.42	487.67	551.42	0	2102	0	0	1	
18061368458	SMP	1	488.84	551.62	488.84	551.62	0	1659	0	0	1	
18061376701	SMP	1	488.03	552.75	488.03	552.75	0	1596	0	0	1	
18061385057	SMP	1	489.09	554.68	489.09	554.68	0	1461	0	0	1	
18061393402	SMP	1	486.44	554.99	486.44	554.99	0	1590	0	0	1	
18061401755	SMP	1	487.27	551.99	487.27	551.99	0	1508	0	0	1	
18061410070	SMP	1	487.44	550.49	487.44	550.49	0	1714	0	0	1	
18061418448	SMP	1	488.11	552.06	488.11	552.06	0	1639	0	0	1	
18061426818	SMP	1	488.27	550.65	488.27	550.65	0	1498	0	0	1	
18061435060	SMP	1	487.71	553.54	487.71	553.54	0	1490	0	0	1	
18061443462	SMP	1	487.15	553.40	487.15	553.40	0	1752	0	0	1	
18061451801	SMP	1	488.57	549.41	488.57	549.41	0	1534	0	0	1	
18061460213	SMP	1	490.55	549.28	490.55	549.28	0	1524	0	0	1	
18061468431	SMP	1	489.14	551.00	489.14	551.00	0	1634	0	0	1	
18061476762	SMP	1	488.94	550.17	488.94	550.17	0	1620	0	0	1	
18061485172	SMP	1	490.69	548.74	490.69	548.74	0	1805	0	0	1	
18061493584	SMP	1	488.96	551.65	488.96	551.65	0	1761	0	0	1	
18061501807	SMP	1	487.73	550.74	487.73	550.74	0	1639	0	0	1	
18061510169	SMP	1	486.23	548.95	486.23	548.95	0	1811	0	0	1	
18061518573	SMP	1	488.94	549.85	488.94	549.85	0	2288	0	0	1	
18061526947	SMP	1	486.37	550.78	486.37	550.78	0	1537	0	0	1	
18061535210	SMP	1	483.94	551.41	483.94	551.41	0	1562	0	0	1	
18061543555	SMP	1	485.60	551.08	485.60	551.08	0	1605	0	0	1	
18061551957	SMP	1	484.30	552.01	484.30	552.01	0	1554	0	0	1	
18061560172	SMP	1	483.59	551.07	483.59	551.07	0	1621	0	0	1	
18061568568	SMP	1	484.89	553.72	484.89	553.72	0	1942	0	0	1	
18061576972	SMP	1	484.66	556.47	484.66	556.47	0	1530	0	0	1	
18061585300	SMP	1	484.06	558.19	484.06	558.19	0	1491	0	0	1	
18061593552	SMP	1	486.02	556.95	486.02	556.95	0	1648	0	0	1	
18061601960	SMP	1	485.53	557.79	485.53	557.79	0	2163	0	0	1	
18061610310	SMP	1	483.72	560.08	483.72	560.08	0	1663	0	0	1	
18061618710	SMP	1	484.15	560.10	484.15	560.10	0	1705	0	0	1	
18061626939	SMP	1	484.98	560.86	484.98	560.86	0	1536	0	0	1	
18061635312	SMP	1	483.83	561.70	483.83	561.70	0	1501	0	0	1	
18061643666	SMP	1	483.47	562.54	483.47	562.54	0	1552	0	0	1	
18061652097	SMP	1	482.31	562.15	482.31	562.15	0	1624	0	0	1	
18061660299	SMP	1	481.71	561.92	481.71	561.92	0	1466	0	0	1	
18061668691	SMP	1	480.33	560.65	480.33	560.65	0	1612	0	0	1	
18061677065	SMP	1	480.96	559.91	480.96	559.91	0	2152	0	0	1	
18061685346	SMP	1	480.25	559.28	480.25	559.28	0	1628	0	0	1	
18061693640	SMP	1	480.66	557.59	480.66	557.59	0	1601	0	0	1	
18061702037	SMP	1	483.02	557.39	483.02	557.39	0	1542	0	0	1	
18061710475	SMP	1	483.35	558.07	483.35	558.07	0	1414	0	0	1	
18061718653	SMP	1	483.12	555.40	483.12	555.40	0	1670	0	0	1	
18061727077	SMP	1	485.68	553.03	485.68	553.03	0	2627	0	0	1	
18061735459	SMP	1	485.26	553.48	485.26	553.48	0	1471	0	0	1	
18061743796	SMP	1	486.44	553.80	486.44	553.80	0	2196	0	0	1	
18061752088	SMP	1	487.02	553.89	487.02	553.89	0	1599	0	0	1	
18061760436	SMP	1	486.78	552.42	486.78	552.42	0	1819	0	0	1	
18061768825	SMP	1	486.16	551.45	486.16	551.45	0	1685	0	0	1	
18061777164	SMP	1	488.52	554.64	488.52	554.64	0	1418	0	0	1	
18061785408	SMP	1	490.07	555.57	490.07	555.57	0	1408	0	0	1	
18061793794	SMP	1	488.49	555.35	488.49	555.35	0	1591	0	0	1	
18061802194	SMP	1	488.83	554.05	488.83	554.05	0	1659	0	0	1	
18061810588	SMP	1	490.42	555.79	490.42	555.79	0	1571	0	0	1	
18061818830	SMP	1	489.95	554.28	489.95	554.28	0	1683	0	0	1	
18061827190	SMP	1	489.13	554.45	489.13	554.45	0	1552	0	0	1	
18061835544	SMP	1	491.07	556.69	491.07	556.69	0	1421	0	0	1	
18061843798	SMP	1	491.00	558.42	491.00	558.42	0	1807	0	0	1	
18061852143	SMP	1	491.54	559.09	491.54	559.09	0	1770	0	0	1	
18061860543	SMP	1	492.69	557.46	492.69	557.46	0	1510	0	0	1	
18061868919	SMP	1	489.23	556.65	489.23	556.65	0	1721	0	0	1	
18061877187	SMP	1	490.35	556.01	490.35	556.01	0	1517	0	0	1	
18061885765	SMP	1	488.47	557.29	488.47	557.29	0	2528	0	0	1	
18061893901	SMP	1	490.12	558.77	490.12	558.77	0	1698	0	0	1	
18061902293	SMP	1	490.84	556.50	490.84	556.50	0	1567	0	0	1	
18061910538	SMP	1	490.10	555.28	490.10	555.28	0	1419	0	0	1	
18061918944	SMP	1	489.95	555.95	489.95	555.95	0	2291	0	0	1	
18061927325	SMP	1	489.25	559.38	489.25	559.38	0	1698	0	0	1	
18061935707	SMP	1	491.72	558.90	491.72	558.90	0	1550	0	0	1	
18061943914	SMP	1	492.29	558.33	492.29	558.33	0	1548	0	0	1	
18061952333	SMP	1	492.92	563.15	492.92	563.15	0	1605	0	0	1	
18061960662	SMP	1	493.38	558.85	493.38	558.85	0	1507	0	0	1	
18061968932	SMP	1	493.93	560.01	493.93	560.01	0	2115	0	0	1	
18061977286	SMP	1	492.75	560.79	492.75	560.79	0	1608	0	0	1	
18061985670	SMP	1	493.35	562.54	493.35	562.54	0	1394	0	0	1	
18061994039	SMP	1	496.17	563.88	496.17	563.88	0	1566	0	0	1	
18062002336	SMP	1	495.80	564.06	495.80	564.06	0	1730	0	0	1	
18062010681	SMP	1	496.50	564.83	496.50	564.83	0	1554	0	0	1	
18062019042	SMP	1	498.30	563.22	498.30	563.22	0	1714	0	0	1	
18062027426	SMP	1	497.74	563.33	497.74	563.33	0	1477	0	0	1	
18062035670	SMP	1	497.27	561.35	497.27	561.35	0	1455	0	0	1	
18062044038	SMP	1	498.49	559.24	498.49	559.24	0	1577	0	0	1	
18062052464	SMP	1	498.64	561.75	498.64	561.75	0	1739	0	0	1	
18062060829	SMP	1	499.10	561.55	499.10	561.55	0	1790	0	0	1	
18062069100	SMP	1	500.01	560.64	500.01	560.64	0	1777	0	0	1	
18062077436	SMP	1	500.91	559.10	500.91	559.10	0	2361	0	0	1	
18062085818	SMP	1	501.72	557.02	501.72	557.02	0	1546	0	0	1	
18062094018	SMP	1	499.38	557.11	499.38	557.11	0	1961	0	0	1	
18062102405	SMP	1	497.58	557.83	497.58	557.83	0	2122	0	0	1	
18062110812	SMP	1	498.41	557.99	498.41	557.99	0	1522	0	0	1	
18062119130	SMP	1	499.02	556.29	499.02	556.29	0	1913	0	0	1	
18062127407	SMP	1	498.78	556.18	498.78	556.18	0	1941	0	0	1	
18062135822	SMP	1	498.10	559.39	498.10	559.39	0	1501	0	0	1	
18062144191	SMP	1	500.88	557.98	500.88	557.98	0	1715	0	0	1	
18062152542	SMP	1	495.34	557.60	495.34	557.60	0	1494	0	0	1	
18062160809	SMP	1	500.57	558.43	500.57	558.43	0	1977	0	0	1	
18062169198	SMP	1	497.16	559.83	497.16	559.83	0	1622	0	0	1	
18062177585	SMP	1	496.33	560.40	496.33	560.40	0	1543	0	0	1	
18062185902	SMP	1	499.81	559.89	499.81	559.89	0	1432	0	0	1	
18062194154	SMP	1	499.80	558.49	499.80	558.49	0	1594	0	0	1	
18062202610	SMP	1	499.28	556.66	499.28	556.66	0	1540	0	0	1	
18062210951	SMP	1	500.30	555.89	500.30	555.89	0	1616	0	0	1	
18062219332	SMP	1	496.10	555.74	496.10	555.74	0	1874	0	0	1	
18062227535	SMP	1	501.05	553.86	501.05	553.86	0	1813	0	0	1	
18062235947	SMP	1	496.34	552.65	496.34	552.65	0	1498	0	0	1	
18062244322	SMP	1	498.83	552.70	498.83	552.70	0	1757	0	0	1	
18062252580	SMP	1	497.28	551.11	497.28	551.11	0	1964	0	0	1	
18062260921	SMP	1	495.30	550.44	495.30	550.44	0	1532	0	0	1	
18062269293	SMP	1	495.40	550.88	495.40	550.88	0	1717	0	0	1	
18062277683	SMP	1	493.47	550.18	493.47	550.18	0	1527	0	0	1	
18062285897	SMP	1	493.92	552.00	493.92	552.00	0	2080	0	0	1	
18062294320	SMP	1	493.34	553.17	493.34	553.17	0	1730	0	0	1	
18062302656	SMP	1	493.27	552.41	493.27	552.41	0	1410	0	0	1	
18062311027	SMP	1	494.20	554.02	494.20	554.02	0	1360	0	0	1	
18062319316	SMP	1	493.84	555.67	493.84	555.67	0	2368	0	0	1	
18062327693	SMP	1	476.52	548.35	476.52	548.35	0	1558	0	0	1	
18062336061	SMP	1	384.53	484.44	384.53	484.44	0	1455	0	0	1	
18062344404	SMP	1	367.41	453.95	367.41	453.95	0	1617	0	0	1	
18062352721	SMP	1	362.47	448.93	362.47	448.93	0	1498	0	0	1	
18062361032	SMP	1	358.07	445.88	358.07	445.88	0	1405	0	0	1	
18062369430	SMP	1	359.22	437.54	359.22	437.54	0	1743	0	0	1	
18062377720	SMP	1	354.52	438.67	354.52	438.67	0	1556	0	0	1	
18062386048	SMP	1	354.21	434.85	354.21	434.85	0	1460	0	0	1	
18062394367	SMP	1	357.51	431.94	357.51	431.94	0	1556	0	0	1	
18062402810	SMP	1	350.91	433.57	350.91	433.57	0	1616	0	0	1	
18062410993	SMP	1	351.52	433.96	351.52	433.96	0	1426	0	0	1	
18062419414	SMP	1	351.79	432.34	351.79	432.34	0	1571	0	0	1	
18062427817	SMP	1	351.54	431.27	351.54	431.27	0	1553	0	0	1	
18062436181	SMP	1	351.42	427.43	351.42	427.43	0	1428	0	0	1	
18062444406	SMP	1	349.84	428.87	349.84	428.87	0	1770	0	0	1	
18062452806	SMP	1	354.55	430.83	354.55	430.83	0	1583	0	0	1	
18062461158	SMP	1	348.17	430.27	348.17	430.27	0	1700	0	0	1	
18062469567	SMP	1	352.36	429.14	352.36	429.14	0	1706	0	0	1	
18062477786	SMP	1	352.91	429.23	352.91	429.23	0	2993	0	0	1	
18062486191	SMP	1	350.38	428.99	350.38	428.99	0	1493	0	0	1	
18062494572	SMP	1	350.31	431.31	350.31	431.31	0	1604	0	0	1	
18062502891	SMP	1	350.15	427.43	350.15	427.43	0	1512	0	0	1	
18062511164	SMP	1	354.05	430.91	354.05	430.91	0	1459	0	0	1	
18062519530	SMP	1	355.70	430.51	355.70	430.51	0	1562	0	0	1	
18062527923	SMP	1	352.58	430.42	352.58	430.42	0	1833	0	0	1	
18062536202	SMP	1	350.86	427.84	350.86	427.84	0	1750	0	0	1	
18062544562	SMP	1	347.65	427.25	347.65	427.25	0	1767	0	0	1	
18062552868	SMP	1	349.21	429.50	349.21	429.50	0	1421	0	0	1	
18062561306	SMP	1	348.92	430.91	348.92	430.91	0	1732	0	0	1	
18062569560	SMP	1	347.54	426.75	347.54	426.75	0	1636	0	0	1	
18062577913	SMP	1	345.62	427.13	345.62	427.13	0	1532	0	0	1	
18062586281	SMP	1	345.12	429.17	345.12	429.17	0	1397	0	0	1	
18062594650	SMP	1	343.07	433.09	343.07	433.09	0	1586	0	0	1	
18062602874	SMP	1	341.86	434.69	341.86	434.69	0	1654	0	0	1	
18062611330	SMP	1	339.81	430.21	339.81	430.21	0	1635	0	0	1	
18062619660	SMP	1	335.89	434.48	335.89	434.48	0	1550	0	0	1	
18062628058	SMP	1	337.25	434.97	337.25	434.97	0	1536	0	0	1	
18062636304	SMP	1	337.16	441.56	337.16	441.56	0	1582	0	0	1	
18062644692	SMP	1	336.37	436.17	336.37	436.17	0	1778	0	0	1	
18062653071	SMP	1	333.19	439.40	333.19	439.40	0	1528	0	0	1	
18062661278	SMP	1	331.52	442.39	331.52	442.39	0	1532	0	0	1	
18062669713	SMP	1	332.43	441.81	332.43	441.81	0	1617	0	0	1	
18062678026	SMP	1	332.51	442.74	332.51	442.74	0	1347	0	0	1	
18062686504	SMP	1	336.79	436.17	336.79	436.17	0	2240	0	0	1	
18062694689	SMP	1	339.78	437.24	339.78	437.24	0	1646	0	0	1	
18062703069	SMP	1	341.31	441.89	341.31	441.89	0	1522	0	0	1	
18062711399	SMP	1	341.59	441.26	341.59	441.26	0	1618	0	0	1	
18062719828	SMP	1	340.01	441.63	340.01	441.63	0	2734	0	0	1	
18062728013	SMP	1	338.71	436.97	338.71	436.97	0	1913	0	0	1	
18062736444	SMP	1	339.82	437.42	339.82	437.42	0	1468	0	0	1	
18062744789	SMP	1	339.71	439.47	339.71	439.47	0	1565	0	0	1	
18062753059	SMP	1	343.46	438.91	343.46	438.91	0	1494	0	0	1	
18062761405	SMP	1	346.30	442.41	346.30	442.41	0	1573	0	0	1	
18062769864	SMP	1	350.69	437.53	350.69	437.53	0	1715	0	0	1	
18062778166	SMP	1	346.49	440.17	346.49	440.17	0	1512	0	0	1	
18062786406	SMP	1	341.61	440.95	341.61	440.95	0	1490	0	0	1	
18062794753	SMP	1	346.22	439.97	346.22	439.97	0	1637	0	0	1	
18062803203	SMP	1	344.88	439.82	344.88	439.82	0	1603	0	0	1	
18062811616	SMP	1	344.31	440.32	344.31	440.32	0	1528	0	0	1	
18062819775	SMP	1	346.85	442.69	346.85	442.69	0	1564	0	0	1	
18062828169	SMP	1	345.38	444.40	345.38	444.40	0	1748	0	0	1	
18062836567	SMP	1	347.04	444.36	347.04	444.36	0	1533	0	0	1	
18062844908	SMP	1	346.61	450.25	346.61	450.25	0	1976	0	0	1	
18062853189	SMP	1	345.56	446.91	345.56	446.91	0	1625	0	0	1	
18062861685	SMP	1	344.16	449.71	344.16	449.71	0	1424	0	0	1	
18062869892	SMP	1	343.02	446.99	343.02	446.99	0	1598	0	0	1	
18062878305	SMP	1	343.84	450.08	343.84	450.08	0	2148	0	0	1	
18062886565	SMP	1	344.26	448.07	344.26	448.07	0	1571	0	0	1	
18062894914	SMP	1	343.54	450.02	343.54	450.02	0	1590	0	0	1	
18062903308	SMP	1	343.18	447.85	343.18	447.85	0	1519	0	0	1	
18062911586	SMP	1	342.43	451.28	342.43	451.28	0	1532	0	0	1	
18062919906	SMP	1	343.80	448.74	343.80	448.74	0	1566	0	0	1	
18062928304	SMP	1	343.58	446.73	343.58	446.73	0	2035	0	0	1	
18062936696	SMP	1	379.16	443.91	379.16	443.91	0	1600	0	0	1	
18062944911	SMP	1	547.99	447.98	547.99	447.98	0	1582	0	0	1	
18062953301	SMP	1	660.84	450.18	660.84	450.18	0	1470	0	0	1	
18062961707	SMP	1	807.41	468.13	807.41	468.13	0	1558	0	0	1	
18062970030	SMP	1	894.09	481.44	894.09	481.44	0	1611	0	0	1	
18062978241	SMP	1	987.62	489.35	987.62	489.35	0	1511	0	0	1	
18062986651	SMP	1	1006.80	494.04	1006.80	494.04	0	1413	0	0	1	
18062994984	SMP	1	1004.85	497.89	1004.85	497.89	0	1890	0	0	1	
18063003429	SMP	1	1003.87	500.68	1003.87	500.68	0	1484	0	0	1	
18063011699	SMP	1	1010.27	494.62	1010.27	494.62	0	1608	0	0	1	
18063020027	SMP	1	1011.29	504.87	1011.29	504.87	0	1554	0	0	1	
18063028417	SMP	1	1018.21	515.83	1018.21	515.83	0	1492	0	0	1	
18063036688	SMP	1	1009.49	514.60	1009.49	514.60	0	1847	0	0	1	
18063045063	SMP	1	1011.81	508.67	1011.81	508.67	0	1734	0	0	1	
18063053524	SMP	1	1012.24	515.32	1012.24	515.32	0	1430	0	0	1	
18063061730	SMP	1	1017.51	527.76	1017.51	527.76	0	1520	0	0	1	
18063070050	SMP	1	1023.31	518.21	1023.31	518.21	0	1624	0	0	1	
18063078416	SMP	1	1012.58	520.82	1012.58	520.82	0	1545	0	0	1	
18063086765	SMP	1	1010.08	522.56	1010.08	522.56	0	2012	0	0	1	
18063095184	SMP	1	1010.79	521.22	1010.79	521.22	0	1742	0	0	1	
18063103401	SMP	1	1013.18	512.45	1013.18	512.45	0	2142	0	0	1	
18063111751	SMP	1	1014.38	509.48	1014.38	509.48	0	1511	0	0	1	
18063120159	SMP	1	1011.49	510.71	1011.49	510.71	0	2042	0	0	1	
18063128554	SMP	1	1015.75	512.96	1015.75	512.96	0	1538	0	0	1	
18063136816	SMP	1	1013.75	514.95	1013.75	514.95	0	1519	0	0	1	
18063145146	SMP	1	1032.23	505.03	1032.23	505.03	0	1576	0	0	1	
18063153551	SMP	1	1100.18	505.29	1100.18	505.29	0	1511	0	0	1	
18063161882	SMP	1	1109.88	504.26	1109.88	504.26	0	1564	0	0	1	
18063170207	SMP	1	1096.81	499.45	1096.81	499.45	0	1868	0	0	1	
18063178512	SMP	1	1104.50	505.56	1104.50	505.56	0	1405	0	0	1	
18063186897	SMP	1	1115.02	505.45	1115.02	505.45	0	1411	0	0	1	
18063195112	SMP	1	1118.69	513.45	1118.69	513.45	0	1579	0	0	1	
18063203573	SMP	1	1114.65	514.60	1114.65	514.60	0	1617	0	0	1	
18063211906	SMP	1	1109.97	498.15	1109.97	498.15	0	1918	0	0	1	
18063220302	SMP	1	1121.26	513.21	1121.26	513.21	0	1650	0	0	1	
18063228532	SMP	1	1114.37	503.47	1114.37	503.47	0	1511	0	0	1	
18063236891	SMP	1	1120.78	521.44	1120.78	521.44	0	1765	0	0	1	
18063245281	SMP	1	1118.55	499.97	1118.55	499.97	0	2304	0	0	1	
18063253696	SMP	1	1112.26	489.97	1112.26	489.97	0	1581	0	0	1	
18063261919	SMP	1	1122.45	515.53	1122.45	515.53	0	1671	0	0	1	
18063270363	SMP	1	1130.50	505.56	1130.50	505.56	0	1647	0	0	1	
18063278639	SMP	1	1124.09	502.36	1124.09	502.36	0	2018	0	0	1	
18063287049	SMP	1	1131.61	511.09	1131.61	511.09	0	1509	0	0	1	
18063295305	SMP	1	1130.65	505.48	1130.65	505.48	0	1708	0	0	1	
18063303658	SMP	1	1130.53	501.20	1130.53	501.20	0	1408	0	0	1	
18063312016	SMP	1	1125.58	508.84	1125.58	508.84	0	1558	0	0	1	
18063320393	SMP	1	1123.35	501.55	1123.35	501.55	0	1624	0	0	1	
18063328645	SMP	1	1129.02	502.65	1129.02	502.65	0	1828	0	0	1	
18063337067	SMP	1	1145.62	510.41	1145.62	510.41	0	1771	0	0	1	
18063345429	SMP	1	1225.26	516.39	1225.26	516.39	0	1645	0	0	1	
18063353669	SMP	1	1238.10	532.06	1238.10	532.06	0	1486	0	0	1	
18063362075	SMP	1	1202.42	513.91	1202.42	513.91	0	1723	0	0	1	
18063370406	SMP	1	1226.91	533.27	1226.91	533.27	0	1671	0	0	1	
18063378754	SMP	1	1222.68	504.28	1222.68	504.28	0	1551	0	0	1	
18063387032	SMP	1	1230.70	534.29	1230.70	534.29	0	1437	0	0	1	
18063395373	SMP	1	1227.15	518.89	1227.15	518.89	0	1569	0	0	1	
18063403792	SMP	1	1228.69	525.51	1228.69	525.51	0	1512	0	0	1	
18063412184	SMP	1	1227.48	516.92	1227.48	516.92	0	1914	0	0	1	
18063420438	SMP	1	1227.40	522.68	1227.40	522.68	0	1704	0	0	1	
18063428777	SMP	1	1227.64	522.65	1227.64	522.65	0	1450	0	0	1	
18063437149	SMP	1	1226.86	524.61	1226.86	524.61	0	1838	0	0	1	
18063445554	SMP	1	1226.97	520.12	1226.97	520.12	0	2163	0	0	1	
18063453817	SMP	1	1227.07	517.53	1227.07	517.53	0	1543	0	0	1	
18063462151	SMP	1	1232.01	520.67	1232.01	520.67	0	1472	0	0	1	
18063470556	SMP	1	1229.80	516.83	1229.80	516.83	0	1581	0	0	1	
