## [iView]
## Converted from:	F:\transfer\MAY23 ADULT RAW DATA\5_1\052313_03-eye_data.idf
## Date:	23.05.2013 17:57:49
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	67572                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	052313_03                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
89687970941	SMP	1	615.48	664.00	615.48	664.00	0	1553	0	0	1	
89687979161	SMP	1	610.20	665.03	610.20	665.03	0	1489	0	0	1	
89687987561	SMP	1	605.82	668.16	605.82	668.16	0	1585	0	0	1	
89687995936	SMP	1	609.26	667.54	609.26	667.54	0	1957	0	0	1	
89688004168	SMP	1	606.13	667.70	606.13	667.70	0	1841	0	0	1	
89688012535	SMP	1	605.38	668.98	605.38	668.98	0	1594	0	0	1	
89688020927	SMP	1	604.02	668.01	604.02	668.01	0	1530	0	0	1	
89688029280	SMP	1	603.59	667.17	603.59	667.17	0	1465	0	0	1	
89688037536	SMP	1	603.86	665.67	603.86	665.67	0	1574	0	0	1	
89688045900	SMP	1	603.19	665.88	603.19	665.88	0	1426	0	0	1	
89688054307	SMP	1	600.51	665.98	600.51	665.98	0	1575	0	0	1	
89688062676	SMP	1	600.49	666.63	600.49	666.63	0	1612	0	0	1	
89688070926	SMP	1	598.59	666.64	598.59	666.64	0	1567	0	0	1	
89688079290	SMP	1	599.24	666.75	599.24	666.75	0	1422	0	0	1	
89688087681	SMP	1	600.39	667.96	600.39	667.96	0	1915	0	0	1	
89688096056	SMP	1	707.01	492.05	707.01	492.05	0	1576	0	0	1	
89688104289	SMP	1	665.66	488.42	665.66	488.42	0	1422	0	0	1	
89688112661	SMP	1	646.25	490.50	646.25	490.50	0	1603	0	0	1	
89688120987	SMP	1	660.76	491.70	660.76	491.70	0	1638	0	0	1	
89688129304	SMP	1	696.55	493.04	696.55	493.04	0	1536	0	0	1	
89688137646	SMP	1	678.67	505.06	678.67	505.06	0	1649	0	0	1	
89688146044	SMP	1	692.81	506.02	692.81	506.02	0	1557	0	0	1	
89688154413	SMP	1	697.93	507.97	697.93	507.97	0	1454	0	0	1	
89688162655	SMP	1	650.77	503.63	650.77	503.63	0	1613	0	0	1	
89688171035	SMP	1	688.65	496.54	688.65	496.54	0	1480	0	0	1	
89688179413	SMP	1	700.47	510.63	700.47	510.63	0	1487	0	0	1	
89688187759	SMP	1	706.61	511.26	706.61	511.26	0	1618	0	0	1	
89688196055	SMP	1	745.05	506.31	745.05	506.31	0	1567	0	0	1	
89688204418	SMP	1	751.11	501.02	751.11	501.02	0	1485	0	0	1	
89688212765	SMP	1	749.67	499.04	749.67	499.04	0	1578	0	0	1	
89688221169	SMP	1	752.91	505.40	752.91	505.40	0	1536	0	0	1	
89688229399	SMP	1	750.11	502.32	750.11	502.32	0	1917	0	0	1	
89688237782	SMP	1	769.39	498.35	769.39	498.35	0	2242	0	0	1	
89688246141	SMP	1	762.07	521.10	762.07	521.10	0	1699	0	0	1	
89688254541	SMP	1	765.50	524.32	765.50	524.32	0	1486	0	0	1	
89688262777	SMP	1	771.35	549.44	771.35	549.44	0	1592	0	0	1	
89688271190	SMP	1	781.08	462.39	781.08	462.39	0	1571	0	0	1	
89688279570	SMP	1	775.63	487.66	775.63	487.66	0	1547	0	0	1	
89688287760	SMP	1	776.76	471.12	776.76	471.12	0	1606	0	0	1	
89688296154	SMP	1	779.50	454.71	779.50	454.71	0	1485	0	0	1	
89688304534	SMP	1	777.15	456.75	777.15	456.75	0	1460	0	0	1	
89688312907	SMP	1	777.89	458.25	777.89	458.25	0	1612	0	0	1	
89688321173	SMP	1	784.60	446.91	784.60	446.91	0	1571	0	0	1	
89688329533	SMP	1	789.90	445.45	789.90	445.45	0	1497	0	0	1	
89688337883	SMP	1	777.85	455.61	777.85	455.61	0	1734	0	0	1	
89688346300	SMP	1	778.00	457.17	778.00	457.17	0	1589	0	0	1	
89688354535	SMP	1	781.89	457.88	781.89	457.88	0	1500	0	0	1	
89688362903	SMP	1	773.27	456.87	773.27	456.87	0	1605	0	0	1	
89688371245	SMP	1	770.83	455.43	770.83	455.43	0	1852	0	0	1	
89688379673	SMP	1	774.03	457.19	774.03	457.19	0	1473	0	0	1	
89688387904	SMP	1	774.32	460.34	774.32	460.34	0	1602	0	0	1	
89688396311	SMP	1	767.34	465.06	767.34	465.06	0	1628	0	0	1	
89688404664	SMP	1	782.57	462.40	782.57	462.40	0	1476	0	0	1	
89688412900	SMP	1	771.38	466.59	771.38	466.59	0	1580	0	0	1	
89688421280	SMP	1	775.39	465.88	775.39	465.88	0	1463	0	0	1	
89688429623	SMP	1	773.09	470.40	773.09	470.40	0	1440	0	0	1	
89688438048	SMP	1	778.96	458.52	778.96	458.52	0	1812	0	0	1	
89688446286	SMP	1	775.78	460.75	775.78	460.75	0	1536	0	0	1	
89688454656	SMP	1	0.00	0.00	0.00	0.00	0	1569	0	0	1	
89688463024	SMP	1	0.00	0.00	0.00	0.00	0	3496	0	0	1	
89688479677	SMP	1	765.16	678.15	765.16	678.15	0	1578	0	0	1	
89688488029	SMP	1	781.15	461.69	781.15	461.69	0	1612	0	0	1	
89688496363	SMP	1	774.64	464.02	774.64	464.02	0	6922	0	0	1	
89688521400	SMP	1	780.26	456.71	780.26	456.71	0	1646	0	0	1	
89688529798	SMP	1	776.38	456.97	776.38	456.97	0	1547	0	0	1	
89688538177	SMP	1	768.52	473.89	768.52	473.89	0	1546	0	0	1	
89688546405	SMP	1	771.09	462.18	771.09	462.18	0	1612	0	0	1	
89688554788	SMP	1	763.52	470.94	763.52	470.94	0	1518	0	0	1	
89688563161	SMP	1	764.09	459.45	764.09	459.45	0	1499	0	0	1	
89688571397	SMP	1	714.06	464.83	714.06	464.83	0	1608	0	0	1	
89688579771	SMP	1	676.36	469.12	676.36	469.12	0	1553	0	0	1	
89688588143	SMP	1	667.74	480.44	667.74	480.44	0	1427	0	0	1	
89688596539	SMP	1	631.16	666.73	631.16	666.73	0	1680	0	0	1	
89688604747	SMP	1	619.29	670.82	619.29	670.82	0	1495	0	0	1	
89688613115	SMP	1	638.14	605.04	638.14	605.04	0	6748	0	0	1	
89688638183	SMP	1	681.43	554.33	681.43	554.33	0	1749	0	0	1	
89688646538	SMP	1	649.00	487.40	649.00	487.40	0	1432	0	0	1	
89688654897	SMP	1	607.37	572.86	607.37	572.86	0	3006	0	0	1	
89688671544	SMP	1	528.04	607.97	528.04	607.97	0	1590	0	0	1	
89688679908	SMP	1	530.54	608.27	530.54	608.27	0	1593	0	0	1	
89688688289	SMP	1	532.50	597.33	532.50	597.33	0	2247	0	0	1	
89688704920	SMP	1	538.17	602.16	538.17	602.16	0	1640	0	0	1	
89688713292	SMP	1	539.88	630.38	539.88	630.38	0	1544	0	0	1	
89688721599	SMP	1	541.19	608.56	541.19	608.56	0	1749	0	0	1	
89688729873	SMP	1	542.60	611.37	542.60	611.37	0	1876	0	0	1	
89688738305	SMP	1	542.65	608.17	542.65	608.17	0	1632	0	0	1	
89688746614	SMP	1	541.84	605.44	541.84	605.44	0	1609	0	0	1	
89688755018	SMP	1	542.20	613.95	542.20	613.95	0	1612	0	0	1	
89688763273	SMP	1	541.66	618.97	541.66	618.97	0	1522	0	0	1	
89688771643	SMP	1	545.18	619.71	545.18	619.71	0	1450	0	0	1	
89688780039	SMP	1	549.91	619.54	549.91	619.54	0	1690	0	0	1	
89688788413	SMP	1	550.41	623.05	550.41	623.05	0	1555	0	0	1	
89688796708	SMP	1	552.89	619.82	552.89	619.82	0	1660	0	0	1	
89688805023	SMP	1	554.29	624.36	554.29	624.36	0	1637	0	0	1	
89688813390	SMP	1	555.17	632.88	555.17	632.88	0	1563	0	0	1	
89688821637	SMP	1	558.35	633.47	558.35	633.47	0	1436	0	0	1	
89688829982	SMP	1	561.36	628.68	561.36	628.68	0	1631	0	0	1	
89688838392	SMP	1	560.33	632.95	560.33	632.95	0	1537	0	0	1	
89688846779	SMP	1	562.69	629.91	562.69	629.91	0	1491	0	0	1	
89688855013	SMP	1	564.94	629.52	564.94	629.52	0	1616	0	0	1	
89688863406	SMP	1	567.38	626.75	567.38	626.75	0	1575	0	0	1	
89688871778	SMP	1	569.18	627.31	569.18	627.31	0	1482	0	0	1	
89688880141	SMP	1	571.28	629.50	571.28	629.50	0	1614	0	0	1	
89688888396	SMP	1	570.90	633.51	570.90	633.51	0	1583	0	0	1	
89688896787	SMP	1	569.97	630.87	569.97	630.87	0	1516	0	0	1	
89688905110	SMP	1	570.30	631.49	570.30	631.49	0	1621	0	0	1	
89688913537	SMP	1	573.43	629.20	573.43	629.20	0	1554	0	0	1	
89688921745	SMP	1	571.14	632.86	571.14	632.86	0	1469	0	0	1	
89688930165	SMP	1	572.74	629.98	572.74	629.98	0	1815	0	0	1	
89688938533	SMP	1	572.92	630.48	572.92	630.48	0	1577	0	0	1	
89688946919	SMP	1	571.99	630.08	571.99	630.08	0	1593	0	0	1	
89688955164	SMP	1	568.84	630.43	568.84	630.43	0	1703	0	0	1	
89688963522	SMP	1	565.05	628.19	565.05	628.19	0	1494	0	0	1	
89688971884	SMP	1	559.00	628.25	559.00	628.25	0	1431	0	0	1	
89688980138	SMP	1	557.73	626.34	557.73	626.34	0	1556	0	0	1	
89688988528	SMP	1	548.69	617.88	548.69	617.88	0	1555	0	0	1	
89688996949	SMP	1	552.75	608.57	552.75	608.57	0	1532	0	0	1	
89689005301	SMP	1	542.79	607.81	542.79	607.81	0	1743	0	0	1	
89689011417	MSG	1	# Message: blank.jpg
89689013576	SMP	1	543.33	600.99	543.33	600.99	0	2201	0	0	1	
89689021916	SMP	1	546.78	603.51	546.78	603.51	0	2249	0	0	1	
89689030317	SMP	1	546.29	598.18	546.29	598.18	0	2532	0	0	1	
89689038664	SMP	1	548.63	596.94	548.63	596.94	0	1894	0	0	1	
89689046949	SMP	1	551.47	596.09	551.47	596.09	0	1972	0	0	1	
89689055395	SMP	1	543.01	604.25	543.01	604.25	0	2353	0	0	1	
89689063743	SMP	1	547.20	595.89	547.20	595.89	0	5645	0	0	1	
89689072056	SMP	1	549.03	592.57	549.03	592.57	0	2349	0	0	1	
89689080373	SMP	1	550.84	596.69	550.84	596.69	0	2671	0	0	1	
89689088645	SMP	1	555.83	600.72	555.83	600.72	0	2158	0	0	1	
89689097047	SMP	1	555.58	606.44	555.58	606.44	0	1545	0	0	1	
89689105275	SMP	1	552.53	602.60	552.53	602.60	0	1620	0	0	1	
89689113674	SMP	1	556.09	601.98	556.09	601.98	0	1614	0	0	1	
89689121977	SMP	1	558.23	604.72	558.23	604.72	0	1482	0	0	1	
89689130391	SMP	1	556.31	598.16	556.31	598.16	0	1621	0	0	1	
89689138608	SMP	1	558.59	603.15	558.59	603.15	0	1491	0	0	1	
89689147009	SMP	1	558.55	600.32	558.55	600.32	0	1432	0	0	1	
89689155383	SMP	1	560.59	597.79	560.59	597.79	0	1588	0	0	1	
89689163785	SMP	1	560.99	597.77	560.99	597.77	0	1547	0	0	1	
89689172010	SMP	1	559.53	604.20	559.53	604.20	0	1501	0	0	1	
89689180390	SMP	1	555.54	605.92	555.54	605.92	0	1568	0	0	1	
89689188771	SMP	1	552.47	600.02	552.47	600.02	0	1497	0	0	1	
89689197121	SMP	1	551.94	601.60	551.94	601.60	0	1434	0	0	1	
89689205385	SMP	1	547.65	597.93	547.65	597.93	0	1579	0	0	1	
89689213716	SMP	1	550.66	595.55	550.66	595.55	0	1895	0	0	1	
89689222158	SMP	1	550.26	595.05	550.26	595.05	0	1543	0	0	1	
89689230361	SMP	1	547.09	589.75	547.09	589.75	0	1652	0	0	1	
89689238769	SMP	1	549.40	589.04	549.40	589.04	0	1535	0	0	1	
89689247094	SMP	1	549.20	586.00	549.20	586.00	0	1500	0	0	1	
89689255509	SMP	1	546.26	602.84	546.26	602.84	0	1532	0	0	1	
89689263711	SMP	1	547.94	610.11	547.94	610.11	0	1682	0	0	1	
89689272140	SMP	1	554.42	596.53	554.42	596.53	0	1408	0	0	1	
89689280508	SMP	1	555.79	602.01	555.79	602.01	0	1534	0	0	1	
89689288895	SMP	1	559.05	596.88	559.05	596.88	0	1516	0	0	1	
89689297135	SMP	1	558.26	602.81	558.26	602.81	0	1377	0	0	1	
89689305516	SMP	1	559.04	597.62	559.04	597.62	0	1537	0	0	1	
89689313906	SMP	1	563.36	606.40	563.36	606.40	0	1496	0	0	1	
89689322227	SMP	1	558.23	608.68	558.23	608.68	0	1457	0	0	1	
89689330518	SMP	1	562.90	606.94	562.90	606.94	0	1588	0	0	1	
89689338885	SMP	1	562.38	608.51	562.38	608.51	0	1367	0	0	1	
89689347258	SMP	1	564.86	609.59	564.86	609.59	0	1393	0	0	1	
89689355579	SMP	1	565.97	607.36	565.97	607.36	0	1664	0	0	1	
89689363905	SMP	1	564.32	607.55	564.32	607.55	0	1530	0	0	1	
89689372235	SMP	1	561.71	606.72	561.71	606.72	0	1564	0	0	1	
89689380640	SMP	1	564.04	604.32	564.04	604.32	0	1502	0	0	1	
89689388882	SMP	1	561.64	604.55	561.64	604.55	0	1388	0	0	1	
89689397257	SMP	1	564.10	605.70	564.10	605.70	0	1370	0	0	1	
89689405628	SMP	1	562.94	606.43	562.94	606.43	0	1529	0	0	1	
89689413985	SMP	1	564.30	603.56	564.30	603.56	0	1467	0	0	1	
89689422253	SMP	1	563.20	605.80	563.20	605.80	0	1460	0	0	1	
89689430616	SMP	1	563.12	605.50	563.12	605.50	0	1546	0	0	1	
89689439026	SMP	1	559.02	604.25	559.02	604.25	0	1516	0	0	1	
89689447382	SMP	1	559.75	601.69	559.75	601.69	0	1376	0	0	1	
89689455630	SMP	1	556.45	599.94	556.45	599.94	0	1518	0	0	1	
89689464004	SMP	1	558.11	598.33	558.11	598.33	0	1360	0	0	1	
89689472389	SMP	1	558.45	592.64	558.45	592.64	0	1329	0	0	1	
89689480760	SMP	1	558.39	587.64	558.39	587.64	0	2286	0	0	1	
89689497341	SMP	1	561.06	589.43	561.06	589.43	0	1465	0	0	1	
89689505742	SMP	1	563.85	597.28	563.85	597.28	0	1478	0	0	1	
89689514006	SMP	1	562.35	595.25	562.35	595.25	0	1366	0	0	1	
89689522335	SMP	1	564.21	599.75	564.21	599.75	0	1356	0	0	1	
89689530751	SMP	1	566.61	594.87	566.61	594.87	0	1513	0	0	1	
89689539151	SMP	1	568.36	595.68	568.36	595.68	0	1514	0	0	1	
89689547384	SMP	1	569.57	589.67	569.57	589.67	0	1401	0	0	1	
89689555737	SMP	1	569.98	592.77	569.98	592.77	0	1529	0	0	1	
89689564136	SMP	1	571.51	594.88	571.51	594.88	0	1367	0	0	1	
89689572528	SMP	1	573.02	594.18	573.02	594.18	0	1359	0	0	1	
89689580761	SMP	1	569.91	580.13	569.91	580.13	0	1434	0	0	1	
89689589129	SMP	1	565.54	580.16	565.54	580.16	0	1309	0	0	1	
89689597489	SMP	1	566.04	577.01	566.04	577.01	0	1240	0	0	1	
89689605877	SMP	1	566.59	567.28	566.59	567.28	0	1399	0	0	1	
89689614116	SMP	1	559.76	568.95	559.76	568.95	0	1347	0	0	1	
89689622468	SMP	1	563.81	570.93	563.81	570.93	0	1616	0	0	1	
89689630876	SMP	1	563.59	582.31	563.59	582.31	0	1775	0	0	1	
89689639128	SMP	1	566.59	588.05	566.59	588.05	0	1674	0	0	1	
89689647500	SMP	1	565.80	607.27	565.80	607.27	0	1582	0	0	1	
89689655873	SMP	1	563.59	591.67	563.59	591.67	0	1440	0	0	1	
89689664257	SMP	1	565.20	608.42	565.20	608.42	0	1362	0	0	1	
89689672518	SMP	1	568.80	611.87	568.80	611.87	0	1302	0	0	1	
89689680873	SMP	1	570.32	615.38	570.32	615.38	0	1733	0	0	1	
89689689276	SMP	1	567.76	614.91	567.76	614.91	0	1366	0	0	1	
89689697620	SMP	1	563.67	603.42	563.67	603.42	0	2007	0	0	1	
89689714288	SMP	1	568.57	597.71	568.57	597.71	0	1609	0	0	1	
89689722657	SMP	1	571.23	610.11	571.23	610.11	0	1414	0	0	1	
89689730997	SMP	1	572.85	607.73	572.85	607.73	0	1318	0	0	1	
89689739248	SMP	1	570.99	615.00	570.99	615.00	0	1448	0	0	1	
89689747597	SMP	1	571.97	606.00	571.97	606.00	0	1430	0	0	1	
89689755999	SMP	1	570.40	611.69	570.40	611.69	0	1285	0	0	1	
89689764379	SMP	1	565.55	605.58	565.55	605.58	0	1454	0	0	1	
89689772652	SMP	1	563.63	602.10	563.63	602.10	0	1428	0	0	1	
89689781040	SMP	1	559.96	595.43	559.96	595.43	0	1434	0	0	1	
89689789370	SMP	1	564.72	595.64	564.72	595.64	0	1413	0	0	1	
89689797645	SMP	1	569.49	606.98	569.49	606.98	0	1473	0	0	1	
89689806107	SMP	1	567.26	605.49	567.26	605.49	0	1903	0	0	1	
89689814387	SMP	1	567.04	601.55	567.04	601.55	0	1945	0	0	1	
89689822762	SMP	1	565.41	615.66	565.41	615.66	0	1302	0	0	1	
89689829713	MSG	1	# Message: fish_contextC.jpg
89689831053	SMP	1	560.66	589.96	560.66	589.96	0	1954	0	0	1	
89689839383	SMP	1	551.87	595.03	551.87	595.03	0	2398	0	0	1	
89689847848	SMP	1	556.58	596.00	556.58	596.00	0	2247	0	0	1	
89689856201	SMP	1	563.73	594.99	563.73	594.99	0	2041	0	0	1	
89689864376	SMP	1	561.27	596.74	561.27	596.74	0	1840	0	0	1	
89689872733	SMP	1	565.35	613.10	565.35	613.10	0	1823	0	0	1	
89689881157	SMP	1	566.27	615.28	566.27	615.28	0	1339	0	0	1	
89689889451	SMP	1	567.27	601.44	567.27	601.44	0	1753	0	0	1	
89689897740	SMP	1	563.24	590.01	563.24	590.01	0	1707	0	0	1	
89689906093	SMP	1	559.39	581.16	559.39	581.16	0	1619	0	0	1	
89689914455	SMP	1	555.30	582.81	555.30	582.81	0	1813	0	0	1	
89689922732	SMP	1	554.16	600.41	554.16	600.41	0	1737	0	0	1	
89689931094	SMP	1	557.08	604.80	557.08	604.80	0	1967	0	0	1	
89689939463	SMP	1	561.77	597.52	561.77	597.52	0	2245	0	0	1	
89689947855	SMP	1	558.11	583.83	558.11	583.83	0	2006	0	0	1	
89689956103	SMP	1	562.48	586.57	562.48	586.57	0	1982	0	0	1	
89689964462	SMP	1	560.72	576.84	560.72	576.84	0	1760	0	0	1	
89689972848	SMP	1	561.68	574.61	561.68	574.61	0	2063	0	0	1	
89689981261	SMP	1	557.36	575.60	557.36	575.60	0	1900	0	0	1	
89689989487	SMP	1	558.53	579.28	558.53	579.28	0	2773	0	0	1	
89690006291	SMP	1	556.25	579.29	556.25	579.29	0	1493	0	0	1	
89690014612	SMP	1	557.71	572.36	557.71	572.36	0	1447	0	0	1	
89690022893	SMP	1	560.30	572.56	560.30	572.56	0	1374	0	0	1	
89690031241	SMP	1	558.71	568.02	558.71	568.02	0	1308	0	0	1	
89690039616	SMP	1	555.59	571.33	555.59	571.33	0	1466	0	0	1	
89690047995	SMP	1	555.83	576.44	555.83	576.44	0	1376	0	0	1	
89690056250	SMP	1	555.18	584.28	555.18	584.28	0	1315	0	0	1	
89690064626	SMP	1	553.66	585.88	553.66	585.88	0	1462	0	0	1	
89690073000	SMP	1	551.52	579.28	551.52	579.28	0	1307	0	0	1	
89690081252	SMP	1	550.83	578.86	550.83	578.86	0	1382	0	0	1	
89690089637	SMP	1	551.24	577.46	551.24	577.46	0	1464	0	0	1	
89690098003	SMP	1	552.55	580.56	552.55	580.56	0	1408	0	0	1	
89690106331	SMP	1	552.02	586.68	552.02	586.68	0	1355	0	0	1	
89690114618	SMP	1	552.37	589.54	552.37	589.54	0	1458	0	0	1	
89690122946	SMP	1	551.62	591.24	551.62	591.24	0	1360	0	0	1	
89690131362	SMP	1	553.14	595.41	553.14	595.41	0	1257	0	0	1	
89690139718	SMP	1	552.23	596.94	552.23	596.94	0	1424	0	0	1	
89690148002	SMP	1	552.89	594.61	552.89	594.61	0	1384	0	0	1	
89690156358	SMP	1	554.50	592.02	554.50	592.02	0	1354	0	0	1	
89690164744	SMP	1	554.92	596.76	554.92	596.76	0	1487	0	0	1	
89690173134	SMP	1	556.84	590.58	556.84	590.58	0	1469	0	0	1	
89690181394	SMP	1	557.25	595.34	557.25	595.34	0	1458	0	0	1	
89690189754	SMP	1	558.03	585.99	558.03	585.99	0	1461	0	0	1	
89690198085	SMP	1	559.30	587.20	559.30	587.20	0	1704	0	0	1	
89690206398	SMP	1	558.35	570.58	558.35	570.58	0	1307	0	0	1	
89690214701	SMP	1	557.51	572.69	557.51	572.69	0	1412	0	0	1	
89690223134	SMP	1	558.65	585.07	558.65	585.07	0	1393	0	0	1	
89690231488	SMP	1	558.71	583.96	558.71	583.96	0	1265	0	0	1	
89690239715	SMP	1	559.33	577.95	559.33	577.95	0	1437	0	0	1	
89690248057	SMP	1	556.89	569.67	556.89	569.67	0	1368	0	0	1	
89690256493	SMP	1	556.60	575.11	556.60	575.11	0	1224	0	0	1	
89690264848	SMP	1	555.10	584.78	555.10	584.78	0	1381	0	0	1	
89690273137	SMP	1	554.88	599.41	554.88	599.41	0	1413	0	0	1	
89690281517	SMP	1	555.63	629.10	555.63	629.10	0	1397	0	0	1	
89690289864	SMP	1	555.16	588.53	555.16	588.53	0	1429	0	0	1	
89690298249	SMP	1	554.92	597.14	554.92	597.14	0	1375	0	0	1	
89690306483	SMP	1	556.93	618.53	556.93	618.53	0	1486	0	0	1	
89690314867	SMP	1	547.05	589.10	547.05	589.10	0	1542	0	0	1	
89690323240	SMP	1	498.58	494.86	498.58	494.86	0	1984	0	0	1	
89690339859	SMP	1	375.45	428.61	375.45	428.61	0	1477	0	0	1	
89690348265	SMP	1	332.67	413.31	332.67	413.31	0	1438	0	0	1	
89690356612	SMP	1	358.30	420.45	358.30	420.45	0	1293	0	0	1	
89690364864	SMP	1	372.24	413.26	372.24	413.26	0	1700	0	0	1	
89690373242	SMP	1	378.17	415.11	378.17	415.11	0	1383	0	0	1	
89690381619	SMP	1	381.27	417.63	381.27	417.63	0	1510	0	0	1	
89690389986	SMP	1	379.85	415.62	379.85	415.62	0	1466	0	0	1	
89690398259	SMP	1	375.42	410.82	375.42	410.82	0	1390	0	0	1	
89690406631	SMP	1	374.41	411.19	374.41	411.19	0	1318	0	0	1	
89690414963	SMP	1	365.90	407.95	365.90	407.95	0	1429	0	0	1	
89690423361	SMP	1	374.25	409.31	374.25	409.31	0	1383	0	0	1	
89690431597	SMP	1	374.39	410.39	374.39	410.39	0	1497	0	0	1	
89690439983	SMP	1	376.54	414.39	376.54	414.39	0	1468	0	0	1	
89690448359	SMP	1	377.42	407.25	377.42	407.25	0	1293	0	0	1	
89690456734	SMP	1	378.31	397.52	378.31	397.52	0	1305	0	0	1	
89690464984	SMP	1	377.35	398.59	377.35	398.59	0	1457	0	0	1	
89690473376	SMP	1	376.05	406.21	376.05	406.21	0	1387	0	0	1	
89690481720	SMP	1	375.01	406.85	375.01	406.85	0	1431	0	0	1	
89690490001	SMP	1	372.07	408.14	372.07	408.14	0	1515	0	0	1	
89690498372	SMP	1	374.25	412.41	374.25	412.41	0	1420	0	0	1	
89690506729	SMP	1	376.36	416.46	376.36	416.46	0	1322	0	0	1	
89690515105	SMP	1	376.93	406.15	376.93	406.15	0	1440	0	0	1	
89690523320	SMP	1	375.80	393.07	375.80	393.07	0	1372	0	0	1	
89690531713	SMP	1	372.32	367.82	372.32	367.82	0	1319	0	0	1	
89690540114	SMP	1	371.52	372.11	371.52	372.11	0	1412	0	0	1	
89690548492	SMP	1	369.67	368.41	369.67	368.41	0	1356	0	0	1	
89690556727	SMP	1	366.81	369.28	366.81	369.28	0	1537	0	0	1	
89690565114	SMP	1	364.23	379.69	364.23	379.69	0	1446	0	0	1	
89690573483	SMP	1	361.43	377.78	361.43	377.78	0	1325	0	0	1	
89690581854	SMP	1	363.58	376.74	363.58	376.74	0	1270	0	0	1	
89690590111	SMP	1	365.22	384.87	365.22	384.87	0	1551	0	0	1	
89690598490	SMP	1	364.66	373.35	364.66	373.35	0	1445	0	0	1	
89690606867	SMP	1	364.40	379.85	364.40	379.85	0	1324	0	0	1	
89690615080	SMP	1	370.47	408.69	370.47	408.69	0	1483	0	0	1	
89690623483	SMP	1	371.19	394.20	371.19	394.20	0	1340	0	0	1	
89690631852	SMP	1	376.22	397.32	376.22	397.32	0	1268	0	0	1	
89690640226	SMP	1	370.55	382.75	370.55	382.75	0	1434	0	0	1	
89690648499	SMP	1	374.10	384.45	374.10	384.45	0	1322	0	0	1	
89690656854	SMP	1	370.71	390.33	370.71	390.33	0	1278	0	0	1	
89690665231	SMP	1	368.92	379.31	368.92	379.31	0	1702	0	0	1	
89690673618	SMP	1	370.57	377.11	370.57	377.11	0	1354	0	0	1	
89690681811	SMP	1	373.10	373.75	373.10	373.75	0	1528	0	0	1	
89690690221	SMP	1	376.58	370.76	376.58	370.76	0	1656	0	0	1	
89690698625	SMP	1	371.09	366.76	371.09	366.76	0	1330	0	0	1	
89690707006	SMP	1	370.25	366.82	370.25	366.82	0	1362	0	0	1	
89690715228	SMP	1	362.70	361.96	362.70	361.96	0	1423	0	0	1	
89690723622	SMP	1	359.31	360.76	359.31	360.76	0	1454	0	0	1	
89690731981	SMP	1	356.95	355.98	356.95	355.98	0	2009	0	0	1	
89690748603	SMP	1	367.20	354.68	367.20	354.68	0	1443	0	0	1	
89690756995	SMP	1	363.75	354.55	363.75	354.55	0	1359	0	0	1	
89690765372	SMP	1	352.64	352.88	352.64	352.88	0	1367	0	0	1	
89690773603	SMP	1	360.62	353.40	360.62	353.40	0	1510	0	0	1	
89690782006	SMP	1	361.40	354.22	361.40	354.22	0	1440	0	0	1	
89690790389	SMP	1	365.97	355.94	365.97	355.94	0	1462	0	0	1	
89690798694	SMP	1	365.97	355.13	365.97	355.13	0	1473	0	0	1	
89690807005	SMP	1	362.12	357.33	362.12	357.33	0	1344	0	0	1	
89690815309	SMP	1	355.68	354.17	355.68	354.17	0	1351	0	0	1	
89690823701	SMP	1	363.83	355.24	363.83	355.24	0	1417	0	0	1	
89690832140	SMP	1	367.45	358.76	367.45	358.76	0	1749	0	0	1	
89690840400	SMP	1	364.77	357.73	364.77	357.73	0	1419	0	0	1	
89690848725	SMP	1	361.83	356.67	361.83	356.67	0	1478	0	0	1	
89690857111	SMP	1	363.58	356.80	363.58	356.80	0	1338	0	0	1	
89690865468	SMP	1	364.07	360.69	364.07	360.69	0	1265	0	0	1	
89690873733	SMP	1	360.94	357.78	360.94	357.78	0	1483	0	0	1	
89690882116	SMP	1	361.04	367.00	361.04	367.00	0	1390	0	0	1	
89690890502	SMP	1	363.87	386.04	363.87	386.04	0	1432	0	0	1	
89690898727	SMP	1	369.52	397.79	369.52	397.79	0	1481	0	0	1	
89690907108	SMP	1	372.06	408.54	372.06	408.54	0	1480	0	0	1	
89690915483	SMP	1	373.35	387.99	373.35	387.99	0	1331	0	0	1	
