## [iView]
## Converted from:	F:\transfer\MAY23 ADULT RAW DATA\5_2\052313_08-eye_data.idf
## Date:	23.05.2013 19:44:08
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	59214                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	052313_08                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
95976697950	SMP	1	135.43	367.61	135.43	367.61	0	1510	0	0	1	
95976706377	SMP	1	133.24	368.75	133.24	368.75	0	1534	0	0	1	
95976714721	SMP	1	138.12	370.54	138.12	370.54	0	1582	0	0	1	
95976723109	SMP	1	134.96	372.35	134.96	372.35	0	1572	0	0	1	
95976731343	SMP	1	135.10	373.75	135.10	373.75	0	1353	0	0	1	
95976739723	SMP	1	137.37	372.54	137.37	372.54	0	1330	0	0	1	
95976748092	SMP	1	130.86	365.23	130.86	365.23	0	1518	0	0	1	
95976756465	SMP	1	125.75	357.89	125.75	357.89	0	1495	0	0	1	
95976764718	SMP	1	125.19	365.81	125.19	365.81	0	1364	0	0	1	
95976773068	SMP	1	126.29	353.99	126.29	353.99	0	1562	0	0	1	
95976781479	SMP	1	135.02	360.58	135.02	360.58	0	1432	0	0	1	
95976789845	SMP	1	132.24	360.14	132.24	360.14	0	2140	0	0	1	
95976806465	SMP	1	126.42	359.81	126.42	359.81	0	1550	0	0	1	
95976814845	SMP	1	120.59	360.37	120.59	360.37	0	1505	0	0	1	
95976823093	SMP	1	117.04	356.54	117.04	356.54	0	1410	0	0	1	
95976831473	SMP	1	121.58	358.54	121.58	358.54	0	1556	0	0	1	
95976839798	SMP	1	124.65	355.94	124.65	355.94	0	1570	0	0	1	
95976848217	SMP	1	124.06	356.59	124.06	356.59	0	1353	0	0	1	
95976856463	SMP	1	125.36	356.78	125.36	356.78	0	1905	0	0	1	
95976864875	SMP	1	127.37	357.09	127.37	357.09	0	1510	0	0	1	
95976873221	SMP	1	128.38	358.82	128.38	358.82	0	1402	0	0	1	
95976881583	SMP	1	128.10	359.33	128.10	359.33	0	1513	0	0	1	
95976889839	SMP	1	121.05	358.87	121.05	358.87	0	1405	0	0	1	
95976898221	SMP	1	122.77	359.26	122.77	359.26	0	1372	0	0	1	
95976906610	SMP	1	123.82	358.03	123.82	358.03	0	1560	0	0	1	
95976914982	SMP	1	118.75	356.91	118.75	356.91	0	1712	0	0	1	
95976923223	SMP	1	119.81	353.07	119.81	353.07	0	1377	0	0	1	
95976931607	SMP	1	117.45	345.99	117.45	345.99	0	1544	0	0	1	
95976939987	SMP	1	121.58	343.88	121.58	343.88	0	1466	0	0	1	
95976948215	SMP	1	121.91	343.67	121.91	343.67	0	1324	0	0	1	
95976956590	SMP	1	122.01	343.70	122.01	343.70	0	1505	0	0	1	
95976964985	SMP	1	115.33	344.53	115.33	344.53	0	1491	0	0	1	
95976973298	SMP	1	115.84	343.23	115.84	343.23	0	1382	0	0	1	
95976981587	SMP	1	120.49	343.65	120.49	343.65	0	1563	0	0	1	
95976989964	SMP	1	121.77	344.85	121.77	344.85	0	1425	0	0	1	
95976998348	SMP	1	119.60	348.86	119.60	348.86	0	1484	0	0	1	
95977006714	SMP	1	120.62	351.31	120.62	351.31	0	1499	0	0	1	
95977014965	SMP	1	121.93	354.15	121.93	354.15	0	1365	0	0	1	
95977023338	SMP	1	128.48	356.63	128.48	356.63	0	1383	0	0	1	
95977031722	SMP	1	127.16	358.23	127.16	358.23	0	1517	0	0	1	
95977040095	SMP	1	126.50	357.60	126.50	357.60	0	1431	0	0	1	
95977048342	SMP	1	130.32	357.92	130.32	357.92	0	1334	0	0	1	
95977056707	SMP	1	134.23	359.72	134.23	359.72	0	1473	0	0	1	
95977065089	SMP	1	132.80	357.94	132.80	357.94	0	1482	0	0	1	
95977073460	SMP	1	133.52	358.87	133.52	358.87	0	1356	0	0	1	
95977081673	SMP	1	134.43	355.16	134.43	355.16	0	1513	0	0	1	
95977090038	SMP	1	137.76	351.78	137.76	351.78	0	1529	0	0	1	
95977098467	SMP	1	135.82	353.06	135.82	353.06	0	1376	0	0	1	
95977106708	SMP	1	133.36	351.76	133.36	351.76	0	1466	0	0	1	
95977115096	SMP	1	132.63	353.38	132.63	353.38	0	1472	0	0	1	
95977123468	SMP	1	132.20	352.60	132.20	352.60	0	1369	0	0	1	
95977131837	SMP	1	132.44	356.47	132.44	356.47	0	1486	0	0	1	
95977140083	SMP	1	132.50	358.26	132.50	358.26	0	1339	0	0	1	
95977148463	SMP	1	129.12	358.15	129.12	358.15	0	1343	0	0	1	
95977156827	SMP	1	126.45	354.73	126.45	354.73	0	1524	0	0	1	
95977165243	SMP	1	126.22	356.49	126.22	356.49	0	1454	0	0	1	
95977173446	SMP	1	125.09	358.21	125.09	358.21	0	1381	0	0	1	
95977181833	SMP	1	125.26	358.83	125.26	358.83	0	1489	0	0	1	
95977190227	SMP	1	123.93	359.37	123.93	359.37	0	1468	0	0	1	
95977198593	SMP	1	124.87	356.37	124.87	356.37	0	1340	0	0	1	
95977206829	SMP	1	126.19	355.38	126.19	355.38	0	1493	0	0	1	
95977215171	SMP	1	127.15	356.26	127.15	356.26	0	1501	0	0	1	
95977223586	SMP	1	128.67	354.74	128.67	354.74	0	1357	0	0	1	
95977231833	SMP	1	127.37	353.02	127.37	353.02	0	1487	0	0	1	
95977240219	SMP	1	127.67	353.60	127.67	353.60	0	1452	0	0	1	
95977248587	SMP	1	127.10	356.56	127.10	356.56	0	1353	0	0	1	
95977256981	SMP	1	128.28	356.74	128.28	356.74	0	1488	0	0	1	
95977265232	SMP	1	130.08	356.40	130.08	356.40	0	1411	0	0	1	
95977273578	SMP	1	129.55	357.46	129.55	357.46	0	1354	0	0	1	
95977281948	SMP	1	129.67	356.42	129.67	356.42	0	1532	0	0	1	
95977290337	SMP	1	130.53	358.06	130.53	358.06	0	1443	0	0	1	
95977298617	SMP	1	127.91	358.98	127.91	358.98	0	1390	0	0	1	
95977306950	SMP	1	69.26	405.52	69.26	405.52	0	1489	0	0	1	
95977315342	SMP	1	-48.91	568.77	-48.91	568.77	0	1371	0	0	1	
95977323709	SMP	1	-53.79	582.62	-53.79	582.62	0	1346	0	0	1	
95977331954	SMP	1	-52.42	579.13	-52.42	579.13	0	1494	0	0	1	
95977340297	SMP	1	-51.37	573.04	-51.37	573.04	0	1421	0	0	1	
95977348706	SMP	1	-52.25	570.86	-52.25	570.86	0	1343	0	0	1	
95977356916	SMP	1	-62.79	577.47	-62.79	577.47	0	1555	0	0	1	
95977365331	SMP	1	-66.62	586.89	-66.62	586.89	0	1590	0	0	1	
95977373672	SMP	1	-55.21	584.46	-55.21	584.46	0	1372	0	0	1	
95977382082	SMP	1	-49.27	581.32	-49.27	581.32	0	1510	0	0	1	
95977390302	SMP	1	-48.05	582.58	-48.05	582.58	0	1366	0	0	1	
95977398707	SMP	1	-48.62	585.94	-48.62	585.94	0	1391	0	0	1	
95977407074	SMP	1	-41.83	586.29	-41.83	586.29	0	1502	0	0	1	
95977415459	SMP	1	-40.27	585.46	-40.27	585.46	0	1727	0	0	1	
95977423716	SMP	1	-39.28	592.55	-39.28	592.55	0	1411	0	0	1	
95977432088	SMP	1	-41.60	589.09	-41.60	589.09	0	1501	0	0	1	
95977440459	SMP	1	-40.46	592.40	-40.46	592.40	0	1487	0	0	1	
95977448822	SMP	1	-33.97	591.36	-33.97	591.36	0	1331	0	0	1	
95977457079	SMP	1	-36.53	588.79	-36.53	588.79	0	1493	0	0	1	
95977465435	SMP	1	-41.74	591.17	-41.74	591.17	0	1442	0	0	1	
95977473828	SMP	1	-56.98	594.94	-56.98	594.94	0	1391	0	0	1	
95977482203	SMP	1	-54.73	594.65	-54.73	594.65	0	1489	0	0	1	
95977490454	SMP	1	-11.23	723.13	-11.23	723.13	0	1435	0	0	1	
95977498842	SMP	1	28.04	725.01	28.04	725.01	0	1400	0	0	1	
95977507200	SMP	1	-45.20	597.11	-45.20	597.11	0	1473	0	0	1	
95977515450	SMP	1	-44.86	597.31	-44.86	597.31	0	1362	0	0	1	
95977523829	SMP	1	-41.31	595.87	-41.31	595.87	0	2142	0	0	1	
95977540580	SMP	1	-49.22	596.53	-49.22	596.53	0	1533	0	0	1	
95977548837	SMP	1	-46.41	594.18	-46.41	594.18	0	1470	0	0	1	
95977557205	SMP	1	38.00	721.82	38.00	721.82	0	1367	0	0	1	
95977565575	SMP	1	34.13	585.37	34.13	585.37	0	3028	0	0	1	
95977582219	SMP	1	160.17	333.27	160.17	333.27	0	1486	0	0	1	
95977590569	SMP	1	167.01	319.90	167.01	319.90	0	1687	0	0	1	
95977598966	SMP	1	158.62	329.58	158.62	329.58	0	1440	0	0	1	
95977607326	SMP	1	154.30	332.18	154.30	332.18	0	1363	0	0	1	
95977615575	SMP	1	151.75	335.72	151.75	335.72	0	1519	0	0	1	
95977623950	SMP	1	149.10	336.45	149.10	336.45	0	1383	0	0	1	
95977632323	SMP	1	146.38	335.85	146.38	335.85	0	1323	0	0	1	
95977640575	SMP	1	141.76	340.07	141.76	340.07	0	1502	0	0	1	
95977648976	SMP	1	143.89	341.65	143.89	341.65	0	1467	0	0	1	
95977657329	SMP	1	149.88	344.89	149.88	344.89	0	1408	0	0	1	
95977665653	SMP	1	152.88	347.80	152.88	347.80	0	1544	0	0	1	
95977673969	SMP	1	145.26	348.47	145.26	348.47	0	1493	0	0	1	
95977682299	SMP	1	148.05	344.70	148.05	344.70	0	1392	0	0	1	
95977690697	SMP	1	146.43	342.58	146.43	342.58	0	1550	0	0	1	
95977699083	SMP	1	154.03	342.16	154.03	342.16	0	1410	0	0	1	
95977707330	SMP	1	148.87	339.95	148.87	339.95	0	1484	0	0	1	
95977715666	SMP	1	148.51	344.52	148.51	344.52	0	1584	0	0	1	
95977724109	SMP	1	148.72	350.99	148.72	350.99	0	2999	0	0	1	
95977740703	SMP	1	148.65	341.42	148.65	341.42	0	1534	0	0	1	
95977749072	SMP	1	150.18	327.58	150.18	327.58	0	1385	0	0	1	
95977757430	SMP	1	146.84	331.50	146.84	331.50	0	1463	0	0	1	
95977765693	SMP	1	146.80	331.09	146.80	331.09	0	1541	0	0	1	
95977774075	SMP	1	144.43	333.42	144.43	333.42	0	1505	0	0	1	
95977782432	SMP	1	140.76	334.73	140.76	334.73	0	1543	0	0	1	
95977790825	SMP	1	141.10	333.77	141.10	333.77	0	1520	0	0	1	
95977799081	SMP	1	136.48	338.06	136.48	338.06	0	1478	0	0	1	
95977807450	SMP	1	140.03	335.09	140.03	335.09	0	1376	0	0	1	
95977815820	SMP	1	140.94	332.87	140.94	332.87	0	1519	0	0	1	
95977824201	SMP	1	139.77	334.80	139.77	334.80	0	1462	0	0	1	
95977832448	SMP	1	136.88	333.65	136.88	333.65	0	1349	0	0	1	
95977840818	SMP	1	137.85	336.53	137.85	336.53	0	1808	0	0	1	
95977849207	SMP	1	136.93	336.12	136.93	336.12	0	1479	0	0	1	
95977857567	SMP	1	137.99	334.97	137.99	334.97	0	1384	0	0	1	
95977865804	SMP	1	137.81	335.62	137.81	335.62	0	1541	0	0	1	
95977874196	SMP	1	139.73	333.40	139.73	333.40	0	1483	0	0	1	
95977882568	SMP	1	141.97	334.37	141.97	334.37	0	1354	0	0	1	
95977890943	SMP	1	141.91	335.48	141.91	335.48	0	1522	0	0	1	
95977899193	SMP	1	140.95	337.39	140.95	337.39	0	1444	0	0	1	
95977907557	SMP	1	139.65	336.41	139.65	336.41	0	1765	0	0	1	
95977915954	SMP	1	137.98	337.98	137.98	337.98	0	1907	0	0	1	
95977924248	SMP	1	139.62	339.16	139.62	339.16	0	1443	0	0	1	
95977932562	SMP	1	139.83	340.28	139.83	340.28	0	1359	0	0	1	
95977940946	SMP	1	139.96	338.17	139.96	338.17	0	1545	0	0	1	
95977949328	SMP	1	141.09	340.23	141.09	340.23	0	1404	0	0	1	
95977957570	SMP	1	146.32	340.52	146.32	340.52	0	1357	0	0	1	
95977965889	SMP	1	150.21	343.36	150.21	343.36	0	1687	0	0	1	
95977974307	SMP	1	148.70	344.43	148.70	344.43	0	1974	0	0	1	
95977982717	SMP	1	156.31	348.64	156.31	348.64	0	1388	0	0	1	
95977990939	SMP	1	162.86	353.21	162.86	353.21	0	1515	0	0	1	
95977999318	SMP	1	157.83	353.46	157.83	353.46	0	1417	0	0	1	
95978007690	SMP	1	158.29	352.42	158.29	352.42	0	1387	0	0	1	
95978016064	SMP	1	161.07	354.59	161.07	354.59	0	1482	0	0	1	
95978024380	SMP	1	160.98	360.29	160.98	360.29	0	1520	0	0	1	
95978032710	SMP	1	160.75	360.33	160.75	360.33	0	1387	0	0	1	
95978041066	SMP	1	161.17	360.30	161.17	360.30	0	1520	0	0	1	
95978049323	SMP	1	159.78	360.78	159.78	360.78	0	1496	0	0	1	
95978057691	SMP	1	161.33	360.80	161.33	360.80	0	1346	0	0	1	
95978066024	SMP	1	164.30	361.99	164.30	361.99	0	1557	0	0	1	
95978074443	SMP	1	162.04	358.10	162.04	358.10	0	1450	0	0	1	
95978082659	SMP	1	161.11	353.41	161.11	353.41	0	1420	0	0	1	
95978091063	SMP	1	158.79	342.67	158.79	342.67	0	1879	0	0	1	
95978099456	SMP	1	158.78	338.14	158.78	338.14	0	1420	0	0	1	
95978107817	SMP	1	157.60	338.84	157.60	338.84	0	1370	0	0	1	
95978116058	SMP	1	157.02	331.37	157.02	331.37	0	1490	0	0	1	
95978124483	SMP	1	161.04	342.09	161.04	342.09	0	1429	0	0	1	
95978132811	SMP	1	159.62	341.01	159.62	341.01	0	1336	0	0	1	
95978141180	SMP	1	160.27	343.34	160.27	343.34	0	1501	0	0	1	
95978149449	SMP	1	155.18	343.01	155.18	343.01	0	1457	0	0	1	
95978157807	SMP	1	152.42	336.22	152.42	336.22	0	1387	0	0	1	
95978166184	SMP	1	152.82	333.88	152.82	333.88	0	1516	0	0	1	
95978174415	SMP	1	154.72	332.55	154.72	332.55	0	1486	0	0	1	
95978182810	SMP	1	156.06	337.10	156.06	337.10	0	1463	0	0	1	
95978191197	SMP	1	156.28	338.66	156.28	338.66	0	1528	0	0	1	
95978199559	SMP	1	155.08	339.99	155.08	339.99	0	1434	0	0	1	
95978207816	SMP	1	158.05	342.68	158.05	342.68	0	1374	0	0	1	
95978216186	SMP	1	156.42	343.42	156.42	343.42	0	1729	0	0	1	
95978224588	SMP	1	152.54	345.73	152.54	345.73	0	1486	0	0	1	
95978232946	SMP	1	153.97	343.12	153.97	343.12	0	1410	0	0	1	
95978241185	SMP	1	153.36	341.53	153.36	341.53	0	1520	0	0	1	
95978249559	SMP	1	155.40	345.90	155.40	345.90	0	1338	0	0	1	
95978257933	SMP	1	156.61	346.29	156.61	346.29	0	1344	0	0	1	
95978266284	SMP	1	154.00	348.65	154.00	348.65	0	1480	0	0	1	
95978274603	SMP	1	154.59	346.70	154.59	346.70	0	1554	0	0	1	
95978282943	SMP	1	155.66	348.85	155.66	348.85	0	1447	0	0	1	
95978291282	SMP	1	156.01	347.37	156.01	347.37	0	1535	0	0	1	
95978299691	SMP	1	155.08	343.82	155.08	343.82	0	1411	0	0	1	
95978307943	SMP	1	155.77	340.41	155.77	340.41	0	2126	0	0	1	
95978324681	SMP	1	156.62	340.18	156.62	340.18	0	1560	0	0	1	
95978332961	SMP	1	157.55	337.53	157.55	337.53	0	1465	0	0	1	
95978341280	SMP	1	156.79	340.00	156.79	340.00	0	1590	0	0	1	
95978349686	SMP	1	155.15	341.21	155.15	341.21	0	1512	0	0	1	
95978358013	SMP	1	152.11	338.35	152.11	338.35	0	1411	0	0	1	
95978366305	SMP	1	153.84	336.15	153.84	336.15	0	1412	0	0	1	
95978374657	SMP	1	153.29	336.25	153.29	336.25	0	1506	0	0	1	
95978383092	SMP	1	153.95	332.82	153.95	332.82	0	1497	0	0	1	
95978391410	SMP	1	157.86	334.98	157.86	334.98	0	1754	0	0	1	
95978399647	SMP	1	152.28	338.53	152.28	338.53	0	1582	0	0	1	
95978408034	SMP	1	147.88	343.77	147.88	343.77	0	1462	0	0	1	
95978416437	SMP	1	148.34	343.51	148.34	343.51	0	1350	0	0	1	
95978424805	SMP	1	142.06	341.76	142.06	341.76	0	1533	0	0	1	
95978433066	SMP	1	147.77	340.73	147.77	340.73	0	1441	0	0	1	
95978441429	SMP	1	149.52	336.77	149.52	336.77	0	1379	0	0	1	
95978449784	SMP	1	154.73	340.21	154.73	340.21	0	1498	0	0	1	
95978458065	SMP	1	151.43	337.03	151.43	337.03	0	1467	0	0	1	
95978466412	SMP	1	146.31	341.16	146.31	341.16	0	1400	0	0	1	
95978474779	SMP	1	145.37	345.87	145.37	345.87	0	1485	0	0	1	
95978483171	SMP	1	142.72	348.94	142.72	348.94	0	1481	0	0	1	
95978491433	SMP	1	142.73	352.97	142.73	352.97	0	1344	0	0	1	
95978499806	SMP	1	144.79	354.37	144.79	354.37	0	1532	0	0	1	
95978508191	SMP	1	139.07	355.07	139.07	355.07	0	1418	0	0	1	
95978516558	SMP	1	145.10	358.70	145.10	358.70	0	1365	0	0	1	
95978524800	SMP	1	144.70	361.23	144.70	361.23	0	1514	0	0	1	
95978533212	SMP	1	143.06	364.51	143.06	364.51	0	1469	0	0	1	
95978541553	SMP	1	140.90	363.94	140.90	363.94	0	1382	0	0	1	
95978549930	SMP	1	146.96	365.42	146.96	365.42	0	1522	0	0	1	
95978558170	SMP	1	151.61	365.62	151.61	365.62	0	1396	0	0	1	
95978566565	SMP	1	157.92	364.70	157.92	364.70	0	1377	0	0	1	
95978574919	SMP	1	162.12	362.98	162.12	362.98	0	1470	0	0	1	
95978583174	SMP	1	158.84	359.66	158.84	359.66	0	1875	0	0	1	
95978591583	SMP	1	164.32	356.44	164.32	356.44	0	1424	0	0	1	
95978599934	SMP	1	163.04	358.55	163.04	358.55	0	1502	0	0	1	
95978608305	SMP	1	163.39	358.70	163.39	358.70	0	1370	0	0	1	
95978616540	SMP	1	160.72	358.57	160.72	358.57	0	1354	0	0	1	
95978624931	SMP	1	160.88	360.86	160.88	360.86	0	1523	0	0	1	
95978633333	SMP	1	161.01	360.77	161.01	360.77	0	1492	0	0	1	
95978641679	SMP	1	158.04	357.24	158.04	357.24	0	1382	0	0	1	
95978649931	SMP	1	157.03	355.20	157.03	355.20	0	1546	0	0	1	
95978658311	SMP	1	151.43	349.54	151.43	349.54	0	1506	0	0	1	
95978666655	SMP	1	150.60	340.07	150.60	340.07	0	1332	0	0	1	
95978675053	SMP	1	150.19	337.12	150.19	337.12	0	1518	0	0	1	
95978683288	SMP	1	147.71	342.81	147.71	342.81	0	1379	0	0	1	
95978691691	SMP	1	146.29	339.51	146.29	339.51	0	1514	0	0	1	
95978700052	SMP	1	146.77	339.23	146.77	339.23	0	1500	0	0	1	
95978708320	SMP	1	146.10	337.89	146.10	337.89	0	1497	0	0	1	
95978716646	SMP	1	146.92	338.58	146.92	338.58	0	1468	0	0	1	
95978725051	SMP	1	145.25	338.34	145.25	338.34	0	1568	0	0	1	
95978733433	SMP	1	143.37	340.48	143.37	340.48	0	1427	0	0	1	
95978741672	SMP	1	144.15	342.86	144.15	342.86	0	1375	0	0	1	
95978750048	SMP	1	142.95	345.50	142.95	345.50	0	1509	0	0	1	
95978758406	SMP	1	144.28	346.14	144.28	346.14	0	1516	0	0	1	
95978766783	SMP	1	144.85	346.78	144.85	346.78	0	1397	0	0	1	
95978775002	SMP	1	144.14	348.56	144.14	348.56	0	1859	0	0	1	
95978783458	SMP	1	146.04	350.37	146.04	350.37	0	1505	0	0	1	
95978791818	SMP	1	144.77	352.32	144.77	352.32	0	1473	0	0	1	
95978800184	SMP	1	145.75	352.79	145.75	352.79	0	1586	0	0	1	
95978808426	SMP	1	145.23	354.04	145.23	354.04	0	1386	0	0	1	
95978816797	SMP	1	146.91	354.57	146.91	354.57	0	1367	0	0	1	
95978825173	SMP	1	148.19	356.82	148.19	356.82	0	1491	0	0	1	
95978833584	SMP	1	146.60	356.03	146.60	356.03	0	1524	0	0	1	
95978841763	SMP	1	147.76	355.23	147.76	355.23	0	1494	0	0	1	
95978850159	SMP	1	149.29	355.92	149.29	355.92	0	1585	0	0	1	
95978858549	SMP	1	149.32	355.72	149.32	355.72	0	1413	0	0	1	
95978866771	SMP	1	148.94	356.28	148.94	356.28	0	1399	0	0	1	
95978875172	SMP	1	148.96	354.81	148.96	354.81	0	1520	0	0	1	
95978883540	SMP	1	149.87	355.55	149.87	355.55	0	1900	0	0	1	
95978891921	SMP	1	148.27	357.33	148.27	357.33	0	1897	0	0	1	
95978900152	SMP	1	149.12	356.78	149.12	356.78	0	2400	0	0	1	
95978908537	SMP	1	149.37	357.93	149.37	357.93	0	2636	0	0	1	
95978925286	SMP	1	150.70	357.51	150.70	357.51	0	2005	0	0	1	
95978933523	SMP	1	152.55	356.34	152.55	356.34	0	1786	0	0	1	
95978941900	SMP	1	152.55	358.42	152.55	358.42	0	1717	0	0	1	
95978950297	SMP	1	150.37	360.60	150.37	360.60	0	1498	0	0	1	
95978958677	SMP	1	150.76	357.02	150.76	357.02	0	1445	0	0	1	
95978966887	SMP	1	152.31	353.83	152.31	353.83	0	1471	0	0	1	
95978975282	SMP	1	147.29	357.81	147.29	357.81	0	1534	0	0	1	
95978983668	SMP	1	146.19	354.35	146.19	354.35	0	1773	0	0	1	
95978991938	SMP	1	150.54	353.27	150.54	353.27	0	1443	0	0	1	
95979000296	SMP	1	150.10	351.75	150.10	351.75	0	1598	0	0	1	
95979008709	SMP	1	144.54	349.18	144.54	349.18	0	1477	0	0	1	
95979017052	SMP	1	141.09	348.57	141.09	348.57	0	1401	0	0	1	
95979025294	SMP	1	142.24	349.14	142.24	349.14	0	1868	0	0	1	
95979033695	SMP	1	144.42	348.80	144.42	348.80	0	1484	0	0	1	
95979042050	SMP	1	146.13	349.28	146.13	349.28	0	1400	0	0	1	
95979050424	SMP	1	145.13	351.00	145.13	351.00	0	2706	0	0	1	
95979058856	MSG	1	# Message: oranges_itemL_pos.jpg
95979058913	SMP	1	145.37	354.87	145.37	354.87	0	2958	0	0	1	
95979067055	SMP	1	147.09	355.08	147.09	355.08	0	2102	0	0	1	
95979075426	SMP	1	145.29	352.95	145.29	352.95	0	2165	0	0	1	
95979083784	SMP	1	141.74	353.18	141.74	353.18	0	1826	0	0	1	
95979092060	SMP	1	142.72	355.47	142.72	355.47	0	2043	0	0	1	
95979100379	SMP	1	140.52	353.91	140.52	353.91	0	2076	0	0	1	
95979108748	SMP	1	141.04	356.11	141.04	356.11	0	1820	0	0	1	
95979117158	SMP	1	135.12	356.79	135.12	356.79	0	2494	0	0	1	
95979133837	SMP	1	134.72	354.70	134.72	354.70	0	1691	0	0	1	
95979142187	SMP	1	135.62	351.31	135.62	351.31	0	1538	0	0	1	
95979150426	SMP	1	136.10	347.71	136.10	347.71	0	1416	0	0	1	
95979158768	SMP	1	135.05	345.34	135.05	345.34	0	1550	0	0	1	
95979167169	SMP	1	130.98	342.93	130.98	342.93	0	1415	0	0	1	
95979175532	SMP	1	131.81	340.29	131.81	340.29	0	1377	0	0	1	
95979183789	SMP	1	132.55	345.64	132.55	345.64	0	1928	0	0	1	
95979192186	SMP	1	130.29	339.65	130.29	339.65	0	1689	0	0	1	
95979200569	SMP	1	131.11	338.73	131.11	338.73	0	1438	0	0	1	
95979208917	SMP	1	132.10	336.35	132.10	336.35	0	1540	0	0	1	
95979217133	SMP	1	132.33	335.52	132.33	335.52	0	1605	0	0	1	
95979225541	SMP	1	134.33	336.41	134.33	336.41	0	1397	0	0	1	
95979233939	SMP	1	133.47	341.39	133.47	341.39	0	1582	0	0	1	
95979242304	SMP	1	133.11	342.46	133.11	342.46	0	2261	0	0	1	
95979258918	SMP	1	133.43	341.17	133.43	341.17	0	1579	0	0	1	
95979267297	SMP	1	135.22	338.63	135.22	338.63	0	1458	0	0	1	
95979275538	SMP	1	133.10	339.36	133.10	339.36	0	1468	0	0	1	
95979283917	SMP	1	134.36	336.38	134.36	336.38	0	1553	0	0	1	
95979292290	SMP	1	134.41	338.14	134.41	338.14	0	1386	0	0	1	
95979300672	SMP	1	135.12	343.37	135.12	343.37	0	1465	0	0	1	
95979308911	SMP	1	135.05	343.75	135.05	343.75	0	1557	0	0	1	
95979317294	SMP	1	134.71	345.84	134.71	345.84	0	1490	0	0	1	
95979325680	SMP	1	134.12	346.25	134.12	346.25	0	1448	0	0	1	
95979334056	SMP	1	133.41	339.63	133.41	339.63	0	1566	0	0	1	
95979342295	SMP	1	133.42	339.27	133.42	339.27	0	1451	0	0	1	
95979350664	SMP	1	132.63	342.43	132.63	342.43	0	1421	0	0	1	
95979359038	SMP	1	132.64	343.18	132.64	343.18	0	1535	0	0	1	
95979367424	SMP	1	134.90	346.65	134.90	346.65	0	1469	0	0	1	
95979375645	SMP	1	136.16	352.09	136.16	352.09	0	1418	0	0	1	
95979384032	SMP	1	139.24	353.96	139.24	353.96	0	1540	0	0	1	
95979392422	SMP	1	142.14	350.24	142.14	350.24	0	1479	0	0	1	
95979400679	SMP	1	140.82	350.19	140.82	350.19	0	1706	0	0	1	
95979409039	SMP	1	141.57	351.00	141.57	351.00	0	1556	0	0	1	
95979417411	SMP	1	141.11	349.74	141.11	349.74	0	1394	0	0	1	
95979425785	SMP	1	141.10	349.57	141.10	349.57	0	1455	0	0	1	
95979434000	SMP	1	140.82	350.67	140.82	350.67	0	1549	0	0	1	
95979442432	SMP	1	139.78	351.47	139.78	351.47	0	1529	0	0	1	
95979450757	SMP	1	140.40	353.40	140.40	353.40	0	1393	0	0	1	
95979459164	SMP	1	141.25	351.57	141.25	351.57	0	1572	0	0	1	
95979467370	SMP	1	137.06	350.37	137.06	350.37	0	1655	0	0	1	
95979475783	SMP	1	135.78	350.57	135.78	350.57	0	1388	0	0	1	
95979484156	SMP	1	133.55	351.87	133.55	351.87	0	1524	0	0	1	
95979492550	SMP	1	132.06	353.14	132.06	353.14	0	1430	0	0	1	
95979500801	SMP	1	133.53	354.91	133.53	354.91	0	1458	0	0	1	
95979509157	SMP	1	132.49	356.44	132.49	356.44	0	1541	0	0	1	
95979517541	SMP	1	135.30	363.19	135.30	363.19	0	1465	0	0	1	
95979525911	SMP	1	134.42	366.52	134.42	366.52	0	1492	0	0	1	
95979534175	SMP	1	138.78	369.75	138.78	369.75	0	1624	0	0	1	
95979542562	SMP	1	137.35	374.40	137.35	374.40	0	1396	0	0	1	
95979550903	SMP	1	139.30	376.36	139.30	376.36	0	1383	0	0	1	
95979559141	SMP	1	141.54	379.68	141.54	379.68	0	1533	0	0	1	
95979567541	SMP	1	139.69	384.44	139.69	384.44	0	1446	0	0	1	
95979575910	SMP	1	146.33	388.81	146.33	388.81	0	1393	0	0	1	
95979584282	SMP	1	148.89	390.77	148.89	390.77	0	1549	0	0	1	
95979592486	SMP	1	147.18	392.37	147.18	392.37	0	1466	0	0	1	
95979600921	SMP	1	150.06	393.57	150.06	393.57	0	1441	0	0	1	
