## [iView]
## Converted from:	F:\transfer\MAY30 ADULT RAW DATA\5_4\053013_11-eye_data.idf
## Date:	30.05.2013 22:53:24
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	59464                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	053013_11                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
19123904265	SMP	1	1134.86	493.49	1134.86	493.49	0	1678	0	0	1	
19123912703	SMP	1	1127.08	494.62	1127.08	494.62	0	6372	0	0	1	
19123937691	SMP	1	778.18	497.25	778.18	497.25	0	1456	0	0	1	
19123946086	SMP	1	698.34	501.54	698.34	501.54	0	1417	0	0	1	
19123954310	SMP	1	613.98	505.09	613.98	505.09	0	2080	0	0	1	
19123971067	SMP	1	450.06	514.32	450.06	514.32	0	1508	0	0	1	
19123979445	SMP	1	421.17	513.34	421.17	513.34	0	1395	0	0	1	
19123987699	SMP	1	413.83	516.09	413.83	516.09	0	1760	0	0	1	
19123996021	SMP	1	415.80	525.18	415.80	525.18	0	1774	0	0	1	
19124004414	SMP	1	419.99	533.61	419.99	533.61	0	1425	0	0	1	
19124012717	SMP	1	386.87	536.28	386.87	536.28	0	1381	0	0	1	
19124021022	SMP	1	396.62	534.82	396.62	534.82	0	1653	0	0	1	
19124029446	SMP	1	403.00	530.21	403.00	530.21	0	1417	0	0	1	
19124037814	SMP	1	393.42	530.64	393.42	530.64	0	1321	0	0	1	
19124046052	SMP	1	390.97	527.75	390.97	527.75	0	1451	0	0	1	
19124054461	SMP	1	393.95	522.30	393.95	522.30	0	1472	0	0	1	
19124062814	SMP	1	391.38	520.68	391.38	520.68	0	1341	0	0	1	
19124071181	SMP	1	412.39	511.65	412.39	511.65	0	1539	0	0	1	
19124079398	SMP	1	416.21	513.31	416.21	513.31	0	1466	0	0	1	
19124087808	SMP	1	421.17	507.65	421.17	507.65	0	1391	0	0	1	
19124096178	SMP	1	421.28	507.95	421.28	507.95	0	1425	0	0	1	
19124104575	SMP	1	435.51	497.63	435.51	497.63	0	1395	0	0	1	
19124112794	SMP	1	442.53	491.16	442.53	491.16	0	1363	0	0	1	
19124121204	SMP	1	439.63	503.84	439.63	503.84	0	6776	0	0	1	
19124146215	SMP	1	436.31	502.94	436.31	502.94	0	1437	0	0	1	
19124154575	SMP	1	428.32	504.36	428.32	504.36	0	1531	0	0	1	
19124162945	SMP	1	435.15	503.44	435.15	503.44	0	2881	0	0	1	
19124179559	SMP	1	438.06	499.67	438.06	499.67	0	1508	0	0	1	
19124187931	SMP	1	439.88	503.22	439.88	503.22	0	1327	0	0	1	
19124196262	SMP	1	440.55	501.75	440.55	501.75	0	6468	0	0	1	
19124221306	SMP	1	440.00	501.29	440.00	501.29	0	1614	0	0	1	
19124229684	SMP	1	437.82	499.40	437.82	499.40	0	1348	0	0	1	
19124237933	SMP	1	436.30	502.49	436.30	502.49	0	1309	0	0	1	
19124246301	SMP	1	436.36	503.61	436.36	503.61	0	1458	0	0	1	
19124254693	SMP	1	436.76	502.65	436.76	502.65	0	1514	0	0	1	
19124262933	SMP	1	438.02	501.02	438.02	501.02	0	1406	0	0	1	
19124271301	SMP	1	432.73	499.96	432.73	499.96	0	1478	0	0	1	
19124279700	SMP	1	428.77	501.16	428.77	501.16	0	1378	0	0	1	
19124288057	SMP	1	436.77	502.02	436.77	502.02	0	1374	0	0	1	
19124296270	SMP	1	434.42	503.38	434.42	503.38	0	1526	0	0	1	
19124304686	SMP	1	434.14	505.54	434.14	505.54	0	1367	0	0	1	
19124313070	SMP	1	432.22	508.77	432.22	508.77	0	1394	0	0	1	
19124321430	SMP	1	435.12	511.72	435.12	511.72	0	1546	0	0	1	
19124329652	SMP	1	434.08	513.63	434.08	513.63	0	1522	0	0	1	
19124338052	SMP	1	434.11	514.49	434.11	514.49	0	1323	0	0	1	
19124346425	SMP	1	432.81	516.71	432.81	516.71	0	1504	0	0	1	
19124354826	SMP	1	432.05	519.28	432.05	519.28	0	1469	0	0	1	
19124363062	SMP	1	432.98	521.87	432.98	521.87	0	1403	0	0	1	
19124371426	SMP	1	432.67	523.21	432.67	523.21	0	1477	0	0	1	
19124379801	SMP	1	431.06	524.00	431.06	524.00	0	1396	0	0	1	
19124388153	SMP	1	428.02	525.52	428.02	525.52	0	1289	0	0	1	
19124396426	SMP	1	424.23	527.57	424.23	527.57	0	1469	0	0	1	
19124404787	SMP	1	430.68	528.85	430.68	528.85	0	3030	0	0	1	
19124421418	SMP	1	432.77	527.71	432.77	527.71	0	2066	0	0	1	
19124429834	SMP	1	435.66	528.63	435.66	528.63	0	2536	0	0	1	
19124438182	SMP	1	416.27	533.60	416.27	533.60	0	6406	0	0	1	
19124463203	SMP	1	431.86	530.51	431.86	530.51	0	1587	0	0	1	
19124471582	SMP	1	431.24	529.67	431.24	529.67	0	1479	0	0	1	
19124479915	SMP	1	439.55	528.12	439.55	528.12	0	3629	0	0	1	
19124496560	SMP	1	447.59	527.43	447.59	527.43	0	1503	0	0	1	
19124504906	SMP	1	539.95	514.80	539.95	514.80	0	1508	0	0	1	
19124513264	SMP	1	613.09	513.84	613.09	513.84	0	1775	0	0	1	
19124521576	SMP	1	691.19	493.37	691.19	493.37	0	1543	0	0	1	
19124529955	SMP	1	776.25	468.91	776.25	468.91	0	1431	0	0	1	
19124538305	SMP	1	863.66	449.07	863.66	449.07	0	2126	0	0	1	
19124554936	SMP	1	1035.88	419.68	1035.88	419.68	0	1576	0	0	1	
19124563317	SMP	1	1090.27	407.44	1090.27	407.44	0	1420	0	0	1	
19124571681	SMP	1	1175.89	382.53	1175.89	382.53	0	1343	0	0	1	
19124579894	SMP	1	1209.95	382.73	1209.95	382.73	0	1661	0	0	1	
19124588289	SMP	1	1242.36	365.09	1242.36	365.09	0	1431	0	0	1	
19124596674	SMP	1	1251.68	360.40	1251.68	360.40	0	1329	0	0	1	
19124605027	SMP	1	1251.63	364.07	1251.63	364.07	0	1534	0	0	1	
19124613300	SMP	1	1240.43	362.36	1240.43	362.36	0	1363	0	0	1	
19124621678	SMP	1	1233.70	363.22	1233.70	363.22	0	1434	0	0	1	
19124630047	SMP	1	1243.34	355.88	1243.34	355.88	0	1521	0	0	1	
19124638451	SMP	1	1242.11	353.02	1242.11	353.02	0	1429	0	0	1	
19124646647	SMP	1	1240.33	351.01	1240.33	351.01	0	1490	0	0	1	
19124655070	SMP	1	1240.46	349.91	1240.46	349.91	0	1592	0	0	1	
19124663438	SMP	1	1241.26	347.77	1241.26	347.77	0	1421	0	0	1	
19124671678	SMP	1	1240.81	347.30	1240.81	347.30	0	1332	0	0	1	
19124680079	SMP	1	1238.88	349.19	1238.88	349.19	0	1473	0	0	1	
19124688425	SMP	1	1235.97	351.89	1235.97	351.89	0	1329	0	0	1	
19124696760	SMP	1	1234.01	356.21	1234.01	356.21	0	1307	0	0	1	
19124705000	SMP	1	1232.36	361.57	1232.36	361.57	0	1943	0	0	1	
19124713396	SMP	1	1232.26	362.89	1232.26	362.89	0	1399	0	0	1	
19124721824	SMP	1	1231.86	361.87	1231.86	361.87	0	1453	0	0	1	
19124730174	SMP	1	1229.80	359.79	1229.80	359.79	0	1510	0	0	1	
19124738425	SMP	1	1229.63	359.06	1229.63	359.06	0	6376	0	0	1	
19124763555	SMP	1	1230.39	360.10	1230.39	360.10	0	1507	0	0	1	
19124771829	SMP	1	1230.37	362.66	1230.37	362.66	0	1476	0	0	1	
19124780175	SMP	1	1231.01	363.57	1231.01	363.57	0	1345	0	0	1	
19124788540	SMP	1	1231.68	364.08	1231.68	364.08	0	1518	0	0	1	
19124796924	SMP	1	1233.28	365.33	1233.28	365.33	0	1367	0	0	1	
19124805152	SMP	1	1234.04	364.61	1234.04	364.61	0	1338	0	0	1	
19124813545	SMP	1	1229.01	356.50	1229.01	356.50	0	1489	0	0	1	
19124821955	SMP	1	1225.86	353.21	1225.86	353.21	0	1511	0	0	1	
19124830137	SMP	1	1222.52	348.98	1222.52	348.98	0	1527	0	0	1	
19124838547	SMP	1	1215.83	335.54	1215.83	335.54	0	1526	0	0	1	
19124846926	SMP	1	1207.25	334.29	1207.25	334.29	0	1465	0	0	1	
19124855299	SMP	1	1198.63	327.47	1198.63	327.47	0	1406	0	0	1	
19124863546	SMP	1	1192.78	326.70	1192.78	326.70	0	1506	0	0	1	
19124871946	SMP	1	1191.04	324.67	1191.04	324.67	0	1479	0	0	1	
19124880259	SMP	1	1186.70	323.65	1186.70	323.65	0	1371	0	0	1	
19124888670	SMP	1	1185.66	322.40	1185.66	322.40	0	1521	0	0	1	
19124896942	SMP	1	1185.59	319.89	1185.59	319.89	0	1463	0	0	1	
19124905298	SMP	1	1185.81	318.98	1185.81	318.98	0	1435	0	0	1	
19124913663	SMP	1	1186.45	322.47	1186.45	322.47	0	1493	0	0	1	
19124922065	SMP	1	1187.05	322.95	1187.05	322.95	0	1457	0	0	1	
19124930305	SMP	1	1192.21	324.01	1192.21	324.01	0	1392	0	0	1	
19124938674	SMP	1	1192.33	326.39	1192.33	326.39	0	1551	0	0	1	
19124947054	SMP	1	1192.70	326.25	1192.70	326.25	0	1486	0	0	1	
19124955299	SMP	1	1193.50	326.81	1193.50	326.81	0	1425	0	0	1	
19124963670	SMP	1	1196.03	327.23	1196.03	327.23	0	1471	0	0	1	
19124972034	SMP	1	1198.86	325.75	1198.86	325.75	0	2126	0	0	1	
19124980423	SMP	1	1201.40	326.35	1201.40	326.35	0	1362	0	0	1	
19124988674	SMP	1	1203.26	326.40	1203.26	326.40	0	1480	0	0	1	
19124997057	SMP	1	1203.77	324.85	1203.77	324.85	0	1494	0	0	1	
19125005380	SMP	1	1204.30	323.09	1204.30	323.09	0	1404	0	0	1	
19125013796	SMP	1	1203.04	322.78	1203.04	322.78	0	1485	0	0	1	
19125022052	SMP	1	1200.54	324.19	1200.54	324.19	0	1481	0	0	1	
19125030422	SMP	1	1200.35	323.08	1200.35	323.08	0	1438	0	0	1	
19125038796	SMP	1	1201.40	322.24	1201.40	322.24	0	1563	0	0	1	
19125047170	SMP	1	1201.60	322.63	1201.60	322.63	0	1367	0	0	1	
19125055449	SMP	1	1200.53	323.22	1200.53	323.22	0	1392	0	0	1	
19125063794	SMP	1	1198.86	324.41	1198.86	324.41	0	1665	0	0	1	
19125072196	SMP	1	1198.79	324.82	1198.79	324.82	0	1468	0	0	1	
19125080430	SMP	1	1197.03	326.31	1197.03	326.31	0	1344	0	0	1	
19125088795	SMP	1	1196.94	326.64	1196.94	326.64	0	1488	0	0	1	
19125097144	SMP	1	1197.31	327.46	1197.31	327.46	0	1347	0	0	1	
19125105543	SMP	1	1199.65	328.99	1199.65	328.99	0	2138	0	0	1	
19125122175	SMP	1	1198.99	326.93	1198.99	326.93	0	1804	0	0	1	
19125130608	SMP	1	1198.44	325.79	1198.44	325.79	0	1453	0	0	1	
19125138918	SMP	1	1198.84	325.75	1198.84	325.75	0	1430	0	0	1	
19125147178	SMP	1	1200.25	325.32	1200.25	325.32	0	1523	0	0	1	
19125155564	SMP	1	1203.73	325.63	1203.73	325.63	0	1524	0	0	1	
19125163946	SMP	1	1205.32	325.27	1205.32	325.27	0	1436	0	0	1	
19125172250	SMP	1	1203.60	325.43	1203.60	325.43	0	1520	0	0	1	
19125180567	SMP	1	1201.85	324.34	1201.85	324.34	0	1468	0	0	1	
19125188915	SMP	1	1201.22	325.11	1201.22	325.11	0	1366	0	0	1	
19125197298	SMP	1	1202.95	325.17	1202.95	325.17	0	1563	0	0	1	
19125205629	SMP	1	1202.05	323.98	1202.05	323.98	0	1543	0	0	1	
19125213920	SMP	1	1201.06	325.31	1201.06	325.31	0	1358	0	0	1	
19125222289	SMP	1	1202.06	326.23	1202.06	326.23	0	1458	0	0	1	
19125230706	SMP	1	1200.16	327.17	1200.16	327.17	0	1500	0	0	1	
19125238918	SMP	1	1199.09	328.01	1199.09	328.01	0	1369	0	0	1	
19125247291	SMP	1	1198.29	328.06	1198.29	328.06	0	1513	0	0	1	
19125255713	SMP	1	1197.68	327.55	1197.68	327.55	0	1444	0	0	1	
19125264046	SMP	1	1197.59	327.56	1197.59	327.56	0	1475	0	0	1	
19125272250	SMP	1	1199.52	327.82	1199.52	327.82	0	1513	0	0	1	
19125280702	SMP	1	1200.50	327.24	1200.50	327.24	0	1466	0	0	1	
19125289047	SMP	1	1199.54	327.59	1199.54	327.59	0	1356	0	0	1	
19125297372	SMP	1	1198.99	329.87	1198.99	329.87	0	1551	0	0	1	
19125305679	SMP	1	1198.27	329.29	1198.27	329.29	0	1480	0	0	1	
19125314034	SMP	1	1197.60	327.43	1197.60	327.43	0	1410	0	0	1	
19125322419	SMP	1	1197.00	325.12	1197.00	325.12	0	1538	0	0	1	
19125330786	SMP	1	1196.60	328.23	1196.60	328.23	0	1639	0	0	1	
19125339043	SMP	1	1195.72	328.16	1195.72	328.16	0	1343	0	0	1	
19125347374	SMP	1	1194.95	330.18	1194.95	330.18	0	1688	0	0	1	
19125355846	SMP	1	1193.69	330.37	1193.69	330.37	0	1500	0	0	1	
19125364083	SMP	1	1192.70	331.21	1192.70	331.21	0	1360	0	0	1	
19125372419	SMP	1	1190.42	329.41	1190.42	329.41	0	1512	0	0	1	
19125380795	SMP	1	1188.84	329.06	1188.84	329.06	0	1444	0	0	1	
19125389139	SMP	1	1189.00	329.32	1189.00	329.32	0	1343	0	0	1	
19125397436	SMP	1	1190.95	328.78	1190.95	328.78	0	1520	0	0	1	
19125405766	SMP	1	1189.81	329.62	1189.81	329.62	0	1479	0	0	1	
19125414172	SMP	1	1190.36	331.40	1190.36	331.40	0	1372	0	0	1	
19125422540	SMP	1	1191.28	330.16	1191.28	330.16	0	1484	0	0	1	
19125430821	SMP	1	1189.10	329.69	1189.10	329.69	0	1511	0	0	1	
19125439169	SMP	1	1188.16	329.47	1188.16	329.47	0	1413	0	0	1	
19125447543	SMP	1	1187.91	329.34	1187.91	329.34	0	1519	0	0	1	
19125455879	SMP	1	1188.02	329.70	1188.02	329.70	0	1518	0	0	1	
19125464142	SMP	1	1189.25	331.18	1189.25	331.18	0	2003	0	0	1	
19125472549	SMP	1	1190.70	332.49	1190.70	332.49	0	1634	0	0	1	
19125480946	SMP	1	1191.19	332.99	1191.19	332.99	0	1482	0	0	1	
19125489303	SMP	1	1187.94	335.02	1187.94	335.02	0	1362	0	0	1	
19125497524	SMP	1	1187.01	335.94	1187.01	335.94	0	1502	0	0	1	
19125505920	SMP	1	1186.96	335.97	1186.96	335.97	0	1384	0	0	1	
19125514293	SMP	1	1186.74	336.43	1186.74	336.43	0	1348	0	0	1	
19125522542	SMP	1	1190.87	336.69	1190.87	336.69	0	1523	0	0	1	
19125530909	SMP	1	1193.20	336.99	1193.20	336.99	0	1500	0	0	1	
19125539293	SMP	1	1195.56	337.38	1195.56	337.38	0	1373	0	0	1	
19125547665	SMP	1	1196.64	337.08	1196.64	337.08	0	1536	0	0	1	
19125555924	SMP	1	1200.34	336.90	1200.34	336.90	0	1503	0	0	1	
19125564253	SMP	1	1200.74	336.56	1200.74	336.56	0	1409	0	0	1	
19125572669	SMP	1	1205.33	336.55	1205.33	336.55	0	1518	0	0	1	
19125581001	SMP	1	1208.53	336.41	1208.53	336.41	0	1593	0	0	1	
19125589286	SMP	1	1210.03	337.03	1210.03	337.03	0	1352	0	0	1	
19125597665	SMP	1	1208.29	335.72	1208.29	335.72	0	1512	0	0	1	
19125606035	SMP	1	1209.81	336.53	1209.81	336.53	0	1430	0	0	1	
19125614413	SMP	1	1209.15	338.38	1209.15	338.38	0	1389	0	0	1	
19125622660	SMP	1	1209.78	339.39	1209.78	339.39	0	1533	0	0	1	
19125631053	SMP	1	1209.78	340.27	1209.78	340.27	0	2242	0	0	1	
19125647697	SMP	1	1209.98	341.46	1209.98	341.46	0	1608	0	0	1	
19125656044	SMP	1	1208.94	342.32	1208.94	342.32	0	1361	0	0	1	
19125664420	SMP	1	1208.77	343.78	1208.77	343.78	0	1348	0	0	1	
19125672787	SMP	1	1207.94	344.08	1207.94	344.08	0	1495	0	0	1	
19125681055	SMP	1	1206.40	343.38	1206.40	343.38	0	1439	0	0	1	
19125689421	SMP	1	1204.81	341.81	1204.81	341.81	0	1396	0	0	1	
19125697746	SMP	1	1204.54	340.28	1204.54	340.28	0	1534	0	0	1	
19125706168	SMP	1	1202.63	336.91	1202.63	336.91	0	1403	0	0	1	
19125714387	SMP	1	1202.91	332.53	1202.91	332.53	0	1340	0	0	1	
19125722786	SMP	1	1199.91	329.44	1199.91	329.44	0	1521	0	0	1	
19125731174	SMP	1	1199.12	328.70	1199.12	328.70	0	1708	0	0	1	
19125739567	SMP	1	1198.78	325.82	1198.78	325.82	0	1446	0	0	1	
19125747789	SMP	1	1197.74	324.82	1197.74	324.82	0	1558	0	0	1	
19125756189	SMP	1	1197.01	323.88	1197.01	323.88	0	1436	0	0	1	
19125764541	SMP	1	1197.27	322.48	1197.27	322.48	0	1452	0	0	1	
19125772796	SMP	1	1198.20	320.95	1198.20	320.95	0	1577	0	0	1	
19125781163	SMP	1	1200.84	319.95	1200.84	319.95	0	1358	0	0	1	
19125789523	SMP	1	1203.11	319.95	1203.11	319.95	0	1371	0	0	1	
19125797912	SMP	1	1206.55	319.69	1206.55	319.69	0	1557	0	0	1	
19125806154	SMP	1	1205.75	319.98	1205.75	319.98	0	1458	0	0	1	
19125814539	SMP	1	1204.92	321.90	1204.92	321.90	0	1389	0	0	1	
19125822910	SMP	1	1205.34	321.81	1205.34	321.81	0	1538	0	0	1	
19125831238	SMP	1	1207.64	321.60	1207.64	321.60	0	1632	0	0	1	
19125839550	SMP	1	1207.57	325.48	1207.57	325.48	0	1404	0	0	1	
19125847907	SMP	1	1210.90	325.18	1210.90	325.18	0	1514	0	0	1	
19125856260	SMP	1	1211.10	328.67	1211.10	328.67	0	1422	0	0	1	
19125864666	SMP	1	1210.30	331.86	1210.30	331.86	0	1363	0	0	1	
19125872907	SMP	1	1209.96	331.13	1209.96	331.13	0	1520	0	0	1	
19125881300	SMP	1	1207.55	331.06	1207.55	331.06	0	1460	0	0	1	
19125889662	SMP	1	1204.38	330.31	1204.38	330.31	0	1459	0	0	1	
19125898030	SMP	1	1202.26	329.93	1202.26	329.93	0	1534	0	0	1	
19125906290	SMP	1	1199.70	329.48	1199.70	329.48	0	1396	0	0	1	
19125914658	SMP	1	1198.76	330.62	1198.76	330.62	0	1430	0	0	1	
19125923040	SMP	1	1197.37	332.82	1197.37	332.82	0	1514	0	0	1	
19125931305	SMP	1	1196.91	331.27	1196.91	331.27	0	1455	0	0	1	
19125939691	SMP	1	1194.96	330.70	1194.96	330.70	0	1473	0	0	1	
19125948079	SMP	1	1194.67	329.46	1194.67	329.46	0	1898	0	0	1	
19125956416	SMP	1	1194.37	328.27	1194.37	328.27	0	2044	0	0	1	
19125964673	SMP	1	1192.95	327.38	1192.95	327.38	0	1408	0	0	1	
19125973037	SMP	1	1192.09	327.74	1192.09	327.74	0	1530	0	0	1	
19125981424	SMP	1	1191.90	328.85	1191.90	328.85	0	1454	0	0	1	
19125989752	SMP	1	1190.65	328.91	1190.65	328.91	0	1446	0	0	1	
19125998037	SMP	1	1191.72	328.52	1191.72	328.52	0	1547	0	0	1	
19126006410	SMP	1	1190.53	327.09	1190.53	327.09	0	1462	0	0	1	
19126014785	SMP	1	1192.07	326.60	1192.07	326.60	0	1562	0	0	1	
19126023167	SMP	1	1194.63	328.64	1194.63	328.64	0	1589	0	0	1	
19126031413	SMP	1	1196.22	331.23	1196.22	331.23	0	1388	0	0	1	
19126039807	SMP	1	1198.20	332.42	1198.20	332.42	0	1476	0	0	1	
19126048164	SMP	1	1197.95	332.11	1197.95	332.11	0	1823	0	0	1	
19126056441	SMP	1	1195.56	330.69	1195.56	330.69	0	1477	0	0	1	
19126064797	SMP	1	1195.94	328.98	1195.94	328.98	0	1378	0	0	1	
19126073164	SMP	1	1195.33	325.95	1195.33	325.95	0	1521	0	0	1	
19126081497	SMP	1	1195.37	325.12	1195.37	325.12	0	1463	0	0	1	
19126089786	SMP	1	1194.89	325.16	1194.89	325.16	0	1383	0	0	1	
19126098120	SMP	1	1193.75	325.37	1193.75	325.37	0	1484	0	0	1	
19126106561	SMP	1	1193.21	324.25	1193.21	324.25	0	1457	0	0	1	
19126114925	SMP	1	1194.33	323.04	1194.33	323.04	0	1442	0	0	1	
19126123163	SMP	1	1197.72	322.51	1197.72	322.51	0	1516	0	0	1	
19126131542	SMP	1	1195.84	321.03	1195.84	321.03	0	1414	0	0	1	
19126139945	SMP	1	1190.49	318.58	1190.49	318.58	0	1502	0	0	1	
19126148250	SMP	1	1191.29	318.05	1191.29	318.05	0	1853	0	0	1	
19126156544	SMP	1	1192.07	318.00	1192.07	318.00	0	1398	0	0	1	
19126164907	SMP	1	1192.86	318.84	1192.86	318.84	0	1385	0	0	1	
19126173286	SMP	1	1191.40	321.54	1191.40	321.54	0	1515	0	0	1	
19126181570	SMP	1	1194.43	322.57	1194.43	322.57	0	1450	0	0	1	
19126189920	SMP	1	1194.81	322.54	1194.81	322.54	0	1449	0	0	1	
19126198281	SMP	1	1194.12	324.46	1194.12	324.46	0	1482	0	0	1	
19126206668	SMP	1	1193.69	325.53	1193.69	325.53	0	1384	0	0	1	
19126214907	SMP	1	1192.95	324.59	1192.95	324.59	0	1343	0	0	1	
19126223281	SMP	1	1193.03	325.33	1193.03	325.33	0	1488	0	0	1	
19126231666	SMP	1	1194.26	326.01	1194.26	326.01	0	1479	0	0	1	
19126240001	SMP	1	1194.32	325.19	1194.32	325.19	0	1725	0	0	1	
19126248249	SMP	1	1195.78	325.91	1195.78	325.91	0	1542	0	0	1	
19126256679	SMP	1	1202.36	327.50	1202.36	327.50	0	1459	0	0	1	
19126265040	SMP	1	1206.98	328.70	1206.98	328.70	0	1474	0	0	1	
19126273416	SMP	1	1210.78	328.51	1210.78	328.51	0	1531	0	0	1	
19126281662	SMP	1	1213.23	331.49	1213.23	331.49	0	1378	0	0	1	
19126290034	SMP	1	1219.95	334.18	1219.95	334.18	0	1364	0	0	1	
19126298389	SMP	1	1220.63	336.86	1220.63	336.86	0	2283	0	0	1	
19126315048	SMP	1	1218.96	343.03	1218.96	343.03	0	1484	0	0	1	
19126323412	SMP	1	1224.70	346.25	1224.70	346.25	0	1529	0	0	1	
19126331740	SMP	1	1224.88	342.95	1224.88	342.95	0	1496	0	0	1	
19126340032	SMP	1	1226.95	345.38	1226.95	345.38	0	1424	0	0	1	
19126348425	SMP	1	1229.74	352.36	1229.74	352.36	0	1588	0	0	1	
19126356800	SMP	1	1229.45	352.00	1229.45	352.00	0	1447	0	0	1	
19126365169	SMP	1	1228.86	351.24	1228.86	351.24	0	1394	0	0	1	
19126373408	SMP	1	1231.84	353.57	1231.84	353.57	0	1506	0	0	1	
19126381797	SMP	1	1229.24	355.62	1229.24	355.62	0	1499	0	0	1	
19126390121	SMP	1	1229.15	353.62	1229.15	353.62	0	1470	0	0	1	
19126398540	SMP	1	1230.07	355.39	1230.07	355.39	0	1519	0	0	1	
19126406735	SMP	1	1234.04	355.19	1234.04	355.19	0	2175	0	0	1	
19126423530	SMP	1	1229.87	353.68	1229.87	353.68	0	1501	0	0	1	
19126431919	SMP	1	1224.65	356.56	1224.65	356.56	0	1487	0	0	1	
19126440136	SMP	1	1223.28	358.23	1223.28	358.23	0	2006	0	0	1	
19126448567	SMP	1	1220.22	356.49	1220.22	356.49	0	1681	0	0	1	
19126456884	SMP	1	1217.56	358.05	1217.56	358.05	0	1588	0	0	1	
19126465172	SMP	1	1211.52	357.96	1211.52	357.96	0	1406	0	0	1	
19126473493	SMP	1	1207.80	358.55	1207.80	358.55	0	1685	0	0	1	
19126481910	SMP	1	1208.64	359.20	1208.64	359.20	0	1463	0	0	1	
19126490284	SMP	1	1205.01	358.18	1205.01	358.18	0	1407	0	0	1	
19126498504	SMP	1	1201.41	358.91	1201.41	358.91	0	1479	0	0	1	
19126506944	SMP	1	1204.32	357.78	1204.32	357.78	0	2248	0	0	1	
19126523666	SMP	1	1203.80	356.28	1203.80	356.28	0	1555	0	0	1	
19126531910	SMP	1	1203.54	355.05	1203.54	355.05	0	1409	0	0	1	
19126540233	SMP	1	1202.50	353.57	1202.50	353.57	0	1360	0	0	1	
19126548671	SMP	1	1201.16	354.36	1201.16	354.36	0	1630	0	0	1	
19126557050	SMP	1	1200.65	351.80	1200.65	351.80	0	1595	0	0	1	
19126565292	SMP	1	1200.71	348.41	1200.71	348.41	0	1427	0	0	1	
19126573657	SMP	1	1202.00	347.47	1202.00	347.47	0	1478	0	0	1	
19126582037	SMP	1	1202.49	346.31	1202.49	346.31	0	1379	0	0	1	
19126590273	SMP	1	1202.85	347.05	1202.85	347.05	0	1366	0	0	1	
19126598660	SMP	1	1203.87	346.94	1203.87	346.94	0	1504	0	0	1	
19126607042	SMP	1	1202.16	346.68	1202.16	346.68	0	1490	0	0	1	
19126615420	SMP	1	1201.21	347.02	1201.21	347.02	0	1433	0	0	1	
19126623655	SMP	1	1200.06	346.53	1200.06	346.53	0	1553	0	0	1	
19126632046	SMP	1	1199.02	345.72	1199.02	345.72	0	1500	0	0	1	
19126640404	SMP	1	1198.78	344.80	1198.78	344.80	0	1647	0	0	1	
19126648807	SMP	1	1198.41	344.00	1198.41	344.00	0	1646	0	0	1	
19126656999	SMP	1	1197.94	345.20	1197.94	345.20	0	1411	0	0	1	
19126665415	SMP	1	1196.64	346.12	1196.64	346.12	0	1419	0	0	1	
19126673777	SMP	1	1194.80	347.59	1194.80	347.59	0	1520	0	0	1	
19126682142	SMP	1	1194.06	348.30	1194.06	348.30	0	1469	0	0	1	
19126690408	SMP	1	1193.00	348.07	1193.00	348.07	0	1383	0	0	1	
19126698757	SMP	1	1193.49	348.84	1193.49	348.84	0	1547	0	0	1	
19126707115	SMP	1	1192.57	349.72	1192.57	349.72	0	1589	0	0	1	
19126715533	SMP	1	1192.84	350.99	1192.84	350.99	0	1424	0	0	1	
19126723776	SMP	1	1193.33	350.75	1193.33	350.75	0	1549	0	0	1	
19126732180	SMP	1	1194.41	351.13	1194.41	351.13	0	1490	0	0	1	
19126740533	SMP	1	1194.97	352.86	1194.97	352.86	0	1372	0	0	1	
19126748783	SMP	1	1196.08	354.29	1196.08	354.29	0	1638	0	0	1	
19126757173	SMP	1	1197.55	355.95	1197.55	355.95	0	1468	0	0	1	
19126765538	SMP	1	1200.53	356.63	1200.53	356.63	0	1389	0	0	1	
19126773890	SMP	1	1201.50	357.25	1201.50	357.25	0	1524	0	0	1	
19126782155	SMP	1	1202.05	358.00	1202.05	358.00	0	1352	0	0	1	
19126790493	SMP	1	1203.30	357.19	1203.30	357.19	0	1345	0	0	1	
19126798903	SMP	1	1205.96	358.49	1205.96	358.49	0	1489	0	0	1	
19126807288	SMP	1	1205.92	358.14	1205.92	358.14	0	1451	0	0	1	
