## [iView]
## Converted from:	F:\transfer\MAY25 RAW DATA\5_1\052513_05-eye_data.idf
## Date:	25.05.2013 21:24:40
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	65683                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	052513_05                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
9127053212	SMP	1	853.27	360.88	853.27	360.88	0	2324	0	0	1	
9127061615	SMP	1	851.80	359.31	851.80	359.31	0	1890	0	0	1	
9127069998	SMP	1	826.83	361.12	826.83	361.12	0	1516	0	0	1	
9127078199	SMP	1	822.72	369.82	822.72	369.82	0	2493	0	0	1	
9127086701	SMP	1	824.28	371.23	824.28	371.23	0	2914	0	0	1	
9127094992	SMP	1	817.82	376.04	817.82	376.04	0	1547	0	0	1	
9127103341	SMP	1	815.25	392.93	815.25	392.93	0	1438	0	0	1	
9127111570	SMP	1	822.58	391.06	822.58	391.06	0	3114	0	0	1	
9127120056	SMP	1	835.91	391.23	835.91	391.23	0	2799	0	0	1	
9127128358	SMP	1	816.14	409.21	816.14	409.21	0	1568	0	0	1	
9127136713	SMP	1	812.31	407.80	812.31	407.80	0	1610	0	0	1	
9127144950	SMP	1	817.72	399.91	817.72	399.91	0	2768	0	0	1	
9127153389	SMP	1	819.85	389.22	819.85	389.22	0	1614	0	0	1	
9127161783	SMP	1	823.18	386.26	823.18	386.26	0	1832	0	0	1	
9127170127	SMP	1	832.33	358.80	832.33	358.80	0	1658	0	0	1	
9127178407	SMP	1	830.43	398.24	830.43	398.24	0	2853	0	0	1	
9127186736	SMP	1	834.68	356.12	834.68	356.12	0	2306	0	0	1	
9127195115	SMP	1	836.36	376.70	836.36	376.70	0	1588	0	0	1	
9127203480	SMP	1	832.28	360.84	832.28	360.84	0	1600	0	0	1	
9127211722	SMP	1	821.57	362.55	821.57	362.55	0	3254	0	0	1	
9127220100	SMP	1	836.32	368.12	836.32	368.12	0	1739	0	0	1	
9127228454	SMP	1	845.78	343.13	845.78	343.13	0	1626	0	0	1	
9127236655	SMP	1	843.59	344.53	843.59	344.53	0	1833	0	0	1	
9127245135	SMP	1	841.14	344.95	841.14	344.95	0	3034	0	0	1	
9127253482	SMP	1	846.46	370.02	846.46	370.02	0	1614	0	0	1	
9127261829	SMP	1	774.45	462.03	774.45	462.03	0	1766	0	0	1	
9127270087	SMP	1	627.21	549.94	627.21	549.94	0	1483	0	0	1	
9127278811	SMP	1	505.60	706.96	505.60	706.96	0	3074	0	0	1	
9127286875	SMP	1	336.64	774.68	336.64	774.68	0	1761	0	0	1	
9127295234	SMP	1	233.15	840.30	233.15	840.30	0	1591	0	0	1	
9127303489	SMP	1	217.30	844.07	217.30	844.07	0	1761	0	0	1	
9127311828	SMP	1	216.37	855.31	216.37	855.31	0	3517	0	0	1	
9127320260	SMP	1	213.82	843.66	213.82	843.66	0	1658	0	0	1	
9127328576	SMP	1	226.18	843.74	226.18	843.74	0	1790	0	0	1	
9127336835	SMP	1	205.69	853.26	205.69	853.26	0	1714	0	0	1	
9127345220	SMP	1	213.52	859.86	213.52	859.86	0	2946	0	0	1	
9127353621	SMP	1	226.83	856.30	226.83	856.30	0	1682	0	0	1	
9127361857	SMP	1	229.27	838.42	229.27	838.42	0	2085	0	0	1	
9127370259	SMP	1	228.49	857.93	228.49	857.93	0	1745	0	0	1	
9127378569	SMP	1	229.34	850.26	229.34	850.26	0	3652	0	0	1	
9127386999	SMP	1	238.38	857.20	238.38	857.20	0	2117	0	0	1	
9127395211	SMP	1	233.43	850.44	233.43	850.44	0	1470	0	0	1	
9127403583	SMP	1	238.12	846.71	238.12	846.71	0	1432	0	0	1	
9127411970	SMP	1	235.22	853.39	235.22	853.39	0	3813	0	0	1	
9127420367	SMP	1	236.32	860.75	236.32	860.75	0	1643	0	0	1	
9127428557	SMP	1	239.39	862.72	239.39	862.72	0	2015	0	0	1	
9127436988	SMP	1	239.49	872.69	239.49	872.69	0	2271	0	0	1	
9127445384	SMP	1	242.59	871.10	242.59	871.10	0	2953	0	0	1	
9127453708	SMP	1	238.97	869.10	238.97	869.10	0	1650	0	0	1	
9127461957	SMP	1	241.42	874.98	241.42	874.98	0	1675	0	0	1	
9127470331	SMP	1	242.77	859.74	242.77	859.74	0	1647	0	0	1	
9127478673	SMP	1	242.02	871.68	242.02	871.68	0	2610	0	0	1	
9127486998	SMP	1	241.15	861.02	241.15	861.02	0	3330	0	0	1	
9127495390	SMP	1	240.71	861.33	240.71	861.33	0	1638	0	0	1	
9127503718	SMP	1	241.90	874.10	241.90	874.10	0	1550	0	0	1	
9127512062	SMP	1	236.81	872.80	236.81	872.80	0	2863	0	0	1	
9127520344	SMP	1	232.01	878.28	232.01	878.28	0	1842	0	0	1	
9127528679	SMP	1	237.62	875.76	237.62	875.76	0	1554	0	0	1	
9127537078	SMP	1	231.83	871.98	231.83	871.98	0	1629	0	0	1	
9127545490	SMP	1	225.39	872.45	225.39	872.45	0	4583	0	0	1	
9127553737	SMP	1	222.65	865.34	222.65	865.34	0	1615	0	0	1	
9127562028	SMP	1	226.37	875.47	226.37	875.47	0	1689	0	0	1	
9127570496	SMP	1	225.08	868.33	225.08	868.33	0	1663	0	0	1	
9127578816	SMP	1	224.86	871.68	224.86	871.68	0	4395	0	0	1	
9127587124	SMP	1	223.34	873.14	223.34	873.14	0	1826	0	0	1	
9127595458	SMP	1	252.80	870.32	252.80	870.32	0	1469	0	0	1	
9127603853	SMP	1	263.86	869.00	263.86	869.00	0	1699	0	0	1	
9127612208	SMP	1	261.93	863.52	261.93	863.52	0	2230	0	0	1	
9127620487	SMP	1	264.63	862.69	264.63	862.69	0	1737	0	0	1	
9127628827	SMP	1	268.39	859.04	268.39	859.04	0	1488	0	0	1	
9127637194	SMP	1	272.70	860.69	272.70	860.69	0	1597	0	0	1	
9127645605	SMP	1	256.93	861.38	256.93	861.38	0	5057	0	0	1	
9127653894	SMP	1	265.79	861.02	265.79	861.02	0	2000	0	0	1	
9127662223	SMP	1	269.39	862.99	269.39	862.99	0	1819	0	0	1	
9127670596	SMP	1	274.20	849.36	274.20	849.36	0	1693	0	0	1	
9127678931	SMP	1	269.94	859.24	269.94	859.24	0	4021	0	0	1	
9127687248	SMP	1	272.03	852.47	272.03	852.47	0	1754	0	0	1	
9127695607	SMP	1	268.53	864.93	268.53	864.93	0	1561	0	0	1	
9127703947	SMP	1	266.64	861.10	266.64	861.10	0	1458	0	0	1	
9127712300	SMP	1	259.09	866.63	259.09	866.63	0	2520	0	0	1	
9127720626	SMP	1	261.05	870.96	261.05	870.96	0	1639	0	0	1	
9127728961	SMP	1	256.05	874.58	256.05	874.58	0	1824	0	0	1	
9127737338	SMP	1	259.04	885.23	259.04	885.23	0	1820	0	0	1	
9127745563	SMP	1	251.15	866.77	251.15	866.77	0	3361	0	0	1	
9127753987	SMP	1	261.57	883.41	261.57	883.41	0	1630	0	0	1	
9127762352	SMP	1	258.46	870.34	258.46	870.34	0	1880	0	0	1	
9127770579	SMP	1	253.74	863.92	253.74	863.92	0	1547	0	0	1	
9127778977	SMP	1	250.33	873.67	250.33	873.67	0	2085	0	0	1	
9127787377	SMP	1	253.14	876.98	253.14	876.98	0	1748	0	0	1	
9127795718	SMP	1	251.04	873.02	251.04	873.02	0	1626	0	0	1	
9127803958	SMP	1	257.68	877.50	257.68	877.50	0	1481	0	0	1	
9127812339	SMP	1	252.57	881.67	252.57	881.67	0	3633	0	0	1	
9127820739	SMP	1	254.29	880.49	254.29	880.49	0	1827	0	0	1	
9127829074	SMP	1	261.15	882.63	261.15	882.63	0	1442	0	0	1	
9127837332	SMP	1	260.37	888.47	260.37	888.47	0	2419	0	0	1	
9127845715	SMP	1	260.16	884.51	260.16	884.51	0	2022	0	0	1	
9127854088	SMP	1	262.26	884.58	262.26	884.58	0	1652	0	0	1	
9127862408	SMP	1	251.41	885.14	251.41	885.14	0	1914	0	0	1	
9127870681	SMP	1	261.95	882.37	261.95	882.37	0	1567	0	0	1	
9127879066	SMP	1	261.23	879.01	261.23	879.01	0	2560	0	0	1	
9127887489	SMP	1	260.23	874.98	260.23	874.98	0	2560	0	0	1	
9127895710	SMP	1	262.78	858.55	262.78	858.55	0	1716	0	0	1	
9127904110	SMP	1	258.18	860.89	258.18	860.89	0	1692	0	0	1	
9127912456	SMP	1	255.83	863.65	255.83	863.65	0	2936	0	0	1	
9127920830	SMP	1	261.27	860.61	261.27	860.61	0	1838	0	0	1	
9127929085	SMP	1	262.02	870.50	262.02	870.50	0	1872	0	0	1	
9127937413	SMP	1	257.07	847.44	257.07	847.44	0	2374	0	0	1	
9127945808	SMP	1	254.82	857.85	254.82	857.85	0	3423	0	0	1	
9127954244	SMP	1	259.85	859.48	259.85	859.48	0	1910	0	0	1	
9127962460	SMP	1	256.26	855.90	256.26	855.90	0	1764	0	0	1	
9127970861	SMP	1	262.54	849.95	262.54	849.95	0	1623	0	0	1	
9127979166	SMP	1	253.12	875.42	253.12	875.42	0	2838	0	0	1	
9127987578	SMP	1	255.23	865.75	255.23	865.75	0	1914	0	0	1	
9127995845	SMP	1	267.46	854.19	267.46	854.19	0	1630	0	0	1	
9128004224	SMP	1	264.41	860.77	264.41	860.77	0	1667	0	0	1	
9128012545	SMP	1	269.51	867.68	269.51	867.68	0	3775	0	0	1	
9128020996	SMP	1	272.87	852.41	272.87	852.41	0	1817	0	0	1	
9128029192	SMP	1	273.48	854.58	273.48	854.58	0	1556	0	0	1	
9128037564	SMP	1	274.08	859.55	274.08	859.55	0	1589	0	0	1	
9128045992	SMP	1	275.54	858.66	275.54	858.66	0	4028	0	0	1	
9128054236	SMP	1	263.02	853.18	263.02	853.18	0	1693	0	0	1	
9128062649	SMP	1	255.18	861.55	255.18	861.55	0	1726	0	0	1	
9128070968	SMP	1	269.19	864.40	269.19	864.40	0	1641	0	0	1	
9128079494	SMP	1	271.30	862.31	271.30	862.31	0	3683	0	0	1	
9128087587	SMP	1	260.63	870.05	260.63	870.05	0	2057	0	0	1	
9128095995	SMP	1	265.75	864.05	265.75	864.05	0	2011	0	0	1	
9128104347	SMP	1	265.13	875.24	265.13	875.24	0	1608	0	0	1	
9128112753	SMP	1	268.07	871.95	268.07	871.95	0	2169	0	0	1	
9128120994	SMP	1	268.47	869.08	268.47	869.08	0	1649	0	0	1	
9128129344	SMP	1	268.72	880.83	268.72	880.83	0	2312	0	0	1	
9128137719	SMP	1	266.79	862.79	266.79	862.79	0	1636	0	0	1	
9128146058	SMP	1	274.37	880.76	274.37	880.76	0	2731	0	0	1	
9128154358	SMP	1	274.64	895.63	274.64	895.63	0	1657	0	0	1	
9128162814	SMP	1	280.99	876.40	280.99	876.40	0	1776	0	0	1	
9128171098	SMP	1	283.06	881.69	283.06	881.69	0	1787	0	0	1	
9128179345	SMP	1	289.68	879.79	289.68	879.79	0	2917	0	0	1	
9128187720	SMP	1	293.02	878.19	293.02	878.19	0	2341	0	0	1	
9128196093	SMP	1	288.90	881.62	288.90	881.62	0	1617	0	0	1	
9128204397	SMP	1	288.25	875.42	288.25	875.42	0	1578	0	0	1	
9128212711	SMP	1	290.27	865.67	290.27	865.67	0	3131	0	0	1	
9128221093	SMP	1	290.56	892.06	290.56	892.06	0	1764	0	0	1	
9128229399	SMP	1	296.57	872.96	296.57	872.96	0	1447	0	0	1	
9128237787	SMP	1	298.29	865.65	298.29	865.65	0	3782	0	0	1	
9128246075	SMP	1	302.04	878.55	302.04	878.55	0	2738	0	0	1	
9128254566	SMP	1	305.35	886.33	305.35	886.33	0	1665	0	0	1	
9128262798	SMP	1	328.07	859.00	328.07	859.00	0	1650	0	0	1	
9128271148	SMP	1	445.28	881.97	445.28	881.97	0	1780	0	0	1	
9128279408	SMP	1	513.81	869.17	513.81	869.17	0	2544	0	0	1	
9128287858	SMP	1	511.48	861.43	511.48	861.43	0	2360	0	0	1	
9128296192	SMP	1	524.37	851.19	524.37	851.19	0	1607	0	0	1	
9128304523	SMP	1	516.88	881.49	516.88	881.49	0	1959	0	0	1	
9128312831	SMP	1	528.66	868.17	528.66	868.17	0	3592	0	0	1	
9128321205	SMP	1	533.07	877.82	533.07	877.82	0	1673	0	0	1	
9128329603	SMP	1	532.11	873.14	532.11	873.14	0	1643	0	0	1	
9128337818	SMP	1	530.04	873.44	530.04	873.44	0	1619	0	0	1	
9128346170	SMP	1	533.79	887.32	533.79	887.32	0	2577	0	0	1	
9128354606	SMP	1	534.95	886.49	534.95	886.49	0	1679	0	0	1	
9128362916	SMP	1	542.60	893.40	542.60	893.40	0	1809	0	0	1	
9128373179	SMP	1	542.70	887.72	542.70	887.72	0	2090	0	0	1	
9128379548	SMP	1	556.01	889.47	556.01	889.47	0	3538	0	0	1	
9128387948	SMP	1	558.49	884.58	558.49	884.58	0	2281	0	0	1	
9128396336	SMP	1	558.37	882.09	558.37	882.09	0	1671	0	0	1	
9128404596	SMP	1	559.88	880.87	559.88	880.87	0	1646	0	0	1	
9128412919	SMP	1	559.17	875.69	559.17	875.69	0	2943	0	0	1	
9128421363	SMP	1	564.05	876.36	564.05	876.36	0	2102	0	0	1	
9128429592	SMP	1	564.08	869.20	564.08	869.20	0	1648	0	0	1	
9128437930	SMP	1	559.55	878.44	559.55	878.44	0	1606	0	0	1	
9128447011	SMP	1	560.24	861.50	560.24	861.50	0	2635	0	0	1	
9128454722	SMP	1	558.71	858.50	558.71	858.50	0	1661	0	0	1	
9128462947	SMP	1	556.16	853.14	556.16	853.14	0	1957	0	0	1	
9128471326	SMP	1	550.59	853.26	550.59	853.26	0	1615	0	0	1	
9128480792	SMP	1	548.80	845.38	548.80	845.38	0	2576	0	0	1	
9128488088	SMP	1	546.85	842.21	546.85	842.21	0	1848	0	0	1	
9128496337	SMP	1	545.92	854.45	545.92	854.45	0	1553	0	0	1	
9128504683	SMP	1	541.22	849.29	541.22	849.29	0	1483	0	0	1	
9128513024	SMP	1	541.67	857.86	541.67	857.86	0	2990	0	0	1	
9128521467	SMP	1	540.23	853.17	540.23	853.17	0	1903	0	0	1	
9128529665	SMP	1	538.49	838.51	538.49	838.51	0	2242	0	0	1	
9128538085	SMP	1	537.76	848.20	537.76	848.20	0	1829	0	0	1	
9128546442	SMP	1	524.86	851.30	524.86	851.30	0	3052	0	0	1	
9128554824	SMP	1	518.25	846.80	518.25	846.80	0	1680	0	0	1	
9128563078	SMP	1	527.72	839.71	527.72	839.71	0	2263	0	0	1	
9128571470	SMP	1	521.68	841.47	521.68	841.47	0	1887	0	0	1	
9128579794	SMP	1	519.89	838.89	519.89	838.89	0	3513	0	0	1	
9128588096	SMP	1	518.30	836.09	518.30	836.09	0	1947	0	0	1	
9128596439	SMP	1	514.82	835.83	514.82	835.83	0	1462	0	0	1	
9128604813	SMP	1	512.80	830.34	512.80	830.34	0	1918	0	0	1	
9128613207	SMP	1	510.63	830.93	510.63	830.93	0	2295	0	0	1	
9128621582	SMP	1	504.73	836.38	504.73	836.38	0	1721	0	0	1	
9128629805	SMP	1	510.91	827.69	510.91	827.69	0	1454	0	0	1	
9128638136	SMP	1	511.08	827.76	511.08	827.76	0	3014	0	0	1	
9128646575	SMP	1	515.34	825.36	515.34	825.36	0	2590	0	0	1	
9128654845	SMP	1	513.54	831.26	513.54	831.26	0	1654	0	0	1	
9128663173	SMP	1	509.00	839.30	509.00	839.30	0	1971	0	0	1	
9128671601	SMP	1	513.14	853.96	513.14	853.96	0	1834	0	0	1	
9128679926	SMP	1	516.05	837.03	516.05	837.03	0	2743	0	0	1	
9128688209	SMP	1	518.07	853.74	518.07	853.74	0	1946	0	0	1	
9128696564	SMP	1	518.72	863.16	518.72	863.16	0	1596	0	0	1	
9128704927	SMP	1	519.57	846.35	519.57	846.35	0	1492	0	0	1	
9128713180	SMP	1	517.36	858.21	517.36	858.21	0	3674	0	0	1	
9128721565	SMP	1	513.09	870.32	513.09	870.32	0	2202	0	0	1	
9128729948	SMP	1	519.29	867.52	519.29	867.52	0	1717	0	0	1	
9128738270	SMP	1	530.60	886.41	530.60	886.41	0	1639	0	0	1	
9128746531	SMP	1	519.56	876.60	519.56	876.60	0	3313	0	0	1	
9128754970	SMP	1	520.01	888.82	520.01	888.82	0	1617	0	0	1	
9128763296	SMP	1	510.13	882.61	510.13	882.61	0	1587	0	0	1	
9128771795	SMP	1	509.04	874.60	509.04	874.60	0	1684	0	0	1	
9128779919	SMP	1	509.93	878.75	509.93	878.75	0	2922	0	0	1	
9128788380	SMP	1	508.10	883.53	508.10	883.53	0	1950	0	0	1	
9128796705	SMP	1	507.60	879.17	507.60	879.17	0	1769	0	0	1	
9128805083	SMP	1	499.07	876.08	499.07	876.08	0	1669	0	0	1	
9128813337	SMP	1	502.72	878.73	502.72	878.73	0	2162	0	0	1	
9128821746	SMP	1	497.90	883.08	497.90	883.08	0	1668	0	0	1	
9128830008	SMP	1	501.28	852.95	501.28	852.95	0	1625	0	0	1	
9128838416	SMP	1	500.14	852.49	500.14	852.49	0	1587	0	0	1	
9128846670	SMP	1	499.45	848.47	499.45	848.47	0	3544	0	0	1	
9128855472	SMP	1	502.77	868.69	502.77	868.69	0	2263	0	0	1	
9128863407	SMP	1	506.87	855.94	506.87	855.94	0	1690	0	0	1	
9128871731	SMP	1	504.05	880.49	504.05	880.49	0	1667	0	0	1	
9128880238	SMP	1	509.81	866.78	509.81	866.78	0	3298	0	0	1	
9128888479	SMP	1	502.58	873.96	502.58	873.96	0	1786	0	0	1	
9128896760	SMP	1	505.08	869.04	505.08	869.04	0	1462	0	0	1	
9128905045	SMP	1	501.99	882.20	501.99	882.20	0	1490	0	0	1	
9128913410	SMP	1	505.92	892.28	505.92	892.28	0	4038	0	0	1	
9128921851	SMP	1	503.06	906.48	503.06	906.48	0	2318	0	0	1	
9128930221	SMP	1	512.11	897.38	512.11	897.38	0	1750	0	0	1	
9128938425	SMP	1	504.19	915.80	504.19	915.80	0	1592	0	0	1	
9128946798	SMP	1	501.72	892.18	501.72	892.18	0	3482	0	0	1	
9128955220	SMP	1	505.10	891.86	505.10	891.86	0	1699	0	0	1	
9128963547	SMP	1	505.11	897.54	505.11	897.54	0	1821	0	0	1	
9128971799	SMP	1	516.15	913.48	516.15	913.48	0	1679	0	0	1	
9128980168	SMP	1	517.96	908.07	517.96	908.07	0	2463	0	0	1	
9128988566	SMP	1	522.95	908.39	522.95	908.39	0	2151	0	0	1	
9128996823	SMP	1	505.19	907.46	505.19	907.46	0	1639	0	0	1	
9129005155	SMP	1	501.53	899.45	501.53	899.45	0	2071	0	0	1	
9129013544	SMP	1	532.59	904.10	532.59	904.10	0	3265	0	0	1	
9129021966	SMP	1	532.99	896.94	532.99	896.94	0	2139	0	0	1	
9129030166	SMP	1	540.13	894.15	540.13	894.15	0	1470	0	0	1	
9129038530	SMP	1	534.39	894.32	534.39	894.32	0	2614	0	0	1	
9129046921	SMP	1	539.85	891.41	539.85	891.41	0	2593	0	0	1	
9129055339	SMP	1	542.56	904.93	542.56	904.93	0	1790	0	0	1	
9129063571	SMP	1	538.65	886.19	538.65	886.19	0	1654	0	0	1	
9129071903	SMP	1	541.48	886.04	541.48	886.04	0	1660	0	0	1	
9129080281	SMP	1	541.84	894.32	541.84	894.32	0	3730	0	0	1	
9129088691	SMP	1	543.42	882.83	543.42	882.83	0	1965	0	0	1	
9129096921	SMP	1	547.26	884.93	547.26	884.93	0	1490	0	0	1	
9129105294	SMP	1	548.21	890.14	548.21	890.14	0	1474	0	0	1	
9129113687	SMP	1	549.35	887.06	549.35	887.06	0	2034	0	0	1	
9129122063	SMP	1	554.51	887.19	554.51	887.19	0	2595	0	0	1	
9129130308	SMP	1	556.73	892.05	556.73	892.05	0	1776	0	0	1	
9129138677	SMP	1	554.16	901.75	554.16	901.75	0	1642	0	0	1	
9129147033	SMP	1	552.37	890.38	552.37	890.38	0	2506	0	0	1	
9129155360	SMP	1	556.08	885.59	556.08	885.59	0	1652	0	0	1	
9129163665	SMP	1	556.92	890.81	556.92	890.81	0	1599	0	0	1	
9129172115	SMP	1	559.13	890.10	559.13	890.10	0	1828	0	0	1	
9129180425	SMP	1	560.08	891.30	560.08	891.30	0	2243	0	0	1	
9129188721	SMP	1	558.53	878.34	558.53	878.34	0	1788	0	0	1	
9129197061	SMP	1	558.87	882.41	558.87	882.41	0	2036	0	0	1	
9129205438	SMP	1	558.28	878.50	558.28	878.50	0	1590	0	0	1	
9129213763	SMP	1	557.45	881.55	557.45	881.55	0	2287	0	0	1	
9129222109	SMP	1	558.67	877.52	558.67	877.52	0	2080	0	0	1	
9129230527	SMP	1	559.46	870.17	559.46	870.17	0	1560	0	0	1	
9129238793	SMP	1	561.50	881.83	561.50	881.83	0	1640	0	0	1	
9129247682	SMP	1	561.86	885.02	561.86	885.02	0	2727	0	0	1	
9129255480	SMP	1	563.08	884.49	563.08	884.49	0	1636	0	0	1	
9129263799	SMP	1	563.86	885.25	563.86	885.25	0	1609	0	0	1	
9129272163	SMP	1	569.09	881.38	569.09	881.38	0	1492	0	0	1	
9129280443	SMP	1	615.82	889.50	615.82	889.50	0	3524	0	0	0	
9129288807	SMP	1	567.18	871.81	567.18	871.81	0	2389	0	0	1	
9129297199	SMP	1	567.37	892.00	567.37	892.00	0	1873	0	0	1	
9129305549	SMP	1	568.75	873.45	568.75	873.45	0	1485	0	0	1	
9129313770	SMP	1	563.33	886.15	563.33	886.15	0	2552	0	0	1	
9129322199	SMP	1	559.42	895.47	559.42	895.47	0	1769	0	0	1	
9129330577	SMP	1	548.73	890.30	548.73	890.30	0	1717	0	0	1	
9129338940	SMP	1	534.72	894.62	534.72	894.62	0	1754	0	0	1	
9129347145	SMP	1	558.10	882.54	558.10	882.54	0	1826	0	0	1	
9129355615	SMP	1	549.63	873.18	549.63	873.18	0	2938	0	0	1	
9129363928	SMP	1	551.56	881.00	551.56	881.00	0	1863	0	0	1	
9129372306	SMP	1	558.17	876.31	558.17	876.31	0	1600	0	0	1	
9129380565	SMP	1	550.02	884.82	550.02	884.82	0	1987	0	0	1	
9129388929	SMP	1	565.51	869.21	565.51	869.21	0	1806	0	0	1	
9129397329	SMP	1	555.68	873.79	555.68	873.79	0	1602	0	0	1	
9129405666	SMP	1	563.50	863.21	563.50	863.21	0	2538	0	0	1	
9129413965	SMP	1	564.32	863.84	564.32	863.84	0	2113	0	0	1	
9129422318	SMP	1	566.67	865.69	566.67	865.69	0	1853	0	0	1	
9129430667	SMP	1	571.21	862.64	571.21	862.64	0	1611	0	0	1	
9129438921	SMP	1	574.59	861.95	574.59	861.95	0	2540	0	0	1	
9129447300	SMP	1	573.59	852.54	573.59	852.54	0	3448	0	0	1	
9129455691	SMP	1	578.79	847.98	578.79	847.98	0	1591	0	0	1	
9129464045	SMP	1	581.57	840.76	581.57	840.76	0	1661	0	0	1	
9129472283	SMP	1	587.32	837.23	587.32	837.23	0	1506	0	0	1	
9129480745	SMP	1	586.05	833.27	586.05	833.27	0	3089	0	0	1	
9129489040	SMP	1	589.18	836.64	589.18	836.64	0	2779	0	0	1	
9129497414	SMP	1	597.66	834.27	597.66	834.27	0	1605	0	0	1	
9129505663	SMP	1	594.51	841.09	594.51	841.09	0	1527	0	0	1	
9129514049	SMP	1	602.42	845.72	602.42	845.72	0	4162	0	0	1	
9129522340	SMP	1	603.92	834.56	603.92	834.56	0	2308	0	0	1	
9129530684	SMP	1	604.40	835.10	604.40	835.10	0	1687	0	0	1	
9129539072	SMP	1	694.51	813.36	694.51	813.36	0	1816	0	0	1	
9129547406	SMP	1	745.82	815.42	745.82	815.42	0	2936	0	0	1	
9129555809	SMP	1	843.54	806.41	843.54	806.41	0	1670	0	0	1	
9129564038	SMP	1	824.07	816.22	824.07	816.22	0	1665	0	0	1	
9129572435	SMP	1	810.64	777.19	810.64	777.19	0	1822	0	0	1	
9129580822	SMP	1	818.32	781.54	818.32	781.54	0	2769	0	0	1	
9129589150	SMP	1	826.41	732.75	826.41	732.75	0	1823	0	0	1	
9129597586	SMP	1	829.36	753.94	829.36	753.94	0	2147	0	0	1	
9129605796	SMP	1	831.57	738.91	831.57	738.91	0	1623	0	0	1	
9129614160	SMP	1	832.49	760.52	832.49	760.52	0	2182	0	0	1	
9129622598	SMP	1	836.00	773.69	836.00	773.69	0	1680	0	0	1	
9129630802	SMP	1	837.63	769.55	837.63	769.55	0	1461	0	0	1	
9129639149	SMP	1	840.17	785.02	840.17	785.02	0	1582	0	0	1	
9129647561	SMP	1	841.58	777.62	841.58	777.62	0	3306	0	0	1	
9129655929	SMP	1	842.64	808.02	842.64	808.02	0	1669	0	0	1	
9129664222	SMP	1	844.06	800.00	844.06	800.00	0	1865	0	0	1	
9129672541	SMP	1	845.54	804.65	845.54	804.65	0	1824	0	0	1	
9129680950	SMP	1	845.60	800.81	845.60	800.81	0	3135	0	0	1	
9129689183	SMP	1	846.31	794.53	846.31	794.53	0	1804	0	0	1	
9129697567	SMP	1	844.70	796.23	844.70	796.23	0	1604	0	0	1	
9129705900	SMP	1	845.41	788.61	845.41	788.61	0	1488	0	0	1	
9129714270	SMP	1	846.49	791.01	846.49	791.01	0	3689	0	0	1	
9129722516	SMP	1	842.68	780.85	842.68	780.85	0	2167	0	0	1	
9129730951	SMP	1	842.53	773.67	842.53	773.67	0	1681	0	0	1	
9129739247	SMP	1	842.72	802.21	842.72	802.21	0	1617	0	0	1	
9129747673	SMP	1	842.78	782.45	842.78	782.45	0	2952	0	0	1	
9129755938	SMP	1	843.36	784.88	843.36	784.88	0	2188	0	0	1	
9129764321	SMP	1	843.71	771.67	843.71	771.67	0	1844	0	0	1	
9129772720	SMP	1	842.51	775.44	842.51	775.44	0	1598	0	0	1	
9129781039	SMP	1	844.93	771.30	844.93	771.30	0	2772	0	0	1	
9129789296	SMP	1	844.13	761.66	844.13	761.66	0	2012	0	0	1	
9129797660	SMP	1	843.91	763.27	843.91	763.27	0	1513	0	0	1	
9129806054	SMP	1	843.79	757.63	843.79	757.63	0	2348	0	0	1	
9129814306	SMP	1	845.74	759.53	845.74	759.53	0	2781	0	0	1	
9129822652	SMP	1	843.29	753.54	843.29	753.54	0	1669	0	0	1	
9129831034	SMP	1	842.35	757.69	842.35	757.69	0	1481	0	0	1	
9129839422	SMP	1	839.04	752.50	839.04	752.50	0	2556	0	0	1	
9129847685	SMP	1	843.37	751.81	843.37	751.81	0	2715	0	0	1	
9129856054	SMP	1	833.03	755.22	833.03	755.22	0	1658	0	0	1	
9129864389	SMP	1	838.76	746.40	838.76	746.40	0	1795	0	0	1	
9129872777	SMP	1	836.00	747.87	836.00	747.87	0	1637	0	0	1	
9129881027	SMP	1	834.69	744.73	834.69	744.73	0	2794	0	0	1	
9129889391	SMP	1	830.14	750.60	830.14	750.60	0	2119	0	0	1	
9129897789	SMP	1	828.20	748.14	828.20	748.14	0	1793	0	0	1	
9129906156	SMP	1	825.08	743.03	825.08	743.03	0	1486	0	0	1	
